start_time,open,high,low,close,volume
1659110400000,24007.0,24052.0,23604.0,23891.5,38850.398
1659124800000,23891.5,24122.0,23686.0,23764.5,18177.702
1659139200000,23764.5,23959.5,23675.5,23794.0,16284.123
1659153600000,23794.0,23896.0,23634.0,23864.0,8593.921
1659168000000,23864.0,24042.0,23720.5,23942.0,14975.64
1659182400000,23942.0,24695.0,23909.0,24509.5,49965.479
1659196800000,24509.5,24585.0,23846.0,23914.0,21818.342
1659211200000,23914.0,24069.0,23506.0,23629.5,26498.887
1659225600000,23629.5,23878.5,23511.5,23734.0,12887.589
1659240000000,23734.0,23827.0,23642.0,23710.5,8098.169
1659254400000,23710.5,23852.0,23554.0,23787.0,12463.685
1659268800000,23787.0,23840.5,23589.0,23758.5,11220.286
1659283200000,23758.5,24182.5,23365.0,23827.0,40569.343
1659297600000,23827.0,23881.0,23224.0,23290.5,24516.321
1659312000000,23290.5,23453.5,23250.0,23369.5,10297.792
1659326400000,23369.5,23400.0,23108.0,23308.5,14692.802
1659340800000,23308.5,23377.5,22930.0,23213.0,26045.923
1659355200000,23213.0,23490.0,22939.0,23320.0,39973.969
1659369600000,23320.0,23341.0,22825.0,22948.0,32059.827
1659384000000,22948.0,23399.0,22900.0,23250.0,21237.397
1659398400000,23250.0,23429.5,22780.0,22845.5,24143.915
1659412800000,22845.5,22930.5,22710.0,22877.0,16471.134
1659427200000,22877.0,22962.0,22640.5,22865.5,21628.127
1659441600000,22865.5,23150.0,22650.0,22962.0,50196.156
1659456000000,22962.0,23467.5,22833.0,22930.5,43611.005
1659470400000,22930.5,23146.5,22893.5,22972.0,14688.425
1659484800000,22972.0,23056.0,22679.5,22845.0,17187.58
1659499200000,22845.0,23052.0,22789.0,22969.5,12130.82
1659513600000,22969.5,23479.5,22969.5,23387.0,28725.457
1659528000000,23387.0,23655.0,23177.0,23343.5,40398.855
1659542400000,23343.5,23572.0,23255.0,23445.5,25190.403
1659556800000,23445.5,23469.0,22711.0,22813.0,30555.62
1659571200000,22813.0,23201.0,22785.5,23079.5,21434.335
1659585600000,23079.5,23172.0,22811.5,22930.0,19788.489
1659600000000,22930.0,22949.5,22761.0,22868.5,22914.337
1659614400000,22868.5,23124.5,22730.0,22915.5,41153.285
1659628800000,22915.5,22974.0,22350.0,22440.0,42904.484
1659643200000,22440.0,22653.5,22435.0,22602.5,12686.996
1659657600000,22602.5,23198.5,22575.5,23158.5,29647.208
1659672000000,23158.5,23427.0,23055.0,23180.0,25410.449
1659686400000,23180.0,23420.0,23090.0,23386.5,20137.123
1659700800000,23386.5,23494.0,22866.0,22981.5,54682.114
1659715200000,22981.5,23090.0,22743.5,22925.5,22826.523
1659729600000,22925.5,23300.5,22829.5,23298.0,19657.421
1659744000000,23298.0,23333.0,23137.0,23163.0,12058.539
1659758400000,23163.0,23224.0,23120.5,23189.5,7733.981
1659772800000,23189.5,23243.5,23083.5,23147.0,8122.472
1659787200000,23147.0,23227.0,23147.0,23197.0,5689.94
1659801600000,23197.0,23257.5,22943.5,23177.5,14659.111
1659816000000,23177.5,23205.0,22894.0,22950.0,11105.935
1659830400000,22950.0,23042.0,22846.0,22979.0,11853.799
1659844800000,22979.0,23015.5,22927.0,23001.5,5663.205
1659859200000,23001.5,23049.0,22882.5,23024.5,10146.051
1659873600000,23024.5,23187.0,23001.0,23013.0,16814.35
1659888000000,23013.0,23288.5,22988.0,23146.5,14337.631
1659902400000,23146.5,23388.5,23048.0,23167.0,14327.238
1659916800000,23167.0,23330.5,23145.5,23287.0,11497.502
1659931200000,23287.0,23850.0,23262.5,23792.0,33099.061
1659945600000,23792.0,24178.0,23754.0,24154.0,34597.484
1659960000000,24154.0,24236.5,23891.0,23988.0,33261.775
1659974400000,23988.0,23996.5,23787.5,23921.0,17188.695
1659988800000,23921.0,24087.5,23675.5,23809.5,22912.008
1660003200000,23809.5,23862.0,23624.0,23821.0,11008.28
1660017600000,23821.0,23910.0,23744.5,23860.5,10341.522
1660032000000,23860.5,23880.0,23178.5,23266.0,42620.379
1660046400000,23266.0,23319.0,22847.5,23065.0,41956.826
1660060800000,23065.0,23131.0,22962.0,23055.5,14703.688
1660075200000,23055.5,23249.0,23045.5,23139.0,11483.391
1660089600000,23139.0,23139.0,22521.0,22847.0,28235.454
1660104000000,22847.0,22990.0,22835.0,22950.0,11676.724
1660118400000,22950.0,23194.0,22949.5,23107.0,18209.993
1660132800000,23107.0,24170.0,22989.0,23984.5,91574.292
1660147200000,23984.5,24075.0,23463.5,23630.0,31282.162
1660161600000,23630.0,24223.0,23620.0,23940.0,29010.52
1660176000000,23940.0,24480.0,23901.5,24309.5,36262.501
1660190400000,24309.5,24738.5,24275.0,24413.5,36506.72
1660204800000,24413.5,24677.0,24337.5,24547.0,20916.868
1660219200000,24547.0,24950.0,24271.5,24337.0,65514.106
1660233600000,24337.0,24411.0,24070.0,24215.5,26962.492
1660248000000,24215.5,24325.5,23850.0,23927.0,23566.152
1660262400000,23927.0,24084.5,23754.5,23999.5,21394.543
1660276800000,23999.5,24038.5,23865.0,23939.5,10347.377
1660291200000,23939.5,24129.5,23557.0,23663.0,31331.287
1660305600000,23663.0,23989.0,23640.5,23961.0,28239.027
1660320000000,23961.0,24250.0,23934.0,24168.0,22520.076
1660334400000,24168.0,24430.0,24035.5,24378.5,19589.831
1660348800000,24378.5,24795.0,24321.5,24789.0,24845.364
1660363200000,24789.0,24867.0,24542.5,24560.5,22250.617
1660377600000,24560.5,24639.0,24283.0,24425.5,27488.996
1660392000000,24425.5,24585.0,24283.5,24499.0,15897.724
1660406400000,24499.0,24575.0,24315.0,24382.0,11647.819
1660420800000,24382.0,24534.0,24310.0,24420.0,9508.929
1660435200000,24420.0,24625.0,24334.5,24550.5,13704.65
1660449600000,24550.5,25031.0,24466.0,24859.5,28395.774
1660464000000,24859.5,24860.0,24510.0,24548.0,26848.114
1660478400000,24548.0,24574.0,24382.0,24513.0,15937.622
1660492800000,24513.0,24539.0,24109.0,24269.5,26007.34
1660507200000,24269.5,24422.5,24160.0,24290.5,12658.458
1660521600000,24290.5,25199.0,24154.5,24853.0,53083.162
1660536000000,24853.0,24974.0,23934.0,24018.0,58887.04
1660550400000,24018.0,24295.0,23862.0,24034.5,31622.184
1660564800000,24034.5,24245.5,23884.5,24220.5,30149.878
1660579200000,24220.5,24267.5,23950.0,23964.0,18561.887
1660593600000,23964.0,24175.5,23760.0,24080.5,23182.687
1660608000000,24080.5,24227.0,23850.0,24065.0,22784.287
1660622400000,24065.0,24126.5,23776.0,24048.0,16077.669
1660636800000,24048.0,24134.5,23960.0,24011.5,12846.855
1660651200000,24011.5,24072.0,23665.0,23883.0,39763.726
1660665600000,23883.0,24045.0,23680.0,23916.0,27204.683
1660680000000,23916.0,23975.5,23794.0,23839.0,8643.146
1660694400000,23839.0,24072.5,23815.0,23989.5,15721.816
1660708800000,23989.5,24436.5,23650.0,23778.5,49639.301
1660723200000,23778.5,23910.0,23671.0,23725.0,23031.502
1660737600000,23725.0,23742.0,23310.0,23383.5,47694.108
1660752000000,23383.5,23618.5,23222.0,23265.0,34740.933
1660766400000,23265.0,23395.0,23166.0,23327.0,15723.757
1660780800000,23327.0,23501.0,23285.0,23423.5,10338.589
1660795200000,23423.5,23449.0,23322.5,23396.0,10838.086
1660809600000,23396.0,23565.5,23333.5,23517.5,16578.044
1660824000000,23517.5,23581.0,23344.0,23442.0,21520.995
1660838400000,23442.0,23455.5,23229.0,23340.5,21592.448
1660852800000,23340.5,23440.0,23100.0,23188.0,15106.717
1660867200000,23188.0,23198.0,22700.0,22762.0,37851.359
1660881600000,22762.0,22824.0,21101.0,21891.0,79392.483
1660896000000,21891.0,21900.0,21250.0,21458.0,63902.699
1660910400000,21458.0,21579.5,21250.0,21434.0,41477.725
1660924800000,21434.0,21645.0,21129.0,21318.0,35171.764
1660939200000,21318.0,21367.5,20754.5,20819.0,54512.041
1660953600000,20819.0,21190.0,20785.0,21127.0,26181.787
1660968000000,21127.0,21365.0,21071.0,21295.0,26506.662
1660982400000,21295.0,21295.0,21108.0,21225.0,17715.032
1660996800000,21225.0,21328.0,21191.0,21288.0,16082.682
1661011200000,21288.0,21343.0,20924.0,20980.5,32451.464
1661025600000,20980.5,21250.0,20730.0,21124.0,34472.916
1661040000000,21124.0,21307.0,21111.5,21195.5,13509.641
1661054400000,21195.5,21267.5,21060.5,21234.5,12804.883
1661068800000,21234.5,21558.0,21214.5,21509.0,32795.476
1661083200000,21509.0,21565.0,21294.0,21409.5,17986.464
1661097600000,21409.5,21538.0,21319.5,21494.5,16117.311
1661112000000,21494.5,21780.0,21262.0,21505.5,41244.265
1661126400000,21505.5,21523.0,21355.0,21407.5,12677.264
1661140800000,21407.5,21479.0,21042.0,21094.5,29763.484
1661155200000,21094.5,21330.0,20858.0,21234.5,43783.519
1661169600000,21234.5,21428.0,21062.5,21387.5,43222.309
1661184000000,21387.5,21538.0,20955.5,21043.5,32728.66
1661198400000,21043.5,21414.0,21030.0,21382.5,20535.927
1661212800000,21382.5,21455.0,21200.0,21232.0,15957.017
1661227200000,21232.0,21304.0,20885.0,21290.0,33216.441
1661241600000,21290.0,21565.0,21274.0,21440.5,42157.102
1661256000000,21440.5,21678.5,21323.0,21464.0,46078.706
1661270400000,21464.0,21586.0,21339.0,21508.0,18457.221
1661284800000,21508.0,21650.0,21415.0,21516.5,13212.62
1661299200000,21516.5,21537.5,21138.5,21256.0,27240.517
1661313600000,21256.0,21487.0,21220.5,21304.5,21231.579
1661328000000,21304.5,21457.0,21257.5,21431.0,16774.188
1661342400000,21431.0,21625.0,21362.5,21602.5,29425.737
1661356800000,21602.5,21880.0,21600.0,21689.0,35338.645
1661371200000,21689.0,21743.0,21351.0,21353.0,23757.231
1661385600000,21353.0,21636.5,21303.5,21460.0,21113.681
1661400000000,21460.0,21750.0,21454.0,21732.5,19773.522
1661414400000,21732.5,21810.0,21604.0,21717.0,18153.393
1661428800000,21717.0,21768.5,21480.0,21562.0,30558.77
1661443200000,21562.0,21632.0,21421.5,21592.0,19217.441
1661457600000,21592.0,21667.5,21506.0,21549.5,9678.156
1661472000000,21549.5,21598.0,21424.5,21541.0,12854.342
1661486400000,21541.0,21548.5,21320.0,21440.0,20398.243
1661500800000,21440.0,21464.5,21096.5,21182.5,29009.118
1661515200000,21182.5,21869.0,20607.5,20769.0,145575.201
1661529600000,20769.0,20829.5,20510.0,20631.5,39596.375
1661544000000,20631.5,20739.0,20085.0,20230.5,36164.414
1661558400000,20230.5,20366.0,20120.5,20193.5,20938.84
1661572800000,20193.5,20262.5,19910.0,20259.5,33148.02
1661587200000,20259.5,20261.5,20132.0,20198.0,13143.067
1661601600000,20198.0,20229.5,19761.0,19975.5,33413.108
1661616000000,19975.5,20083.0,19832.0,20009.0,20492.299
1661630400000,20009.0,20093.5,19840.5,20027.5,13031.53
1661644800000,20027.5,20174.0,19920.5,19986.0,14942.835
1661659200000,19986.0,20072.0,19931.5,20040.0,8661.909
1661673600000,20040.0,20096.5,19935.0,20020.5,11389.061
1661688000000,20020.5,20039.0,19797.0,20007.5,25001.875
1661702400000,20007.5,20135.5,19939.0,19965.5,17172.949
1661716800000,19965.5,20039.0,19511.0,19548.0,31402.722
1661731200000,19548.0,19942.0,19547.5,19847.5,29035.537
1661745600000,19847.5,19920.0,19735.0,19877.5,17372.57
1661760000000,19877.5,19900.0,19759.0,19813.5,13138.717
1661774400000,19813.5,20362.5,19800.0,20249.0,62969.594
1661788800000,20249.0,20430.0,20076.5,20089.5,27593.885
1661803200000,20089.5,20334.5,20071.0,20277.5,14826.496
1661817600000,20277.5,20277.5,20093.5,20259.5,12215.57
1661832000000,20259.5,20569.0,20247.0,20426.5,34042.373
1661846400000,20426.5,20497.0,20314.0,20395.5,18801.194
1661860800000,20395.5,20441.0,19610.0,19752.0,69231.781
1661875200000,19752.0,20079.0,19530.0,19939.0,55853.124
1661889600000,19939.0,20048.0,19731.0,19803.5,23865.118
1661904000000,19803.5,20452.0,19791.5,20391.5,34609.403
1661918400000,20391.5,20499.5,20177.5,20245.0,21733.134
1661932800000,20245.0,20393.5,20120.0,20305.0,25013.12
1661947200000,20305.0,20425.0,19852.0,20134.5,55887.182
1661961600000,20134.5,20318.0,19871.0,20214.0,36269.534
1661976000000,20214.0,20290.0,19966.0,20050.5,15644.258
1661990400000,20050.5,20197.5,19908.0,20015.0,19704.37
1662004800000,20015.0,20123.0,19771.0,19891.5,23432.305
1662019200000,19891.5,20120.0,19807.0,20064.0,23968.904
1662033600000,20064.0,20085.0,19649.5,19774.0,47415.59
1662048000000,19774.0,19929.5,19560.0,19862.5,41617.934
1662062400000,19862.5,20175.5,19835.0,20124.5,26703.564
1662076800000,20124.5,20244.5,19953.0,20150.0,20294.308
1662091200000,20150.0,20290.0,20032.5,20105.0,15908.488
1662105600000,20105.0,20164.0,19980.0,20080.0,16525.49
1662120000000,20080.0,20428.0,20017.0,20346.5,63059.678
1662134400000,20346.5,20364.5,19745.5,19907.0,57596.281
1662148800000,19907.0,20020.0,19854.5,19940.5,13171.149
1662163200000,19940.5,20043.0,19850.5,19888.5,10427.006
1662177600000,19888.5,19950.0,19753.0,19812.5,12236.06
1662192000000,19812.5,19871.5,19711.0,19797.5,16141.297
1662206400000,19797.5,19898.5,19750.0,19763.5,12217.917
1662220800000,19763.5,19826.0,19642.0,19708.5,17646.133
1662235200000,19708.5,19838.0,19678.0,19821.5,9531.667
1662249600000,19821.5,19849.0,19732.5,19770.5,6429.284
1662264000000,19770.5,19799.0,19600.0,19631.0,12684.718
1662278400000,19631.0,19847.0,19585.0,19841.5,22273.692
1662292800000,19841.5,19931.5,19650.0,19782.5,28769.869
1662307200000,19782.5,19943.5,19717.0,19870.5,21284.501
1662321600000,19870.5,20018.0,19810.0,19986.5,14233.325
1662336000000,19986.5,20044.5,19799.5,19877.5,16462.458
1662350400000,19877.5,19898.5,19676.0,19744.5,19336.46
1662364800000,19744.5,19794.5,19623.0,19695.0,19235.397
1662379200000,19695.0,19938.5,19662.0,19844.0,28314.364
1662393600000,19844.0,19895.5,19662.0,19705.5,21877.183
1662408000000,19705.5,19858.0,19692.0,19780.0,12453.829
1662422400000,19780.0,20164.5,19650.0,19776.5,53628.563
1662436800000,19776.5,19933.5,19730.0,19894.5,21882.818
1662451200000,19894.5,20020.0,19839.0,19910.0,24574.196
1662465600000,19910.0,19980.0,19664.0,19812.5,41957.023
1662480000000,19812.5,19843.5,18701.0,18816.5,99407.276
1662494400000,18816.5,19070.0,18617.0,18782.5,34146.546
1662508800000,18782.5,18860.0,18451.0,18741.0,37682.481
1662523200000,18741.0,18833.0,18665.5,18789.5,16269.77
1662537600000,18789.5,18846.5,18673.0,18730.0,13773.814
1662552000000,18730.0,18950.0,18669.5,18860.5,32476.811
1662566400000,18860.5,19190.5,18845.0,18983.0,34041.605
1662580800000,18983.0,19447.5,18982.5,19287.0,38667.363
1662595200000,19287.0,19369.5,19150.5,19212.0,15506.556
1662609600000,19212.0,19372.0,19054.0,19162.5,24519.707
1662624000000,19162.5,19398.0,19129.0,19297.5,22075.807
1662638400000,19297.5,19372.5,19010.5,19238.0,60451.846
1662652800000,19238.0,19339.5,19084.5,19339.0,24020.271
1662667200000,19339.0,19440.0,19245.5,19304.5,17943.515
1662681600000,19304.5,19950.0,19284.5,19930.0,41880.95
1662696000000,19930.0,20825.0,19915.0,20611.0,93378.376
1662710400000,20611.0,21178.0,20606.5,20928.0,64686.686
1662724800000,20928.0,21322.0,20910.0,21255.0,56695.185
1662739200000,21255.0,21421.5,21119.5,21274.5,37645.657
1662753600000,21274.5,21666.0,21176.0,21350.5,25755.759
1662768000000,21350.5,21381.0,21157.0,21288.5,13154.94
1662782400000,21288.5,21656.5,21230.0,21266.0,26492.23
1662796800000,21266.0,21378.0,21247.5,21280.5,11710.632
1662811200000,21280.5,21356.0,21113.0,21210.0,20527.711
1662825600000,21210.0,21625.0,21162.5,21566.5,27090.088
1662840000000,21566.5,21798.0,21332.0,21632.5,33049.298
1662854400000,21632.5,21666.0,21432.5,21532.0,13216.814
1662868800000,21532.0,21627.0,21333.0,21596.5,16366.395
1662883200000,21596.5,21727.5,21543.5,21598.5,14720.553
1662897600000,21598.5,21748.0,21427.5,21625.5,19539.819
1662912000000,21625.5,21879.5,21505.0,21607.5,21494.236
1662926400000,21607.5,21841.0,21434.5,21810.0,27603.441
1662940800000,21810.0,22391.0,21530.5,21653.5,65428.993
1662955200000,21653.5,22230.0,21611.5,22177.5,28181.02
1662969600000,22177.5,22469.5,21966.0,22294.0,46100.215
1662984000000,22294.0,22483.0,22004.0,22107.5,44478.485
1662998400000,22107.5,22436.0,22012.5,22409.0,26303.463
1663012800000,22409.0,22488.0,22250.0,22388.5,15618.529
1663027200000,22388.5,22436.5,22058.0,22219.5,21688.703
1663041600000,22219.5,22659.0,22168.0,22268.5,33432.474
1663056000000,22268.5,22711.0,22181.5,22522.5,35903.245
1663070400000,22522.5,22794.0,20758.0,20823.0,145307.848
1663084800000,20823.0,20927.0,20040.0,20274.0,85253.948
1663099200000,20274.0,20398.0,19835.0,20164.0,37306.262
1663113600000,20164.0,20518.0,20031.0,20309.5,26150.07
1663128000000,20309.5,20396.0,20130.0,20238.0,19218.525
1663142400000,20238.0,20408.5,20070.5,20216.0,22779.674
1663156800000,20216.0,20375.0,20063.0,20166.5,41419.522
1663171200000,20166.5,20224.0,19590.5,19940.5,57977.583
1663185600000,19940.5,20377.5,19840.5,20220.0,25491.725
1663200000000,20220.0,20255.0,19912.5,20018.5,24001.951
1663214400000,20018.5,20319.0,19945.5,20191.5,34719.67
1663228800000,20191.5,20211.5,20023.0,20135.5,15818.946
1663243200000,20135.5,20180.0,19472.0,19731.0,63722.224
1663257600000,19731.0,19940.5,19645.5,19774.5,27254.921
1663272000000,19774.5,19895.5,19568.5,19692.5,18541.433
1663286400000,19692.5,19799.5,19578.0,19741.0,14466.568
1663300800000,19741.0,19849.0,19718.0,19733.0,10203.746
1663315200000,19733.0,19878.5,19604.5,19856.0,21113.176
1663329600000,19856.0,19865.0,19435.0,19652.5,49355.485
1663344000000,19652.5,19652.5,19315.0,19608.0,38154.308
1663358400000,19608.0,19815.5,19605.5,19790.5,13998.659
1663372800000,19790.5,20079.5,19759.5,19872.0,21696.528
1663387200000,19872.0,19976.0,19770.5,19836.0,11976.855
1663401600000,19836.0,19907.0,19797.0,19803.5,8250.903
1663416000000,19803.5,20025.0,19734.0,19947.5,16367.699
1663430400000,19947.5,20176.5,19922.0,20001.0,22306.703
1663444800000,20001.0,20135.0,19917.5,20106.0,10465.675
1663459200000,20106.0,20106.0,19938.0,19991.0,10528.035
1663473600000,19991.0,20081.5,19948.0,20040.5,7188.942
1663488000000,20040.5,20092.0,19749.0,19918.5,25163.338
1663502400000,19918.5,20015.0,19716.5,19803.0,22934.653
1663516800000,19803.0,19869.5,19550.0,19716.0,32492.308
1663531200000,19716.0,19745.0,19333.0,19408.5,30710.844
1663545600000,19408.5,19509.5,18630.0,18768.0,53921.161
1663560000000,18768.0,18859.5,18110.0,18453.5,53520.057
1663574400000,18453.5,18793.5,18358.0,18673.5,34250.528
1663588800000,18673.5,19424.5,18666.0,19070.5,74228.525
1663603200000,19070.5,19546.0,18871.5,19506.0,49912.806
1663617600000,19506.0,19675.0,19408.0,19527.5,29604.752
1663632000000,19527.5,19626.0,19161.5,19351.5,28607.474
1663646400000,19351.5,19582.5,19231.0,19352.0,28466.359
1663660800000,19352.0,19426.0,19135.5,19210.5,24763.445
1663675200000,19210.5,19257.0,18770.0,19228.0,72660.42
1663689600000,19228.0,19313.5,18716.0,18984.0,57945.173
1663704000000,18984.0,19087.0,18769.5,18870.0,21539.786
1663718400000,18870.0,19050.0,18821.5,19014.0,13820.475
1663732800000,19014.0,19128.0,18788.0,18936.0,23175.076
1663747200000,18936.0,19194.0,18822.0,19152.0,25923.926
1663761600000,19152.0,19481.5,19080.0,19184.0,64208.182
1663776000000,19184.0,20045.0,18474.0,18993.0,229581.426
1663790400000,18993.0,19063.5,18100.0,18446.5,74103.373
1663804800000,18446.5,18776.5,18345.0,18677.5,33082.664
1663819200000,18677.5,18955.0,18613.0,18921.5,30134.242
1663833600000,18921.5,19285.0,18894.0,19222.5,45828.786
1663848000000,19222.5,19314.5,18787.5,18983.5,53354.873
1663862400000,18983.5,19479.0,18764.5,19295.0,41385.021
1663876800000,19295.0,19518.5,19132.0,19394.5,25499.901
1663891200000,19394.5,19458.0,19210.5,19378.0,17911.642
1663905600000,19378.0,19486.5,19178.0,19212.0,19995.581
1663920000000,19212.0,19260.5,18831.0,18850.0,37616.615
1663934400000,18850.0,19065.5,18524.5,18707.5,69698.776
1663948800000,18707.5,18838.5,18555.0,18801.5,41514.874
1663963200000,18801.5,19394.5,18789.0,19282.0,40278.213
1663977600000,19282.0,19299.0,19021.5,19114.5,20505.953
1663992000000,19114.5,19176.0,18897.0,18985.5,16620.96
1664006400000,18985.5,19108.5,18931.0,19045.0,16068.059
1664020800000,19045.0,19213.0,19004.5,19114.5,20624.547
1664035200000,19114.5,19186.0,19047.0,19099.5,9863.209
1664049600000,19099.5,19140.0,18801.5,18911.0,21317.322
1664064000000,18911.0,19049.5,18902.5,19041.5,11110.345
1664078400000,19041.5,19119.5,18933.0,19089.5,11738.828
1664092800000,19089.5,19185.0,18972.0,19108.5,12259.224
1664107200000,19108.5,19130.0,18821.5,18978.0,23658.165
1664121600000,18978.0,19110.0,18855.0,18911.0,25482.526
1664136000000,18911.0,18942.0,18620.5,18800.0,28053.799
1664150400000,18800.0,18946.0,18706.0,18860.0,23958.514
1664164800000,18860.0,18920.0,18670.0,18899.5,24259.415
1664179200000,18899.5,19318.5,18793.0,18866.0,61448.684
1664193600000,18866.0,19268.0,18808.0,19107.0,57702.9
1664208000000,19107.0,19255.0,18959.0,19188.5,32579.081
1664222400000,19188.5,19232.0,19051.5,19213.5,16980.811
1664236800000,19213.5,20298.0,19180.0,20092.5,85687.446
1664251200000,20092.5,20360.5,19943.5,20172.5,39071.532
1664265600000,20172.5,20336.0,20081.5,20217.0,30901.954
1664280000000,20217.0,20383.5,19863.0,19879.0,62002.263
1664294400000,19879.0,19940.0,18798.5,19071.5,127649.28
1664308800000,19071.5,19151.5,18908.5,19071.0,23614.963
1664323200000,19071.0,19222.0,18453.0,18736.0,59432.855
1664337600000,18736.0,18870.0,18615.0,18772.0,26375.137
1664352000000,18772.0,19141.0,18559.5,18948.0,64428.302
1664366400000,18948.0,19489.0,18937.5,19478.5,73968.219
1664380800000,19478.5,19652.0,19247.0,19528.5,63547.98
1664395200000,19528.5,19791.0,19382.5,19407.0,35363.169
1664409600000,19407.0,19592.0,19256.0,19495.0,34485.383
1664424000000,19495.0,19627.5,19258.0,19353.0,34784.508
1664438400000,19353.0,19534.0,19300.0,19454.5,30559.423
1664452800000,19454.5,19465.5,18831.0,19282.0,111871.623
1664467200000,19282.0,19638.5,19106.5,19393.5,80346.704
1664481600000,19393.5,19615.5,19372.0,19579.5,19595.849
1664496000000,19579.5,19695.0,19290.0,19388.5,30344.477
1664510400000,19388.5,19626.0,19384.0,19557.5,20183.501
1664524800000,19557.5,19620.0,19366.5,19429.5,22214.412
1664539200000,19429.5,20165.0,19135.5,19739.0,130826.131
1664553600000,19739.0,19864.5,19450.0,19464.5,64048.73
1664568000000,19464.5,19531.0,19236.5,19409.5,35481.644
1664582400000,19409.5,19473.5,19341.0,19407.5,10467.283
1664596800000,19407.5,19411.5,19246.0,19304.5,14136.187
1664611200000,19304.5,19366.0,19150.5,19306.5,17802.443
1664625600000,19306.5,19395.5,19228.0,19321.0,15477.36
1664640000000,19321.0,19339.5,19200.0,19257.5,14840.216
1664654400000,19257.5,19336.0,19192.0,19302.5,8177.192
1664668800000,19302.5,19339.0,19226.5,19297.5,6698.785
1664683200000,19297.5,19385.5,19227.0,19277.5,12791.204
1664697600000,19277.5,19287.0,19028.0,19185.0,26806.586
1664712000000,19185.0,19235.0,19061.0,19137.0,14733.16
1664726400000,19137.0,19332.0,19128.0,19248.0,17580.849
1664740800000,19248.0,19290.0,18890.5,19054.0,36704.711
1664755200000,19054.0,19247.0,18947.0,19162.0,20188.511
1664769600000,19162.0,19300.0,19050.0,19188.0,20880.466
1664784000000,19188.0,19257.5,19115.5,19242.0,14392.679
1664798400000,19242.0,19484.5,19123.5,19326.0,57802.429
1664812800000,19326.0,19649.5,19293.5,19534.5,48669.749
1664827200000,19534.5,19720.0,19500.0,19617.5,20168.642
1664841600000,19617.5,19715.0,19482.5,19585.5,17676.42
1664856000000,19585.5,19982.5,19544.0,19955.5,45016.456
1664870400000,19955.5,20150.0,19802.0,19925.0,47726.557
1664884800000,19925.0,20300.0,19892.5,20086.5,52867.613
1664899200000,20086.5,20266.5,19865.0,20205.5,38446.257
1664913600000,20205.5,20451.0,20138.0,20326.5,32464.237
1664928000000,20326.5,20354.5,20134.0,20181.0,15785.505
1664942400000,20181.0,20286.5,20067.5,20209.5,20972.788
1664956800000,20209.5,20228.5,19936.0,20018.0,32350.358
1664971200000,20018.0,20058.0,19734.5,19990.5,63722.924
1664985600000,19990.5,20338.5,19947.5,20107.5,56529.552
1665000000000,20107.5,20212.0,19950.0,20149.0,25798.494
1665014400000,20149.0,20425.0,20132.5,20342.5,36406.289
1665028800000,20342.5,20435.0,20139.0,20217.0,27934.55
1665043200000,20217.0,20250.0,20071.0,20236.0,25278.952
1665057600000,20236.0,20316.0,19871.5,20002.5,77616.411
1665072000000,20002.5,20270.0,19932.5,20004.5,35298.336
1665086400000,20004.5,20064.5,19836.5,19954.5,19799.36
1665100800000,19954.5,20042.0,19937.5,19974.0,11351.428
1665115200000,19974.0,20002.0,19788.5,19913.5,19050.963
1665129600000,19913.5,20025.0,19907.0,19989.5,16454.397
1665144000000,19989.5,20078.0,19463.0,19574.0,102622.857
1665158400000,19574.0,19601.0,19318.0,19456.0,43049.638
1665172800000,19456.0,19636.5,19438.0,19517.5,16608.753
1665187200000,19517.5,19614.0,19483.0,19495.0,10025.111
1665201600000,19495.0,19533.5,19406.5,19490.5,11419.466
1665216000000,19490.5,19539.5,19445.5,19528.0,8387.09
1665230400000,19528.0,19530.0,19412.0,19483.0,10608.945
1665244800000,19483.0,19521.5,19431.5,19458.0,8236.63
1665259200000,19458.0,19470.0,19175.0,19405.0,26410.922
1665273600000,19405.0,19444.5,19321.0,19362.0,9224.752
1665288000000,19362.0,19429.0,19314.0,19400.0,9025.275
1665302400000,19400.0,19552.0,19365.0,19462.0,17032.156
1665316800000,19462.0,19534.5,19451.5,19524.0,11771.759
1665331200000,19524.0,19547.0,19300.0,19460.5,17986.766
1665345600000,19460.5,19485.5,19350.0,19436.5,11538.829
1665360000000,19436.5,19522.5,19400.0,19441.5,9425.139
1665374400000,19441.5,19466.0,19366.0,19403.5,11024.095
1665388800000,19403.5,19406.0,19122.0,19323.5,40582.261
1665403200000,19323.5,19434.5,19212.0,19266.0,35463.814
1665417600000,19266.0,19358.0,19062.5,19209.5,39139.875
1665432000000,19209.5,19277.5,18973.5,19122.5,23876.213
1665446400000,19122.5,19123.0,18939.0,19042.0,28385.495
1665460800000,19042.0,19110.5,19010.5,19077.5,15060.226
1665475200000,19077.5,19159.5,19030.0,19150.0,15254.03
1665489600000,19150.0,19258.0,18850.0,19132.5,66468.284
1665504000000,19132.5,19177.0,18915.5,18989.5,29807.945
1665518400000,18989.5,19054.5,18980.0,19052.5,9572.655
1665532800000,19052.5,19123.0,19022.0,19043.5,12953.15
1665547200000,19043.5,19189.5,19041.0,19108.0,16261.687
1665561600000,19108.0,19186.0,19086.0,19108.0,12971.142
1665576000000,19108.0,19185.0,18949.5,19134.0,40019.845
1665590400000,19134.0,19170.0,19030.0,19129.5,15721.003
