start_time,open,high,low,close,volume
1660478400000,24548.0,24574.0,24109.0,24290.5,54603.42
1660521600000,24290.5,25199.0,23862.0,24034.5,143592.386
1660564800000,24034.5,24267.5,23760.0,24080.5,71894.452
1660608000000,24080.5,24227.0,23776.0,24011.5,51708.811
1660651200000,24011.5,24072.0,23665.0,23839.0,75611.555
1660694400000,23839.0,24436.5,23650.0,23725.0,88392.619
1660737600000,23725.0,23742.0,23166.0,23327.0,98158.798
1660780800000,23327.0,23565.5,23285.0,23517.5,37754.719
1660824000000,23517.5,23581.0,23100.0,23188.0,58220.16
1660867200000,23188.0,23198.0,21101.0,21458.0,181146.541
1660910400000,21458.0,21645.0,20754.5,20819.0,131161.53
1660953600000,20819.0,21365.0,20785.0,21225.0,70403.481
1660996800000,21225.0,21343.0,20730.0,21124.0,83007.062
1661040000000,21124.0,21558.0,21060.5,21509.0,59110.0
1661083200000,21509.0,21780.0,21262.0,21505.5,75348.04
1661126400000,21505.5,21523.0,20858.0,21234.5,86224.267
1661169600000,21234.5,21538.0,20955.5,21382.5,96486.896
1661212800000,21382.5,21565.0,20885.0,21440.5,91330.56
1661256000000,21440.5,21678.5,21323.0,21516.5,77748.547
1661299200000,21516.5,21537.5,21138.5,21431.0,65246.284
1661342400000,21431.0,21880.0,21351.0,21353.0,88521.613
1661385600000,21353.0,21810.0,21303.5,21717.0,59040.596
1661428800000,21717.0,21768.5,21421.5,21549.5,59454.367
1661472000000,21549.5,21598.0,21096.5,21182.5,62261.703
1661515200000,21182.5,21869.0,20085.0,20230.5,221335.99
1661558400000,20230.5,20366.0,19910.0,20198.0,67229.927
1661601600000,20198.0,20229.5,19761.0,20027.5,66936.937
1661644800000,20027.5,20174.0,19920.5,20020.5,34993.805
1661688000000,20020.5,20135.5,19511.0,19548.0,73577.546
1661731200000,19548.0,19942.0,19547.5,19813.5,59546.824
1661774400000,19813.5,20430.0,19800.0,20277.5,105389.975
1661817600000,20277.5,20569.0,20093.5,20395.5,65059.137
1661860800000,20395.5,20441.0,19530.0,19803.5,148950.023
1661904000000,19803.5,20499.5,19791.5,20305.0,81355.657
1661947200000,20305.0,20425.0,19852.0,20050.5,107800.974
1661990400000,20050.5,20197.5,19771.0,20064.0,67105.579
1662033600000,20064.0,20175.5,19560.0,20124.5,115737.088
1662076800000,20124.5,20290.0,19953.0,20080.0,52728.286
1662120000000,20080.0,20428.0,19745.5,19940.5,133827.108
1662163200000,19940.5,20043.0,19711.0,19797.5,38804.363
1662206400000,19797.5,19898.5,19642.0,19821.5,39395.717
1662249600000,19821.5,19849.0,19585.0,19841.5,41387.694
1662292800000,19841.5,20018.0,19650.0,19986.5,64287.695
1662336000000,19986.5,20044.5,19623.0,19695.0,55034.315
1662379200000,19695.0,19938.5,19662.0,19780.0,62645.376
1662422400000,19780.0,20164.5,19650.0,19910.0,100085.577
1662465600000,19910.0,19980.0,18617.0,18782.5,175510.845
1662508800000,18782.5,18860.0,18451.0,18730.0,67726.065
1662552000000,18730.0,19447.5,18669.5,19287.0,105185.779
1662595200000,19287.0,19398.0,19054.0,19297.5,62102.07
1662638400000,19297.5,19440.0,19010.5,19304.5,102415.632
1662681600000,19304.5,21178.0,19284.5,20928.0,199946.012
1662724800000,20928.0,21666.0,20910.0,21350.5,120096.601
1662768000000,21350.5,21656.5,21157.0,21280.5,51357.802
1662811200000,21280.5,21798.0,21113.0,21632.5,80667.097
1662854400000,21632.5,21727.5,21333.0,21598.5,44303.762
1662897600000,21598.5,21879.5,21427.5,21810.0,68637.496
1662940800000,21810.0,22469.5,21530.5,22294.0,139710.228
1662984000000,22294.0,22488.0,22004.0,22388.5,86400.477
1663027200000,22388.5,22711.0,22058.0,22522.5,91024.422
1663070400000,22522.5,22794.0,19835.0,20164.0,267868.058
1663113600000,20164.0,20518.0,20031.0,20216.0,68148.269
1663156800000,20216.0,20377.5,19590.5,20220.0,124888.83
1663200000000,20220.0,20319.0,19912.5,20135.5,74540.567
1663243200000,20135.5,20180.0,19472.0,19692.5,109518.578
1663286400000,19692.5,19878.5,19578.0,19856.0,45783.49
1663329600000,19856.0,19865.0,19315.0,19790.5,101508.452
1663372800000,19790.5,20079.5,19759.5,19803.5,41924.286
1663416000000,19803.5,20176.5,19734.0,20106.0,49140.077
1663459200000,20106.0,20106.0,19749.0,19918.5,42880.315
1663502400000,19918.5,20015.0,19333.0,19408.5,86137.805
1663545600000,19408.5,19509.5,18110.0,18673.5,141691.746
1663588800000,18673.5,19675.0,18666.0,19527.5,153746.083
1663632000000,19527.5,19626.0,19135.5,19210.5,81837.278
1663675200000,19210.5,19313.5,18716.0,18870.0,152145.379
1663718400000,18870.0,19194.0,18788.0,19152.0,62919.477
1663761600000,19152.0,20045.0,18100.0,18446.5,367892.981
1663804800000,18446.5,19285.0,18345.0,19222.5,109045.692
1663848000000,19222.5,19518.5,18764.5,19394.5,120239.795
1663891200000,19394.5,19486.5,18831.0,18850.0,75523.838
1663934400000,18850.0,19394.5,18524.5,19282.0,151491.863
1663977600000,19282.0,19299.0,18897.0,19045.0,53194.972
1664020800000,19045.0,19213.0,18801.5,18911.0,51805.078
1664064000000,18911.0,19185.0,18902.5,19108.5,35108.397
1664107200000,19108.5,19130.0,18620.5,18800.0,77194.49
1664150400000,18800.0,19318.5,18670.0,18866.0,109666.613
1664193600000,18866.0,19268.0,18808.0,19213.5,107262.792
1664236800000,19213.5,20360.5,19180.0,20217.0,155660.932
1664280000000,20217.0,20383.5,18798.5,19071.0,213266.506
1664323200000,19071.0,19222.0,18453.0,18948.0,150236.294
1664366400000,18948.0,19791.0,18937.5,19407.0,172879.368
1664409600000,19407.0,19627.5,19256.0,19454.5,99829.314
1664452800000,19454.5,19638.5,18831.0,19579.5,211814.176
1664496000000,19579.5,19695.0,19290.0,19429.5,72742.39
1664539200000,19429.5,20165.0,19135.5,19409.5,230356.505
1664582400000,19409.5,19473.5,19150.5,19306.5,42405.913
1664625600000,19306.5,19395.5,19192.0,19302.5,38494.768
1664668800000,19302.5,19385.5,19028.0,19185.0,46296.575
1664712000000,19185.0,19332.0,18890.5,19054.0,69018.72
1664755200000,19054.0,19300.0,18947.0,19242.0,55461.656
1664798400000,19242.0,19720.0,19123.5,19617.5,126640.82
1664841600000,19617.5,20150.0,19482.5,19925.0,110419.433
1664884800000,19925.0,20451.0,19865.0,20326.5,123778.107
1664928000000,20326.5,20354.5,19936.0,20018.0,69108.651
1664971200000,20018.0,20338.5,19734.5,20149.0,146050.97
1665014400000,20149.0,20435.0,20071.0,20236.0,89619.791
1665057600000,20236.0,20316.0,19836.5,19954.5,132714.107
1665100800000,19954.5,20042.0,19788.5,19989.5,46856.788
1665144000000,19989.5,20078.0,19318.0,19517.5,162281.248
1665187200000,19517.5,19614.0,19406.5,19528.0,29831.667
1665230400000,19528.0,19530.0,19175.0,19405.0,45256.497
1665273600000,19405.0,19552.0,19314.0,19462.0,35282.183
1665316800000,19462.0,19547.0,19300.0,19436.5,41297.354
1665360000000,19436.5,19522.5,19122.0,19323.5,61031.495
1665403200000,19323.5,19434.5,18973.5,19122.5,98479.902
1665446400000,19122.5,19159.5,18939.0,19150.0,58699.751
1665489600000,19150.0,19258.0,18850.0,19052.5,105848.884
1665532800000,19052.5,19189.5,19022.0,19108.0,42185.979
1665576000000,19108.0,19227.5,18949.5,19148.0,65840.405
1665619200000,19148.0,19163.0,18547.0,18743.5,91491.943
1665662400000,18743.5,19522.0,18071.0,19366.0,259574.738
1665705600000,19366.0,19944.0,19329.5,19586.5,98556.034
1665748800000,19586.5,19835.0,19061.0,19171.5,119676.218
1665792000000,19171.5,19216.5,19032.5,19156.5,29384.023
1665835200000,19156.5,19190.0,18962.0,19063.0,33998.741
1665878400000,19063.0,19184.0,19062.5,19135.0,20359.845
1665921600000,19135.0,19411.0,19091.0,19252.5,53405.72
1665964800000,19252.5,19532.5,19144.5,19448.0,57117.467
1666008000000,19448.0,19668.0,19407.0,19540.0,88822.983
1666051200000,19540.0,19694.0,19470.0,19553.5,61559.388
1666094400000,19553.5,19661.0,19080.0,19320.5,120354.013
1666137600000,19320.5,19345.0,19131.0,19197.0,52716.245
1666180800000,19197.0,19296.5,19061.0,19121.5,69275.537
1666224000000,19121.5,19240.0,18865.0,19201.0,65392.987
1666267200000,19201.0,19345.0,18910.5,19041.5,93902.134
1666310400000,19041.5,19125.0,18877.0,18936.5,44290.589
1666353600000,18936.5,19247.0,18621.5,19153.0,120098.592
1666396800000,19153.0,19176.0,19102.0,19164.5,15784.898
1666440000000,19164.5,19239.5,19127.5,19189.5,25790.409
1666483200000,19189.5,19212.0,19116.0,19145.0,14995.54
1666526400000,19145.0,19683.5,19050.0,19559.0,80542.799
1666569600000,19559.0,19590.0,19251.5,19411.0,60163.703
1666612800000,19411.0,19435.5,19155.0,19317.0,67258.23
1666656000000,19317.0,19365.0,19223.5,19288.0,28936.812
1666699200000,19288.0,20400.0,19253.0,20067.0,196688.22
1666742400000,20067.0,20800.0,20041.0,20600.0,91237.485
1666785600000,20600.0,21009.0,20335.0,20756.0,140192.487
1666828800000,20756.0,20861.5,20450.5,20609.5,57979.949
1666872000000,20609.5,20822.5,20182.5,20283.0,116665.06
1666915200000,20283.0,20326.0,20023.0,20167.0,63385.133
1666958400000,20167.0,20738.0,19963.0,20585.0,103863.76
1667001600000,20585.0,21100.0,20551.0,20690.0,71698.374
1667044800000,20690.0,20968.0,20672.5,20795.0,56136.826
1667088000000,20795.0,20920.0,20621.0,20762.5,34218.824
1667131200000,20762.5,20766.0,20500.0,20613.5,39573.687
1667174400000,20613.5,20832.0,20417.5,20718.5,52510.457
1667217600000,20718.5,20745.0,20222.0,20480.0,81242.637
1667260800000,20480.0,20689.0,20426.5,20518.0,39958.85
1667304000000,20518.0,20559.5,20318.0,20472.5,44991.109
1667347200000,20472.5,20550.0,20333.5,20424.5,34194.142
1667390400000,20424.5,20789.0,20051.5,20143.5,147437.53
1667433600000,20143.5,20382.0,20035.0,20119.5,44641.316
1667476800000,20119.5,20334.5,20013.5,20199.5,51747.365
1667520000000,20199.5,20679.0,20175.0,20545.0,54272.534
1667563200000,20545.0,21293.5,20350.0,21132.0,166192.411
1667606400000,21132.0,21470.0,21068.0,21390.0,52041.781
1667649600000,21390.0,21400.0,21208.5,21290.5,30799.17
1667692800000,21290.5,21345.0,21135.5,21241.5,32594.638
1667736000000,21241.5,21278.0,20874.5,20904.0,43720.488
1667779200000,20904.0,21062.5,20570.0,20721.5,76241.755
1667822400000,20721.5,20879.0,20365.0,20582.5,74052.478
1667865600000,20582.5,20669.0,19336.0,19692.5,154926.689
1667908800000,19692.5,20672.0,16800.0,18537.0,544585.749
1667952000000,18537.0,18578.0,17235.0,17805.5,188207.581
1667995200000,17805.5,18048.5,15460.5,15891.5,370513.513
1668038400000,15891.5,16943.0,15697.5,16381.0,148073.04
1668081600000,16381.0,18191.0,16370.5,17594.0,251451.086
1668124800000,17594.0,17673.5,16877.5,17340.0,101367.172
1668168000000,17340.0,17529.0,16310.0,17052.0,171282.179
1668211200000,17052.0,17103.5,16624.5,16857.0,53903.362
1668254400000,16857.0,16989.5,16736.0,16804.0,29648.097
1668297600000,16804.0,16943.5,16420.0,16649.5,47243.259
1668340800000,16649.5,16714.0,16222.0,16330.5,48267.176
1668384000000,16330.5,16936.0,15802.5,16741.0,136016.138
1668427200000,16741.0,17213.0,16169.0,16607.5,140259.597
1668470400000,16607.5,16997.5,16515.5,16764.5,78232.653
1668513600000,16764.5,17160.0,16591.0,16878.0,102922.949
1668556800000,16878.0,17011.0,16617.0,16699.5,50840.276
1668600000000,16699.5,16758.0,16367.0,16643.0,90143.087
1668643200000,16643.0,16734.5,16400.0,16581.0,42284.548
1668686400000,16581.0,16739.5,16415.0,16688.5,60587.682
1668729600000,16688.5,16997.0,16667.0,16750.5,58446.877
1668772800000,16750.5,16812.5,16541.5,16700.0,45599.721
1668816000000,16700.0,16702.5,16551.0,16666.0,18279.947
1668859200000,16666.0,16799.0,16601.5,16688.0,25085.153
1668902400000,16688.0,16739.5,16450.0,16524.0,36199.726
1668945600000,16524.0,16619.0,16180.0,16273.5,57740.042
1668988800000,16273.5,16789.0,15888.0,16079.0,101509.313
1669032000000,16079.0,16286.0,15440.0,15765.5,126309.411
1669075200000,15765.5,16300.0,15620.0,15744.0,62977.277
1669118400000,15744.0,16296.0,15682.0,16218.5,98540.935
1669161600000,16218.5,16674.5,16154.5,16574.5,72453.223
1669204800000,16574.5,16710.5,16301.5,16589.0,83459.251
1669248000000,16589.0,16810.0,16471.5,16567.5,54850.994
1669291200000,16567.5,16664.0,16450.0,16594.5,40881.135
1669334400000,16594.5,16607.5,16339.0,16511.0,42729.257
1669377600000,16511.0,16646.0,16434.0,16510.5,36855.275
1669420800000,16510.5,16685.0,16504.0,16564.5,30503.967
1669464000000,16564.5,16675.5,16376.5,16449.0,32936.933
1669507200000,16449.0,16588.5,16444.0,16541.5,20575.231
1669550400000,16541.5,16580.0,16401.0,16426.0,24749.442
1669593600000,16426.0,16477.0,16052.0,16201.5,72790.248
1669636800000,16201.5,16380.0,15985.0,16206.0,82801.519
1669680000000,16206.0,16547.0,16096.5,16482.5,62877.173
1669723200000,16482.5,16516.0,16320.0,16427.0,55406.806
1669766400000,16427.0,17125.0,16418.0,16873.0,81678.068
1669809600000,16873.0,17270.0,16708.0,17146.5,97540.206
1669852800000,17146.5,17215.0,17034.0,17095.5,32586.909
1669896000000,17095.5,17390.0,16850.0,16972.5,82904.629
1669939200000,16972.5,17041.5,16856.5,16984.5,32008.662
1669982400000,16984.5,17100.0,16769.0,17083.5,67432.928
1670025600000,17083.5,17150.0,16875.0,16940.5,34325.46
1670068800000,16940.5,16980.0,16855.0,16881.0,21251.875
1670112000000,16881.0,17067.0,16880.5,16938.5,26471.281
1670155200000,16938.5,17195.0,16913.0,17096.0,50090.477
1670198400000,17096.0,17425.5,17065.0,17295.0,66339.873
1670241600000,17295.0,17295.5,16867.0,16966.0,73266.747
1670284800000,16966.0,17093.0,16903.5,16976.0,35607.111
1670328000000,16976.0,17116.5,16905.0,17081.5,44458.722
1670371200000,17081.5,17135.0,16666.5,16788.0,54143.705
1670414400000,16788.0,16885.0,16755.5,16823.0,31925.837
1670457600000,16823.0,16878.5,16702.5,16840.5,28539.814
1670500800000,16840.5,17286.0,16792.0,17209.5,83483.669
1670544000000,17209.5,17280.0,17169.0,17232.0,22937.371
1670587200000,17232.0,17348.0,17045.0,17116.0,54187.347
1670630400000,17116.0,17172.0,17104.5,17158.5,13083.417
1670673600000,17158.5,17219.5,17086.0,17121.0,19007.334
1670716800000,17121.0,17185.0,17114.5,17157.0,10776.312
1670760000000,17157.0,17261.5,17060.0,17078.0,27223.416
1670803200000,17078.0,17078.0,16870.0,16977.5,43530.16
1670846400000,16977.5,17234.5,16911.5,17194.0,55163.11
1670889600000,17194.0,17514.0,17060.0,17429.5,64433.027
1670932800000,17429.5,18000.0,17386.5,17764.5,125518.111
1670976000000,17764.5,17878.0,17727.5,17816.5,24284.203
1671019200000,17816.5,18379.0,17514.0,17790.0,189908.479
1671062400000,17790.0,17830.5,17556.5,17712.5,39752.084
1671105600000,17712.5,17714.5,17262.0,17353.5,86476.754
1671148800000,17353.5,17530.0,16912.0,17019.0,88943.53
1671192000000,17019.0,17078.0,16532.5,16634.0,109456.268
1671235200000,16634.0,16763.0,16574.5,16700.0,36547.243
1671278400000,16700.0,16792.5,16638.0,16770.5,25132.125
1671321600000,16770.5,16788.0,16656.0,16699.0,21651.627
1671364800000,16699.0,16900.0,16667.0,16729.5,30913.419
1671408000000,16729.5,16805.0,16613.0,16720.5,30294.321
1671451200000,16720.5,16760.0,16203.0,16432.5,76536.258
1671494400000,16432.5,16990.0,16388.0,16801.5,70340.939
1671537600000,16801.5,17054.0,16692.0,16890.0,72475.437
1671580800000,16890.0,16917.5,16760.0,16880.0,26143.938
1671624000000,16880.0,16918.5,16710.0,16822.0,40337.517
1671667200000,16822.0,16862.5,16778.0,16826.5,16349.147
1671710400000,16826.5,16890.0,16560.5,16832.5,73398.195
1671753600000,16832.5,16903.5,16780.5,16841.5,22086.827
1671796800000,16841.5,16990.0,16705.0,16785.0,49666.147
1671840000000,16785.0,16852.0,16785.0,16823.5,10476.188
1671883200000,16823.5,16859.0,16803.5,16828.5,8287.662
1671926400000,16828.5,16843.0,16804.5,16820.5,6178.258
1671969600000,16820.5,16853.5,16713.5,16825.0,30708.322
1672012800000,16825.0,16912.0,16814.5,16852.0,20499.122
1672056000000,16852.0,16937.5,16783.0,16911.0,18189.803
1672099200000,16911.0,16961.0,16801.0,16824.0,23421.841
1672142400000,16824.0,16839.5,16587.0,16709.0,51588.597
1672185600000,16709.0,16749.5,16555.0,16674.0,34083.219
1672228800000,16674.0,16778.0,16469.5,16546.5,66250.074
1672272000000,16546.5,16636.0,16490.0,16600.5,27251.786
1672315200000,16600.5,16665.0,16551.5,16642.0,33217.964
1672358400000,16642.0,16649.0,16428.0,16503.0,36508.264
1672401600000,16503.0,16725.0,16353.0,16620.5,51506.336
1672444800000,16620.5,16627.0,16553.5,16588.0,13896.998
1672488000000,16588.0,16650.5,16480.5,16549.5,25386.917
1672531200000,16549.5,16577.5,16511.0,16568.5,10793.969
1672574400000,16568.5,16631.0,16550.5,16622.5,14149.047
1672617600000,16622.5,16774.0,16552.0,16731.0,36652.777
1672660800000,16731.0,16799.0,16651.0,16668.0,28192.13
1672704000000,16668.0,16774.0,16644.5,16715.5,26065.797
1672747200000,16715.5,16770.0,16605.0,16670.0,39249.141
1672790400000,16670.0,16903.0,16652.0,16832.0,45830.161
1672833600000,16832.0,16988.0,16760.5,16847.5,61226.423
1672876800000,16847.5,16873.5,16778.0,16828.5,15509.539
1672920000000,16828.5,16870.0,16747.0,16826.0,33865.035
1672963200000,16826.0,16860.0,16704.0,16738.0,25629.571
1673006400000,16738.0,17031.5,16675.0,16940.0,69509.817
1673049600000,16940.0,16974.0,16905.5,16914.0,10065.424
1673092800000,16914.0,16949.0,16904.0,16938.0,8825.306
1673136000000,16938.0,16962.0,16907.0,16921.0,9430.604
1673179200000,16921.0,17190.0,16915.0,17119.5,39460.018
1673222400000,17119.5,17271.0,17094.0,17224.0,46599.697
1673265600000,17224.0,17385.0,17120.0,17173.5,61499.031
1673308800000,17173.5,17274.0,17138.5,17241.5,20972.838
1673352000000,17241.5,17480.5,17195.0,17430.5,64676.973
1673395200000,17430.5,17495.0,17361.0,17427.0,23389.996
1673438400000,17427.0,18031.0,17309.5,17929.0,88189.234
1673481600000,17929.0,18377.0,17896.0,18193.5,74720.092
1673524800000,18193.5,19133.5,17910.5,18820.0,221464.768
1673568000000,18820.0,19036.0,18692.0,18909.5,44424.633
1673611200000,18909.5,20013.5,18787.0,19909.0,191100.531
1673654400000,19909.0,21550.0,19869.5,20729.0,233557.794
1673697600000,20729.0,21243.5,20502.0,20952.5,93309.19
1673740800000,20952.5,21002.5,20555.0,20735.5,52304.598
1673784000000,20735.5,21066.0,20642.5,20878.0,66236.586
1673827200000,20878.0,21450.0,20630.5,20814.0,101779.168
1673870400000,20814.0,21488.0,20600.0,21179.0,105261.366
1673913600000,21179.0,21297.0,20824.5,21217.5,49641.542
1673956800000,21217.5,21626.5,20985.0,21118.0,111360.823
1674000000000,21118.0,21369.5,21036.0,21192.0,43974.011
1674043200000,21192.0,21673.0,20385.0,20674.0,230102.34
1674086400000,20674.0,20871.0,20650.0,20725.5,33344.773
1674129600000,20725.5,21173.5,20645.0,21058.5,86862.979
1674172800000,21058.5,21213.0,20853.0,20954.0,44612.396
1674216000000,20954.0,22780.0,20947.0,22656.5,179692.034
1674259200000,22656.5,23347.0,22413.0,22903.0,118930.611
1674302400000,22903.0,23381.0,22679.5,22781.5,109207.595
1674345600000,22781.5,22978.5,22602.0,22790.5,43899.989
1674388800000,22790.5,23083.0,22277.0,22703.5,94859.912
1674432000000,22703.5,22959.0,22602.0,22907.5,41155.695
1674475200000,22907.5,23187.0,22459.5,22908.5,125852.732
1674518400000,22908.5,23165.5,22770.0,22917.5,49281.374
1674561600000,22917.5,23086.5,22451.0,22631.0,99777.208
1674604800000,22631.0,22769.0,22319.0,22603.0,56739.535
1674648000000,22603.0,23875.0,22333.5,23056.5,160964.935
1674691200000,23056.5,23289.5,22850.5,22992.5,48864.714
1674734400000,22992.5,23241.5,22851.0,23005.5,69592.106
1674777600000,23005.5,23099.5,22523.0,22970.0,56044.068
1674820800000,22970.0,23515.5,22838.0,23066.0,99966.601
1674864000000,23066.0,23193.0,22901.0,22979.5,22411.838
1674907200000,22979.5,23058.5,22874.0,23022.0,22056.4
1674950400000,23022.0,23646.5,22962.0,23428.5,69251.363
1674993600000,23428.5,23966.0,23342.5,23737.5,84442.73
1675036800000,23737.5,23799.5,23011.0,23076.5,72155.651
1675080000000,23076.5,23300.5,22480.5,22830.5,105173.094
1675123200000,22830.5,22994.0,22723.0,22855.5,36774.641
1675166400000,22855.5,23375.0,22801.5,23130.0,81194.839
1675209600000,23130.0,23179.5,22910.0,23079.5,31460.213
1675252800000,23079.5,23866.0,22755.0,23729.5,135982.41
1675296000000,23729.5,24280.0,23655.0,23824.5,69275.173
1675339200000,23824.5,24159.5,23360.0,23495.5,114334.233
1675382400000,23495.5,23599.5,23314.0,23543.0,33639.536
1675425600000,23543.0,23723.0,23203.0,23433.5,84989.717
1675468800000,23433.5,23460.0,23260.5,23364.5,17469.545
1675512000000,23364.5,23587.5,23260.5,23323.5,30185.572
1675555200000,23323.5,23434.5,23224.5,23363.0,17812.492
1675598400000,23363.0,23375.0,22760.0,22934.0,79117.357
1675641600000,22934.0,23098.0,22612.5,22881.5,37461.466
1675684800000,22881.5,23165.0,22628.5,22763.5,65170.166
1675728000000,22763.5,23062.0,22749.5,22977.5,29521.404
1675771200000,22977.5,23363.0,22760.0,23244.5,94116.312
1675814400000,23244.5,23462.5,23128.0,23157.0,28933.018
1675857600000,23157.0,23198.5,22669.0,22959.0,74339.748
1675900800000,22959.0,23011.0,22355.0,22674.5,62521.237
1675944000000,22674.5,22847.5,21698.0,21802.0,142543.671
1675987200000,21802.0,21939.5,21620.0,21729.5,46759.435
1676030400000,21729.5,21900.0,21431.1,21624.2,79516.919
1676073600000,21624.2,21715.0,21602.5,21689.0,20384.011
1676116800000,21689.0,21890.0,21604.5,21847.1,31715.125
1676160000000,21847.1,21946.2,21753.3,21875.2,20012.597
1676203200000,21875.2,22079.0,21625.3,21776.9,58097.838
1676246400000,21776.9,21887.0,21413.0,21596.6,62278.488
1676289600000,21596.6,21843.0,21327.5,21768.0,67248.506
1676332800000,21768.0,21878.9,21666.0,21802.9,28465.038
1676376000000,21802.9,22310.7,21514.2,22184.1,150203.097
1676419200000,22184.1,22490.7,22032.0,22427.3,43611.821
1676462400000,22427.3,24428.9,22427.3,24330.3,207248.257
1676505600000,24330.3,24939.9,24286.4,24585.0,83188.684
1676548800000,24585.0,25296.1,23505.0,23515.5,203582.232
1676592000000,23515.5,23915.5,23340.0,23789.4,76311.091
1676635200000,23789.4,25043.9,23685.2,24578.0,208867.195
1676678400000,24578.0,24794.9,24427.4,24526.1,37978.448
1676721600000,24526.1,24886.6,24495.1,24637.9,42568.676
1676764800000,24637.9,24855.5,24560.5,24676.2,33088.341
1676808000000,24676.2,25197.5,24168.8,24266.9,124631.161
1676851200000,24266.9,24988.0,23816.7,24895.2,98885.316
1676894400000,24895.2,25149.6,24638.0,24853.5,83137.149
1676937600000,24853.5,25295.0,24534.3,24575.7,92733.098
1676980800000,24575.7,24789.0,24152.0,24455.5,114809.293
1677024000000,24455.5,24476.0,23855.0,24160.0,89962.106
1677067200000,24160.0,24234.3,23570.3,24180.2,115373.275
1677110400000,24180.2,24602.9,23634.0,23780.2,95327.118
1677153600000,23780.2,24229.3,23590.5,23936.4,109889.451
1677196800000,23936.4,24130.0,23762.0,23887.2,42423.021
1677240000000,23887.2,24030.0,22800.0,23185.1,154694.886
1677283200000,23185.1,23212.8,22906.0,22983.0,29699.826
1677326400000,22983.0,23188.0,22712.3,23154.8,51403.71
1677369600000,23154.8,23288.0,23060.1,23243.4,27323.21
1677412800000,23243.4,23685.7,23117.0,23548.3,76870.391
1677456000000,23548.3,23637.2,23330.0,23422.9,35028.401
1677499200000,23422.9,23889.0,23083.8,23484.1,123454.526
1677542400000,23484.1,23544.1,23197.5,23385.4,36061.086
1677585600000,23385.4,23592.9,23010.0,23129.9,84803.625
1677628800000,23129.9,24028.4,23015.0,23733.8,87685.821
1677672000000,23733.8,23886.0,23286.2,23630.0,86643.51
1677715200000,23630.0,23788.2,23333.3,23412.4,39432.492
1677758400000,23412.4,23567.0,23186.4,23462.5,68735.082
1677801600000,23462.5,23469.9,21905.0,22335.1,128419.322
1677844800000,22335.1,22495.0,22140.0,22345.8,62570.721
1677888000000,22345.8,22394.8,22262.5,22336.8,15924.832
1677931200000,22336.8,22385.0,22152.0,22336.6,29534.307
1677974400000,22336.6,22672.9,22173.0,22381.7,46887.713
1678017600000,22381.7,22569.2,22306.7,22419.0,25949.219
1678060800000,22419.0,22498.9,22234.4,22372.1,27603.244
1678104000000,22372.1,22594.7,22310.0,22398.5,47886.63
1678147200000,22398.5,22541.2,22316.0,22340.4,24001.151
1678190400000,22340.4,22485.7,21919.0,22188.9,129475.426
1678233600000,22188.9,22280.0,21821.7,22062.1,51829.648
1678276800000,22062.1,22227.0,21559.0,21702.0,108167.337
1678320000000,21702.0,21805.7,21528.8,21674.9,43595.589
1678363200000,21674.9,21837.5,20016.0,20355.6,249362.862
1678406400000,20355.6,20358.1,19535.0,19751.3,165707.242
1678449600000,19751.3,20297.2,19638.3,20141.4,193874.421
1678492800000,20141.4,20671.2,19760.0,20080.0,125083.827
1678536000000,20080.0,20526.8,19973.8,20450.1,64621.333
1678579200000,20450.1,20492.7,20260.9,20436.4,38135.11
1678622400000,20436.4,22139.0,20275.8,21978.9,206565.346
1678665600000,21978.9,22588.0,21804.0,22097.1,136364.42
1678708800000,22097.1,24560.0,21946.4,24112.2,277997.068
1678752000000,24112.2,24850.9,23982.5,24743.2,122061.131
1678795200000,24743.2,26500.0,23966.0,24684.7,354264.004
1678838400000,24684.7,25099.1,24262.5,24778.1,100956.754
1678881600000,24778.1,25211.0,23868.1,24284.9,205978.682
1678924800000,24284.9,25068.7,24123.2,24821.2,90186.755
1678968000000,24821.2,25175.0,24489.9,24989.2,111784.841
1679011200000,24989.2,26976.5,24878.6,26914.4,199353.599
1679054400000,26914.4,27766.0,26100.0,27382.2,208226.273
1679097600000,27382.2,27720.0,27039.3,27443.2,79906.077
1679140800000,27443.2,27640.0,26555.0,26898.2,118361.977
1679184000000,26898.2,27276.9,26816.2,27154.9,50339.536
1679227200000,27154.9,28417.1,27087.6,27962.1,165070.147
1679270400000,27962.1,28480.0,27123.0,28177.4,130207.768
1679313600000,28177.4,28245.0,27441.4,27703.6,121078.075
1679356800000,27703.6,28172.5,27292.2,28030.7,86592.254
1679400000000,28030.7,28471.0,27707.9,28090.0,103131.836
1679443200000,28090.0,28289.3,27927.5,28114.7,43759.364
1679486400000,28114.7,28897.0,26583.4,27233.8,276125.65
1679529600000,27233.8,27737.0,27103.5,27574.1,58516.618
1679572800000,27574.1,28780.0,27264.0,28278.0,180278.726
1679616000000,28278.0,28353.2,27280.3,27562.3,69097.737
1679659200000,27562.3,28249.1,26956.0,27437.2,129384.697
1679702400000,27437.2,27656.6,27287.6,27443.8,38116.212
1679745600000,27443.8,27787.5,27132.0,27444.9,60486.756
1679788800000,27444.9,27940.0,27402.4,27848.0,34065.649
1679832000000,27848.0,28196.7,27602.8,27951.6,73149.35
1679875200000,27951.6,28010.0,27642.4,27875.7,38359.08
1679918400000,27875.7,27905.1,26474.3,27108.3,145646.937
