start_time,open,high,low,close,volume
1696410000000,27507.9,27569.0,27497.5,27529.2,1662.32
1696411800000,27529.2,27635.0,27529.0,27618.6,2274.257
1696413600000,27618.6,27631.9,27517.2,27524.5,2754.59
1696415400000,27524.5,27546.3,27505.3,27518.0,1153.817
1696417200000,27518.0,27573.0,27508.4,27565.6,1377.238
1696419000000,27565.6,27594.8,27542.0,27561.4,1385.544
1696420800000,27561.4,27597.7,27530.0,27591.8,1705.856
1696422600000,27591.8,27620.6,27544.9,27556.3,1620.192
1696424400000,27556.3,27565.2,27480.3,27513.2,2474.966
1696426200000,27513.2,27551.5,27384.8,27406.5,5560.3
1696428000000,27406.5,27450.0,27325.0,27339.4,4236.756
1696429800000,27339.4,27419.7,27311.0,27373.9,3002.345
1696431600000,27373.9,27448.0,27350.0,27447.4,1760.08
1696433400000,27447.4,27464.6,27382.1,27391.5,1429.914
1696435200000,27391.5,27455.5,27390.0,27451.7,1244.948
1696437000000,27451.7,27600.0,27438.8,27515.5,5573.284
1696438800000,27515.5,27585.0,27501.2,27520.7,1663.648
1696440600000,27520.7,27555.0,27500.0,27527.6,1232.948
1696442400000,27527.6,27578.8,27515.2,27550.0,1641.527
1696444200000,27550.0,27623.4,27511.2,27615.3,1920.151
1696446000000,27615.3,27825.0,27615.3,27746.6,12256.034
1696447800000,27746.6,27750.0,27495.1,27603.4,8184.752
1696449600000,27603.4,27735.0,27546.9,27686.5,4129.057
1696451400000,27686.5,27723.4,27623.0,27636.0,1660.276
1696453200000,27636.0,27749.6,27634.2,27719.1,1362.293
1696455000000,27719.1,27788.0,27671.3,27671.4,1289.492
1696456800000,27671.4,27708.7,27643.9,27685.7,892.263
1696458600000,27685.7,27769.3,27685.6,27740.0,1285.887
1696460400000,27740.0,27820.0,27740.0,27777.9,2188.354
1696462200000,27777.9,27813.9,27762.6,27764.7,823.452
1696464000000,27764.7,27774.9,27710.0,27732.4,2053.9
1696465800000,27732.4,27899.3,27710.4,27797.1,3891.692
1696467600000,27797.1,27800.0,27696.0,27709.1,2380.546
1696469400000,27709.1,27730.2,27672.3,27717.7,1532.888
1696471200000,27717.7,27729.3,27662.7,27669.0,711.544
1696473000000,27669.0,27693.0,27650.0,27664.9,800.398
1696474800000,27664.9,27697.9,27659.0,27696.2,730.939
1696476600000,27696.2,27696.2,27632.8,27640.0,729.209
1696478400000,27640.0,27664.9,27627.0,27656.1,662.246
1696480200000,27656.1,27682.3,27642.5,27680.3,624.272
1696482000000,27680.3,27688.3,27658.9,27665.2,520.376
1696483800000,27665.2,27683.1,27630.0,27630.1,792.308
1696485600000,27630.1,27650.0,27600.7,27613.0,1492.155
1696487400000,27613.0,27655.6,27589.6,27648.0,1028.506
1696489200000,27648.0,27648.1,27552.8,27579.7,1948.083
1696491000000,27579.7,27597.9,27530.0,27594.8,2199.923
1696492800000,27594.8,27601.6,27580.8,27593.2,577.828
1696494600000,27593.2,27658.3,27593.2,27637.9,1455.379
1696496400000,27637.9,27714.2,27625.0,27672.3,1555.821
1696498200000,27672.3,27693.9,27660.0,27671.7,740.119
1696500000000,27671.7,27685.6,27650.4,27657.9,770.795
1696501800000,27657.9,27736.0,27657.9,27728.2,1102.568
1696503600000,27728.2,27734.4,27690.0,27712.6,925.54
1696505400000,27712.6,27760.0,27702.3,27715.0,1465.07
1696507200000,27715.0,27747.0,27671.3,27689.5,1827.019
1696509000000,27689.5,27711.0,27659.6,27711.0,1199.904
1696510800000,27711.0,28050.0,27711.0,27993.7,14042.453
1696512600000,27993.7,28088.0,27875.0,27975.3,10453.365
1696514400000,27975.3,28115.0,27909.9,28041.6,7808.756
1696516200000,28041.6,28068.2,27926.9,27946.8,3786.455
1696518000000,27946.8,27955.9,27635.5,27657.3,13815.63
1696519800000,27657.3,27657.4,27369.6,27537.3,16444.454
1696521600000,27537.3,27600.0,27351.4,27460.4,9404.459
1696523400000,27460.4,27523.2,27360.0,27432.4,4687.039
1696525200000,27432.4,27452.6,27336.6,27449.9,3627.596
1696527000000,27449.9,27528.1,27440.0,27471.7,3879.973
1696528800000,27471.7,27495.0,27402.7,27418.0,2581.627
1696530600000,27418.0,27525.0,27406.0,27481.7,2368.403
1696532400000,27481.7,27511.3,27440.0,27507.4,1521.526
1696534200000,27507.4,27510.0,27415.0,27454.9,1440.566
1696536000000,27454.9,27490.6,27415.4,27425.5,1378.38
1696537800000,27425.5,27460.0,27391.0,27459.9,1434.67
1696539600000,27459.9,27505.2,27442.2,27472.8,1203.262
1696541400000,27472.8,27479.1,27433.6,27436.2,586.607
1696543200000,27436.2,27436.3,27359.8,27430.0,1932.93
1696545000000,27430.0,27456.8,27420.2,27424.9,1037.761
1696546800000,27424.9,27451.0,27395.1,27395.2,432.666
1696548600000,27395.2,27431.9,27386.8,27397.3,575.249
1696550400000,27397.3,27442.7,27386.0,27442.7,885.318
1696552200000,27442.7,27457.9,27420.0,27447.9,966.338
1696554000000,27447.9,27495.4,27444.0,27478.4,1245.439
1696555800000,27478.4,27530.0,27478.4,27503.4,1854.648
1696557600000,27503.4,27575.0,27503.4,27559.1,2353.148
1696559400000,27559.1,27559.1,27526.0,27527.6,789.005
1696561200000,27527.6,27557.7,27520.0,27540.1,480.221
1696563000000,27540.1,27566.4,27533.2,27547.0,568.2
1696564800000,27547.0,27550.1,27509.7,27516.5,749.842
1696566600000,27516.5,27523.6,27480.0,27517.5,1049.886
1696568400000,27517.5,27519.2,27459.8,27467.9,739.686
1696570200000,27467.9,27487.0,27463.3,27486.9,607.055
1696572000000,27486.9,27505.2,27465.4,27489.1,522.861
1696573800000,27489.1,27505.5,27443.4,27477.5,968.653
1696575600000,27477.5,27548.1,27468.0,27525.0,1087.656
1696577400000,27525.0,27640.0,27523.0,27625.4,3966.051
1696579200000,27625.4,27659.6,27588.3,27653.2,2578.459
1696581000000,27653.2,27655.0,27588.7,27599.9,1631.629
1696582800000,27599.9,27639.0,27573.0,27631.9,1409.701
1696584600000,27631.9,27692.9,27616.6,27675.3,2299.917
1696586400000,27675.3,27759.0,27661.9,27753.9,3018.972
1696588200000,27753.9,27788.0,27653.0,27657.0,3585.839
1696590000000,27657.0,27698.9,27602.3,27683.0,2635.165
1696591800000,27683.0,27761.9,27663.9,27748.0,1845.605
1696593600000,27748.0,27755.0,27672.0,27672.1,1649.533
1696595400000,27672.1,27674.4,27165.4,27231.4,23484.711
1696597200000,27231.4,27419.3,27132.0,27371.9,12023.137
1696599000000,27371.9,27696.2,27365.8,27510.9,12182.589
1696600800000,27510.9,27655.1,27451.0,27630.0,5477.045
1696602600000,27630.0,27695.0,27582.0,27655.5,4361.262
1696604400000,27655.5,27824.0,27620.0,27816.8,6445.226
1696606200000,27816.8,28043.1,27814.1,27931.0,14574.496
1696608000000,27931.0,28014.4,27787.4,27864.4,8442.19
1696609800000,27864.4,27933.6,27822.7,27864.2,2581.24
1696611600000,27864.2,27911.6,27773.8,27896.6,3042.536
1696613400000,27896.6,27995.3,27892.4,27945.9,3124.405
1696615200000,27945.9,27980.0,27874.6,27971.7,2173.497
1696617000000,27971.7,27971.8,27851.4,27889.6,1701.637
1696618800000,27889.6,28029.8,27860.1,28010.0,2386.444
1696620600000,28010.0,28023.6,27892.2,27936.9,2730.946
1696622400000,27936.9,28003.8,27876.4,27966.0,1811.115
1696624200000,27966.0,28003.6,27947.4,27966.8,865.346
1696626000000,27966.8,27987.6,27913.9,27987.6,1237.769
1696627800000,27987.6,28285.0,27980.0,28023.6,11025.304
1696629600000,28023.6,28120.0,27990.4,28024.2,2771.066
1696631400000,28024.2,28071.8,27953.1,27957.3,2286.728
1696633200000,27957.3,27969.8,27858.6,27893.2,3716.307
1696635000000,27893.2,27931.6,27884.1,27912.5,1439.951
1696636800000,27912.5,27943.0,27817.5,27909.2,2709.718
1696638600000,27909.2,27916.1,27880.1,27899.8,899.218
1696640400000,27899.8,27941.7,27870.4,27878.9,1065.573
1696642200000,27878.9,27896.8,27862.0,27891.8,498.966
1696644000000,27891.8,27910.0,27858.4,27896.3,434.214
1696645800000,27896.3,27899.0,27853.8,27858.6,750.139
1696647600000,27858.6,27905.2,27853.3,27895.8,1786.805
1696649400000,27895.8,27929.9,27887.7,27887.7,1581.119
1696651200000,27887.7,27919.0,27887.7,27904.6,438.869
1696653000000,27904.6,27920.8,27901.2,27901.3,254.724
1696654800000,27901.3,27909.6,27887.0,27905.7,366.384
1696656600000,27905.7,27931.0,27874.5,27887.6,479.209
1696658400000,27887.6,27889.9,27862.0,27881.8,601.875
1696660200000,27881.8,27898.6,27874.4,27875.0,308.504
1696662000000,27875.0,27900.0,27873.9,27899.9,413.463
1696663800000,27899.9,27909.0,27874.9,27875.7,444.637
1696665600000,27875.7,27906.4,27866.0,27904.8,506.546
1696667400000,27904.8,28020.8,27904.8,27993.9,2611.737
1696669200000,27993.9,28011.9,27936.3,27954.9,1260.581
1696671000000,27954.9,27956.1,27922.0,27938.7,599.987
1696672800000,27938.7,27948.0,27915.5,27915.5,848.173
1696674600000,27915.5,27943.0,27913.2,27934.4,501.035
1696676400000,27934.4,27987.6,27932.7,27982.3,727.229
1696678200000,27982.3,27997.2,27919.0,27926.1,947.677
1696680000000,27926.1,27968.6,27923.1,27948.1,477.885
1696681800000,27948.1,27958.0,27926.9,27941.4,597.817
1696683600000,27941.4,27958.3,27923.9,27928.0,720.806
1696685400000,27928.0,27938.5,27881.0,27919.1,1254.554
1696687200000,27919.1,27919.2,27895.0,27917.0,589.508
1696689000000,27917.0,27937.3,27906.6,27934.9,468.175
1696690800000,27934.9,27955.6,27928.7,27940.1,494.208
1696692600000,27940.1,27942.1,27883.7,27925.2,784.173
1696694400000,27925.2,27934.9,27914.0,27931.9,344.226
1696696200000,27931.9,27944.8,27922.0,27922.0,405.336
1696698000000,27922.0,27928.0,27880.5,27916.1,953.529
1696699800000,27916.1,27943.0,27912.5,27914.1,402.316
1696701600000,27914.1,27925.6,27893.6,27899.5,442.28
1696703400000,27899.5,27905.0,27838.4,27871.6,2503.973
1696705200000,27871.6,27888.0,27846.7,27868.3,882.401
1696707000000,27868.3,27901.9,27829.0,27848.3,1075.728
1696708800000,27848.3,27876.3,27837.7,27857.6,551.892
1696710600000,27857.6,27908.1,27857.5,27906.3,491.685
1696712400000,27906.3,27928.0,27894.8,27927.7,631.12
1696714200000,27927.7,27939.0,27913.8,27917.5,412.621
1696716000000,27917.5,27936.5,27910.0,27922.7,401.693
1696717800000,27922.7,27939.4,27922.7,27939.1,397.003
1696719600000,27939.1,27940.0,27929.5,27935.4,276.821
1696721400000,27935.4,27950.8,27929.2,27942.3,364.819
1696723200000,27942.3,27952.6,27938.9,27947.0,491.874
1696725000000,27947.0,27967.5,27947.0,27954.6,633.825
1696726800000,27954.6,27959.8,27932.5,27933.6,394.124
1696728600000,27933.6,28011.9,27930.0,28000.7,1127.232
1696730400000,28000.7,28077.7,27989.7,28042.4,2039.2
1696732200000,28042.4,28052.2,27968.6,27998.3,951.089
1696734000000,27998.3,28059.8,27982.5,28056.0,686.803
1696735800000,28056.0,28073.2,28036.3,28045.8,833.858
1696737600000,28045.8,28057.3,27944.4,27967.2,1253.532
1696739400000,27967.2,27974.8,27904.0,27915.8,1399.389
1696741200000,27915.8,27927.9,27892.1,27897.8,778.226
1696743000000,27897.8,27924.0,27865.6,27918.9,974.465
1696744800000,27918.9,27938.0,27916.0,27934.7,467.921
1696746600000,27934.7,27934.7,27869.3,27874.9,974.076
1696748400000,27874.9,27904.4,27856.9,27888.5,810.933
1696750200000,27888.5,27905.0,27874.6,27890.1,529.846
1696752000000,27890.1,27921.2,27858.4,27921.2,828.839
1696753800000,27921.2,27921.2,27881.2,27894.9,422.645
1696755600000,27894.9,27924.0,27884.0,27893.3,579.785
1696757400000,27893.3,27895.2,27831.1,27866.0,1774.596
1696759200000,27866.0,27881.6,27847.1,27860.6,654.408
1696761000000,27860.6,27861.0,27765.0,27806.8,4252.392
1696762800000,27806.8,27837.2,27780.2,27814.0,1559.429
1696764600000,27814.0,27839.3,27797.7,27797.8,822.659
1696766400000,27797.8,27858.8,27788.9,27836.0,990.556
1696768200000,27836.0,27852.5,27796.1,27797.3,698.487
1696770000000,27797.3,27913.2,27665.1,27855.1,7477.883
1696771800000,27855.1,27999.0,27844.0,27898.5,5136.544
1696773600000,27898.5,27933.8,27855.5,27860.0,2177.554
1696775400000,27860.0,27965.6,27857.3,27919.7,1501.59
1696777200000,27919.7,27937.0,27887.3,27898.3,759.824
1696779000000,27898.3,27898.4,27869.5,27882.9,850.037
1696780800000,27882.9,27922.1,27856.4,27864.0,1029.402
1696782600000,27864.0,27912.7,27860.7,27899.8,508.467
1696784400000,27899.8,27933.2,27867.1,27875.0,490.446
1696786200000,27875.0,27882.6,27859.9,27861.0,349.3
1696788000000,27861.0,27861.1,27783.6,27802.6,2255.922
1696789800000,27802.6,27857.9,27799.7,27857.9,1017.976
1696791600000,27857.9,27906.0,27857.8,27889.1,1278.4
1696793400000,27889.1,27892.0,27861.2,27881.9,350.038
1696795200000,27881.9,27882.4,27860.0,27874.0,422.007
1696797000000,27874.0,27921.7,27869.6,27891.9,669.855
1696798800000,27891.9,27937.0,27891.8,27906.9,717.472
1696800600000,27906.9,27979.8,27875.0,27903.2,1799.147
1696802400000,27903.2,27927.3,27777.7,27869.5,3121.83
1696804200000,27869.5,27905.0,27834.5,27902.8,746.746
1696806000000,27902.8,27925.0,27885.7,27893.1,564.523
1696807800000,27893.1,27920.7,27877.2,27899.0,435.535
1696809600000,27899.0,27901.2,27800.0,27805.1,1288.61
1696811400000,27805.1,27856.2,27790.2,27808.1,1205.939
1696813200000,27808.1,27826.0,27777.3,27821.1,975.436
1696815000000,27821.1,27971.4,27819.0,27945.7,2114.908
1696816800000,27945.7,27971.5,27906.2,27925.1,798.427
1696818600000,27925.1,27934.8,27917.0,27919.8,558.977
1696820400000,27919.8,27944.8,27898.0,27914.4,591.406
1696822200000,27914.4,27929.9,27900.5,27907.4,314.391
1696824000000,27907.4,27932.1,27907.4,27932.1,325.722
1696825800000,27932.1,27932.1,27911.0,27917.2,356.23
1696827600000,27917.2,27921.4,27866.7,27866.8,798.429
1696829400000,27866.8,27876.7,27844.3,27846.3,1101.032
1696831200000,27846.3,27893.6,27840.3,27873.0,624.519
1696833000000,27873.0,27898.4,27864.1,27889.3,393.646
1696834800000,27889.3,27894.5,27810.8,27832.1,1275.16
1696836600000,27832.1,27842.6,27800.0,27802.1,1062.682
1696838400000,27802.1,27818.5,27796.0,27798.3,841.286
1696840200000,27798.3,27828.3,27690.3,27732.3,6128.418
1696842000000,27732.3,27783.6,27713.7,27740.1,1781.694
1696843800000,27740.1,27748.3,27400.0,27530.7,16999.013
1696845600000,27530.7,27603.1,27480.0,27537.4,5155.261
1696847400000,27537.4,27554.6,27453.6,27515.5,3812.85
1696849200000,27515.5,27515.5,27406.0,27498.0,2915.099
1696852800000,27452.1,27517.5,27359.1,27510.7,5511.848
1696854600000,27510.7,27539.0,27424.5,27424.5,3727.317
1696856400000,27424.5,27477.0,27339.8,27445.5,5218.78
1696858200000,27445.5,27516.6,27418.0,27505.9,2885.667
1696860000000,27505.9,27570.1,27460.0,27510.0,2908.595
1696861800000,27510.0,27531.5,27444.4,27483.0,1902.522
1696863600000,27483.0,27526.8,27452.0,27510.3,1821.344
1696865400000,27510.3,27515.9,27413.1,27429.8,2294.794
1696867200000,27429.8,27537.5,27315.4,27381.1,8423.878
1696869000000,27381.1,27448.0,27250.0,27390.9,10063.114
1696870800000,27390.9,27460.6,27333.5,27458.1,2737.707
1696872600000,27458.1,27586.0,27454.6,27583.2,4866.573
1696874400000,27583.2,27674.4,27574.4,27644.9,5295.056
1696876200000,27644.9,27738.2,27547.4,27552.3,5173.542
1696878000000,27552.3,27635.4,27524.6,27605.3,1752.824
1696879800000,27605.3,27615.0,27556.2,27604.9,1291.972
1696881600000,27604.9,27643.7,27569.1,27580.2,1189.391
1696883400000,27580.2,27585.0,27541.5,27557.4,1058.522
1696885200000,27557.4,27601.4,27542.0,27582.0,783.513
1696887000000,27582.0,27624.5,27579.4,27608.4,466.416
1696888800000,27608.4,27613.0,27561.8,27610.0,685.998
1696890600000,27610.0,27633.4,27568.3,27576.1,756.496
1696892400000,27576.1,27605.5,27562.0,27564.0,414.874
1696894200000,27564.0,27580.5,27560.3,27579.2,356.916
1696896000000,27579.2,27620.7,27560.7,27600.7,1028.54
1696897800000,27600.7,27616.1,27522.4,27537.2,1486.902
1696899600000,27537.2,27552.8,27477.4,27552.7,2227.174
1696901400000,27552.7,27595.9,27542.3,27580.0,740.122
1696903200000,27580.0,27592.5,27563.8,27569.0,456.463
1696905000000,27569.0,27695.0,27564.2,27664.1,1787.728
1696906800000,27664.1,27674.2,27617.7,27623.7,921.57
1696908600000,27623.7,27637.1,27618.5,27620.4,278.254
1696910400000,27620.4,27623.4,27573.5,27592.2,729.927
1696912200000,27592.2,27595.2,27585.0,27588.9,286.387
1696914000000,27588.9,27589.7,27567.0,27580.9,412.1
1696915800000,27580.9,27598.3,27567.2,27597.1,444.569
1696917600000,27597.1,27637.0,27597.0,27626.8,994.749
1696919400000,27626.8,27648.0,27610.6,27645.0,898.227
1696921200000,27645.0,27705.0,27642.0,27650.1,1932.081
1696923000000,27650.1,27673.2,27627.1,27637.3,894.589
1696924800000,27637.3,27721.7,27632.6,27683.0,2015.347
1696926600000,27683.0,27700.0,27655.3,27660.3,835.796
1696928400000,27660.3,27665.7,27631.8,27644.0,737.196
1696930200000,27644.0,27666.1,27629.8,27651.3,951.86
1696932000000,27651.3,27657.4,27627.3,27654.4,534.254
1696933800000,27654.4,27660.0,27585.6,27599.9,1570.427
1696935600000,27599.9,27602.1,27531.0,27541.1,2835.565
1696937400000,27541.1,27562.4,27482.0,27494.7,2063.879
1696939200000,27494.7,27517.3,27461.8,27508.6,2266.647
1696941000000,27508.6,27518.6,27392.1,27411.0,3633.076
1696942800000,27411.0,27457.8,27380.0,27440.0,3164.356
1696944600000,27440.0,27464.0,27323.0,27384.0,4933.837
1696946400000,27384.0,27619.0,27381.2,27554.0,7961.704
1696948200000,27554.0,27584.0,27336.0,27427.6,7759.955
1696950000000,27427.6,27465.0,27329.1,27389.8,5925.202
1696951800000,27389.8,27442.2,27350.0,27391.0,2324.941
1696953600000,27391.0,27481.2,27310.5,27462.1,4895.125
1696955400000,27462.1,27499.2,27387.1,27419.7,2990.21
1696957200000,27419.7,27440.6,27331.1,27373.0,2562.742
1696959000000,27373.0,27394.9,27332.3,27356.8,1795.858
1696960800000,27356.8,27384.4,27322.7,27365.8,1681.686
1696962600000,27365.8,27369.0,27282.3,27344.3,2225.184
1696964400000,27344.3,27411.0,27300.3,27355.0,3680.729
1696966200000,27355.0,27400.0,27355.0,27390.6,3089.441
1696968000000,27390.6,27422.1,27350.0,27372.7,2392.454
1696969800000,27372.7,27394.6,27309.3,27390.0,2764.62
1696971600000,27390.0,27458.3,27367.0,27455.5,2650.293
1696973400000,27455.5,27455.6,27411.0,27411.1,402.637
1696975200000,27411.1,27460.0,27411.0,27418.7,470.667
1696977000000,27418.7,27442.0,27418.2,27439.0,285.22
1696978800000,27439.0,27446.1,27415.2,27427.3,313.589
1696980600000,27427.3,27437.8,27372.3,27378.0,622.195
1696982400000,27378.0,27406.8,27377.4,27390.5,587.251
1696984200000,27390.5,27464.0,27390.5,27453.9,712.554
1696986000000,27453.9,27465.4,27420.9,27420.9,474.322
1696987800000,27420.9,27431.6,27406.3,27430.0,391.27
1696989600000,27430.0,27430.0,27331.0,27350.1,1082.799
1696991400000,27350.1,27350.1,27000.0,27102.7,17459.429
1696993200000,27102.7,27138.7,27040.1,27105.0,3161.916
1696995000000,27105.0,27105.0,26985.5,26995.5,4439.848
1696996800000,26995.5,27110.4,26942.9,27110.3,4706.909
1696998600000,27110.3,27120.1,27080.0,27110.8,1333.989
1697000400000,27110.8,27110.8,27048.0,27096.6,1649.739
1697002200000,27096.6,27129.6,27071.1,27101.6,1164.825
1697004000000,27101.6,27105.9,27035.1,27068.1,1378.407
1697005800000,27068.1,27102.0,27049.5,27058.7,1291.557
1697007600000,27058.7,27086.2,27032.5,27045.9,955.175
1697009400000,27045.9,27060.0,27005.0,27008.8,1842.955
1697011200000,27008.8,27058.4,27004.0,27020.1,1313.657
1697013000000,27020.1,27109.4,27007.0,27098.2,2133.375
1697014800000,27098.2,27158.6,27080.0,27123.2,2364.413
1697016600000,27123.2,27275.0,27110.0,27273.7,6370.187
1697018400000,27273.7,27337.0,27204.6,27260.6,6523.298
1697020200000,27260.6,27272.7,27226.1,27268.4,1556.714
1697022000000,27268.4,27288.0,27213.7,27220.1,2599.102
1697023800000,27220.1,27238.1,27159.9,27182.5,2865.887
1697025600000,27182.5,27250.0,27170.0,27199.7,2134.303
1697027400000,27199.7,27202.5,27027.0,27160.4,6900.033
1697029200000,27160.4,27175.2,27075.0,27114.6,1801.069
1697031000000,27114.6,27140.2,27064.0,27133.7,1964.607
1697032800000,27133.7,27155.3,27035.0,27041.5,2351.747
1697034600000,27041.5,27091.9,27010.0,27084.1,2044.09
1697036400000,27084.1,27091.4,26706.8,26819.7,16182.501
1697038200000,26819.7,26882.2,26717.7,26770.9,10697.872
1697040000000,26770.9,26782.3,26588.0,26693.9,14006.822
1697041800000,26693.9,26724.8,26620.1,26675.4,4526.336
1697043600000,26675.4,26710.8,26590.0,26672.1,5367.589
1697045400000,26672.1,26680.9,26523.0,26622.8,7433.714
1697047200000,26622.8,26677.4,26576.0,26627.3,2745.922
1697049000000,26627.3,26709.0,26603.0,26687.1,2699.754
1697050800000,26687.1,26740.0,26673.1,26713.0,2979.567
1697052600000,26713.0,26790.0,26703.5,26758.9,2561.022
1697054400000,26758.9,26775.2,26696.0,26703.4,1963.313
1697056200000,26703.4,26723.6,26685.0,26718.5,903.19
1697058000000,26718.5,26760.0,26695.0,26702.0,772.472
1697059800000,26702.0,26721.5,26675.0,26721.4,716.395
1697061600000,26721.4,26778.6,26708.9,26756.6,778.997
1697063400000,26756.6,26795.0,26753.9,26779.1,912.373
1697065200000,26779.1,26824.9,26746.9,26822.6,1500.529
1697067000000,26822.6,26877.4,26801.9,26865.5,1746.998
1697068800000,26865.5,26879.5,26808.9,26815.1,1158.713
1697070600000,26815.1,26830.0,26790.2,26790.9,744.473
1697072400000,26790.9,26796.9,26733.4,26760.7,1165.651
1697074200000,26760.7,26772.0,26721.6,26761.5,943.499
1697076000000,26761.5,26799.4,26739.2,26791.1,1026.159
1697077800000,26791.1,26932.0,26791.0,26889.8,2797.809
1697079600000,26889.8,26902.5,26826.9,26826.9,1353.862
1697081400000,26826.9,26838.5,26813.5,26835.5,594.874
1697083200000,26835.5,26839.0,26810.9,26837.5,541.36
1697085000000,26837.5,26837.5,26804.0,26810.2,457.871
1697086800000,26810.2,26818.6,26770.3,26818.0,1031.98
1697088600000,26818.0,26866.7,26808.6,26866.7,1042.667
1697090400000,26866.7,26887.0,26827.2,26881.9,1507.868
1697092200000,26881.9,26910.0,26858.0,26858.0,1234.34
1697094000000,26858.0,26870.0,26811.0,26820.8,1561.791
1697095800000,26820.8,26831.6,26793.4,26800.3,821.476
1697097600000,26800.3,26815.0,26756.7,26782.1,1752.935
1697099400000,26782.1,26811.8,26782.1,26790.3,969.582
1697101200000,26790.3,26815.6,26711.0,26737.0,1596.118
1697103000000,26737.0,26754.5,26650.5,26734.2,4288.419
1697104800000,26734.2,26771.8,26713.8,26720.0,1927.803
1697106600000,26720.0,26764.5,26718.6,26746.4,782.677
1697108400000,26746.4,26769.7,26715.7,26728.4,800.715
1697110200000,26728.4,26858.2,26728.3,26826.3,2236.73
1697112000000,26826.3,26845.2,26777.0,26813.2,1962.497
1697113800000,26813.2,26842.7,26744.8,26817.2,4359.993
1697115600000,26817.2,26854.3,26730.0,26753.5,2551.891
1697117400000,26753.5,26763.2,26670.9,26753.1,3089.293
1697119200000,26753.1,26765.9,26655.0,26678.6,2120.809
1697121000000,26678.6,26712.6,26625.2,26690.2,3736.477
1697122800000,26690.2,26728.0,26644.2,26644.3,1976.438
1697124600000,26644.3,26689.6,26610.0,26664.6,2135.801
1697126400000,26664.6,26726.7,26555.0,26720.0,4985.71
1697128200000,26720.0,26799.9,26652.0,26664.9,4992.419
1697130000000,26664.9,26678.3,26556.7,26592.2,4532.798
1697131800000,26592.2,26643.8,26540.1,26636.8,2225.077
1697133600000,26636.8,26698.0,26585.9,26696.5,2138.738
1697135400000,26696.5,26723.5,26641.5,26650.1,1936.445
1697137200000,26650.1,26687.6,26620.0,26670.8,923.946
1697139000000,26670.8,26729.0,26670.0,26698.8,1131.639
1697140800000,26698.8,26752.0,26695.6,26717.5,1115.247
1697142600000,26717.5,26745.4,26715.4,26734.8,997.323
1697144400000,26734.8,26747.0,26701.6,26719.3,553.998
1697146200000,26719.3,26760.0,26705.2,26746.7,961.772
1697148000000,26746.7,26766.0,26717.4,26745.2,607.211
1697149800000,26745.2,26745.3,26718.0,26740.0,344.588
1697151600000,26740.0,26744.5,26692.2,26722.1,625.122
1697153400000,26722.1,26757.3,26722.1,26746.4,837.683
1697155200000,26746.4,26837.5,26736.3,26823.7,2613.148
1697157000000,26823.7,26846.0,26793.4,26818.5,1163.136
1697158800000,26818.5,26868.8,26791.8,26797.5,1117.207
1697160600000,26797.5,26824.4,26779.3,26782.0,539.103
1697162400000,26782.0,26796.5,26775.6,26791.8,465.566
1697164200000,26791.8,26802.5,26777.9,26799.9,418.108
1697166000000,26799.9,26823.0,26787.2,26787.3,665.588
1697167800000,26787.3,26788.0,26761.0,26770.0,517.381
1697169600000,26770.0,26794.7,26769.3,26785.7,331.247
1697171400000,26785.7,26794.0,26778.0,26792.9,364.186
1697173200000,26792.9,26818.1,26786.5,26786.5,723.293
1697175000000,26786.5,26815.0,26767.8,26809.9,548.641
1697176800000,26809.9,26815.0,26788.7,26795.0,260.426
1697178600000,26795.0,26857.2,26795.0,26797.2,1406.895
1697180400000,26797.2,26900.0,26797.2,26874.7,2663.629
1697182200000,26874.7,26944.4,26835.9,26861.0,2624.728
1697184000000,26861.0,26895.1,26836.7,26842.9,1128.926
1697185800000,26842.9,26845.1,26782.4,26786.6,1641.182
1697187600000,26786.6,26816.9,26772.8,26811.3,783.429
1697189400000,26811.3,26812.7,26730.5,26730.5,1514.285
1697191200000,26730.5,26776.5,26730.5,26762.2,876.359
1697193000000,26762.2,26778.9,26761.7,26769.0,362.433
1697194800000,26769.0,26827.0,26769.0,26824.9,1295.108
1697196600000,26824.9,26844.3,26800.0,26810.1,1170.035
1697198400000,26810.1,26875.1,26755.0,26849.3,2462.013
1697200200000,26849.3,26925.0,26843.0,26921.1,3301.661
1697202000000,26921.1,26968.0,26840.8,26866.2,3880.786
1697203800000,26866.2,26885.0,26820.4,26840.1,1726.357
1697205600000,26840.1,26840.1,26780.6,26783.6,2148.408
1697207400000,26783.6,26819.6,26723.0,26748.9,2947.707
1697209200000,26748.9,26774.3,26681.0,26725.5,2859.986
1697211000000,26725.5,26728.7,26670.2,26697.5,1728.936
1697212800000,26697.5,26774.1,26691.1,26769.9,1741.273
1697214600000,26769.9,26810.5,26736.6,26792.7,2339.823
1697216400000,26792.7,26796.3,26712.8,26715.4,2170.812
1697218200000,26715.4,26761.3,26673.6,26759.5,1366.071
1697220000000,26759.5,26774.0,26740.6,26745.8,561.159
1697221800000,26745.8,26760.4,26720.0,26734.9,468.428
1697223600000,26734.9,26770.0,26707.9,26766.0,853.392
1697225400000,26766.0,26772.5,26728.8,26769.2,944.035
1697227200000,26769.2,26787.6,26734.8,26759.9,487.464
1697229000000,26759.9,27078.0,26740.8,26971.7,11585.49
1697230800000,26971.7,27120.1,26836.0,26984.5,11683.23
