start_time,open,high,low,close,volume
1669856400000,17143.5,17150.0,17090.5,17097.5,2640.457
1669860000000,17097.5,17125.0,17070.5,17113.0,2293.193
1669863600000,17113.0,17154.5,17112.5,17133.0,2047.164
1669867200000,17133.0,17153.0,17116.0,17122.5,1533.362
1669870800000,17122.5,17137.5,17054.5,17103.0,3136.86
1669874400000,17103.0,17114.0,17072.0,17105.0,2500.569
1669878000000,17105.0,17110.0,17056.5,17056.5,2096.647
1669881600000,17056.5,17124.0,17053.0,17105.5,2854.95
1669885200000,17105.5,17105.5,17073.5,17098.0,2088.8
1669888800000,17098.0,17100.0,17080.0,17084.5,1298.929
1669892400000,17084.5,17095.5,17034.0,17095.5,3645.94
1669896000000,17095.5,17147.0,17095.0,17130.0,4076.996
1669899600000,17130.0,17390.0,16955.0,17076.5,27476.579
1669903200000,17076.5,17135.5,17013.0,17095.5,7802.267
1669906800000,17095.5,17135.0,16888.5,16969.5,16994.924
1669910400000,16969.5,16992.0,16915.0,16980.5,4824.136
1669914000000,16980.5,16984.0,16927.0,16964.0,4036.147
1669917600000,16964.0,16971.0,16906.0,16933.5,3235.858
1669921200000,16933.5,16956.0,16892.0,16945.0,2887.634
1669924800000,16945.0,16962.5,16910.0,16910.0,1499.481
1669928400000,16910.0,16936.5,16850.0,16927.0,6169.291
1669932000000,16927.0,16978.0,16923.0,16960.5,2311.828
1669935600000,16960.5,16973.5,16936.5,16972.5,1589.488
1669939200000,16972.5,17040.0,16951.5,17035.5,3537.308
1669942800000,17035.5,17041.5,16871.0,16920.0,5449.899
1669946400000,16920.0,16935.0,16856.5,16916.5,4526.65
1669950000000,16916.5,16928.5,16886.5,16898.0,1538.759
1669953600000,16898.0,16934.5,16880.5,16930.0,1390.208
1669957200000,16930.0,16945.0,16926.0,16930.0,1534.999
1669960800000,16930.0,16944.5,16904.0,16904.0,1447.235
1669964400000,16904.0,16969.0,16902.0,16951.0,2370.589
1669968000000,16951.0,16963.5,16932.5,16957.5,1333.742
1669971600000,16957.5,16982.5,16954.0,16960.0,1913.89
1669975200000,16960.0,16967.5,16947.5,16958.5,1376.41
1669978800000,16958.5,17035.0,16950.0,16984.5,5588.973
1669982400000,16984.5,17034.5,16977.0,17023.0,3035.882
1669986000000,17023.0,17100.0,16769.0,16883.0,31993.293
1669989600000,16883.0,16960.0,16847.0,16899.0,6758.361
1669993200000,16899.0,16967.5,16882.5,16930.5,3857.776
1669996800000,16930.5,16937.0,16893.0,16928.0,2965.936
1670000400000,16928.0,16960.5,16906.5,16923.5,2752.469
1670004000000,16923.5,16954.0,16923.5,16943.0,1423.697
1670007600000,16943.0,16988.5,16924.0,16977.0,2483.656
1670011200000,16977.0,17058.5,16970.0,17018.5,4416.605
1670014800000,17018.5,17043.5,16984.0,17003.0,2672.78
1670018400000,17003.0,17069.0,17003.0,17031.0,2584.024
1670022000000,17031.0,17084.0,17031.0,17083.5,2488.449
1670025600000,17083.5,17150.0,17026.5,17035.5,7885.881
1670029200000,17035.5,17043.5,17000.0,17039.0,2414.329
1670032800000,17039.0,17046.5,17006.5,17019.0,1425.429
1670036400000,17019.0,17019.5,16996.5,17008.0,1540.488
1670040000000,17008.0,17029.5,17000.0,17006.0,2074.25
1670043600000,17006.0,17011.5,17002.5,17005.0,679.612
1670047200000,17005.0,17005.0,16924.0,16968.0,5001.708
1670050800000,16968.0,16968.5,16918.5,16951.5,2498.287
1670054400000,16951.5,16955.0,16912.0,16937.5,1972.686
1670058000000,16937.5,16977.0,16917.0,16972.0,1930.784
1670061600000,16972.0,16975.0,16937.5,16954.5,1881.638
1670065200000,16954.5,16955.0,16875.0,16940.5,5020.368
1670068800000,16940.5,16959.5,16927.0,16959.0,1707.298
1670072400000,16959.0,16959.5,16939.0,16948.0,1158.424
1670076000000,16948.0,16948.5,16913.5,16940.0,2928.154
1670079600000,16940.0,16976.0,16936.5,16959.0,1858.133
1670083200000,16959.0,16960.0,16946.0,16950.0,915.592
1670086800000,16950.0,16980.0,16937.5,16966.0,1191.335
1670090400000,16966.0,16977.0,16948.0,16963.0,908.981
1670094000000,16963.0,16965.0,16932.5,16950.5,977.76
1670097600000,16950.5,16950.5,16902.0,16927.0,1043.631
1670101200000,16927.0,16945.5,16860.0,16945.5,2983.249
1670104800000,16945.5,16950.0,16855.0,16896.0,3623.577
1670108400000,16896.0,16910.5,16867.0,16881.0,1955.741
1670112000000,16881.0,16960.5,16880.5,16942.0,2111.102
1670115600000,16942.0,17044.5,16933.5,16962.0,4384.052
1670119200000,16962.0,16977.5,16943.0,16962.5,1190.379
1670122800000,16962.5,16969.0,16948.0,16954.5,749.084
1670126400000,16954.5,17013.5,16954.0,16994.5,1423.897
1670130000000,16994.5,17067.0,16993.5,17010.5,4430.672
1670133600000,17010.5,17034.0,16990.5,16991.0,1476.256
1670137200000,16991.0,17001.0,16984.5,16986.5,1018.804
1670140800000,16986.5,17039.0,16970.0,17009.0,1967.222
1670144400000,17009.0,17025.0,16993.0,16993.5,2208.506
1670148000000,16993.5,16997.5,16983.0,16995.5,1377.196
1670151600000,16995.5,16996.5,16901.0,16938.5,4134.111
1670155200000,16938.5,16954.0,16923.0,16949.5,1501.723
1670158800000,16949.5,16950.0,16913.0,16936.0,1269.107
1670162400000,16936.0,17006.0,16922.5,16995.5,3164.256
1670166000000,16995.5,17055.0,16995.0,17017.5,6826.052
1670169600000,17017.5,17094.0,16995.0,17001.5,6030.017
1670173200000,17001.5,17050.5,16964.5,17038.0,2576.094
1670176800000,17038.0,17146.5,17021.0,17052.5,12170.533
1670180400000,17052.5,17098.0,17035.5,17076.5,3329.259
1670184000000,17076.5,17119.0,17063.0,17081.5,2443.803
1670187600000,17081.5,17107.0,17064.5,17103.5,1271.419
1670191200000,17103.5,17123.0,17068.5,17092.5,1636.232
1670194800000,17092.5,17195.0,17068.0,17096.0,7871.982
1670198400000,17096.0,17260.0,17065.0,17201.0,10191.385
1670202000000,17201.0,17293.0,17183.0,17250.0,5325.115
1670205600000,17250.0,17335.0,17223.0,17223.0,6109.529
1670209200000,17223.0,17257.0,17177.0,17186.5,3758.944
1670212800000,17186.5,17425.5,17186.0,17346.0,12506.232
1670216400000,17346.0,17393.0,17288.5,17322.0,7254.028
1670220000000,17322.0,17328.5,17269.5,17294.0,2717.982
1670223600000,17294.0,17347.0,17279.5,17295.0,3678.796
1670227200000,17295.0,17369.5,17284.5,17342.0,5599.351
1670230800000,17342.0,17344.5,17271.0,17284.5,4044.554
1670234400000,17284.5,17313.0,17267.5,17282.5,2769.121
1670238000000,17282.5,17295.5,17275.0,17295.0,2384.836
1670241600000,17295.0,17295.5,17215.0,17240.0,6088.486
1670245200000,17240.0,17267.0,17196.5,17224.0,4536.048
1670248800000,17224.0,17227.5,17164.0,17196.0,6301.78
1670252400000,17196.0,17196.0,17012.0,17080.0,17630.167
1670256000000,17080.0,17098.5,16969.0,17036.0,7177.501
1670259600000,17036.0,17082.5,16990.5,17054.5,3932.834
1670263200000,17054.5,17137.5,17033.0,17041.0,4597.918
1670266800000,17041.0,17054.0,16867.0,16925.5,13030.189
1670270400000,16925.5,16949.0,16902.0,16945.0,2718.906
1670274000000,16945.0,16975.0,16933.5,16974.5,2550.358
1670277600000,16974.5,16975.0,16933.5,16940.5,2147.289
1670281200000,16940.5,16986.0,16916.5,16966.0,2555.271
1670284800000,16966.0,17046.0,16965.5,17035.0,3357.001
1670288400000,17035.0,17093.0,17015.0,17024.0,5671.124
1670292000000,17024.0,17068.5,17000.0,17018.0,2696.842
1670295600000,17018.0,17045.0,16990.0,16993.0,1963.881
1670299200000,16993.0,17007.5,16965.0,16996.0,2914.6
1670302800000,16996.0,17000.0,16957.5,16972.5,1484.344
1670306400000,16972.5,17018.5,16954.0,16995.0,2085.505
1670310000000,16995.0,17013.5,16986.0,16998.5,1223.345
1670313600000,16998.5,17038.5,16965.5,17030.0,3037.689
1670317200000,17030.0,17030.5,16962.5,16966.0,3281.444
1670320800000,16966.0,16973.5,16921.0,16962.0,4085.094
1670324400000,16962.0,16984.0,16903.5,16976.0,3806.242
1670328000000,16976.0,17017.5,16972.0,16993.5,3133.126
1670331600000,16993.5,17027.0,16974.0,16979.5,2825.43
1670335200000,16979.5,17004.0,16952.0,16961.0,4265.021
1670338800000,16961.0,17012.0,16920.0,16971.0,5932.069
1670342400000,16971.0,17010.0,16961.5,16977.5,2367.225
1670346000000,16977.5,16992.5,16938.0,16951.0,2999.481
1670349600000,16951.0,16988.5,16905.0,16965.5,6075.216
1670353200000,16965.5,16974.0,16918.0,16959.5,2541.602
1670356800000,16959.5,16985.5,16946.0,16985.0,2077.28
1670360400000,16985.0,17004.5,16973.5,16991.5,1836.393
1670364000000,16991.5,16991.5,16955.0,16967.0,1286.711
1670367600000,16967.0,17116.5,16967.0,17081.5,9119.168
1670371200000,17081.5,17135.0,17047.0,17059.5,4393.594
1670374800000,17059.5,17068.5,17016.0,17035.0,2687.163
1670378400000,17035.0,17054.0,17031.5,17047.5,1302.055
1670382000000,17047.5,17047.5,17010.5,17018.0,1294.508
1670385600000,17018.0,17032.5,17011.5,17032.5,850.618
1670389200000,17032.5,17036.5,16963.0,17000.5,3252.373
1670392800000,17000.5,17001.0,16925.5,16944.5,3231.76
1670396400000,16944.5,16944.5,16718.0,16765.0,20115.204
1670400000000,16765.0,16810.5,16666.5,16793.0,8660.227
1670403600000,16793.0,16828.5,16790.0,16828.0,3208.833
1670407200000,16828.0,16828.5,16784.0,16821.0,2679.115
1670410800000,16821.0,16826.0,16776.0,16788.0,2468.255
1670414400000,16788.0,16802.0,16755.5,16786.0,2511.956
1670418000000,16786.0,16863.5,16785.5,16847.5,5776.822
1670421600000,16847.5,16885.0,16811.0,16830.0,5792.528
1670425200000,16830.0,16846.0,16800.0,16829.0,3403.434
1670428800000,16829.0,16838.0,16771.5,16802.5,3709.353
1670432400000,16802.5,16819.0,16791.5,16794.5,1276.134
1670436000000,16794.5,16829.5,16777.0,16777.5,1490.688
1670439600000,16777.5,16825.5,16776.0,16807.5,1578.768
1670443200000,16807.5,16834.0,16795.0,16812.5,1208.028
1670446800000,16812.5,16823.0,16798.0,16823.0,1261.24
1670450400000,16823.0,16860.5,16784.5,16834.5,2501.073
1670454000000,16834.5,16853.0,16819.5,16823.0,1415.813
1670457600000,16823.0,16878.5,16797.5,16801.0,3457.381
1670461200000,16801.0,16831.5,16773.5,16817.0,2650.657
1670464800000,16817.0,16870.5,16798.0,16835.5,2568.244
1670468400000,16835.5,16854.0,16820.0,16824.0,1615.455
1670472000000,16824.0,16837.0,16800.0,16805.5,1291.055
1670475600000,16805.5,16812.5,16790.0,16809.0,1360.482
1670479200000,16809.0,16809.0,16776.0,16791.0,2398.583
1670482800000,16791.0,16833.0,16791.0,16813.5,1440.405
1670486400000,16813.5,16827.0,16811.5,16827.0,997.86
1670490000000,16827.0,16835.5,16787.5,16792.0,1982.008
1670493600000,16792.0,16821.0,16792.0,16813.5,1190.114
1670497200000,16813.5,16850.5,16702.5,16840.5,7587.57
1670500800000,16840.5,16877.0,16817.0,16818.0,5149.936
1670504400000,16818.0,16860.0,16792.0,16850.0,4037.253
1670508000000,16850.0,16920.0,16822.5,16892.5,6217.335
1670511600000,16892.5,16948.0,16877.0,16907.0,8416.739
1670515200000,16907.0,16945.5,16902.0,16937.0,2930.223
1670518800000,16937.0,16964.5,16920.5,16953.5,4332.999
1670522400000,16953.5,17268.5,16947.0,17230.0,26743.866
1670526000000,17230.0,17280.5,17176.0,17238.5,8301.47
1670529600000,17238.5,17286.0,17142.0,17180.0,7292.173
1670533200000,17180.0,17187.5,17155.5,17166.0,2561.02
1670536800000,17166.0,17240.0,17166.0,17184.0,3992.065
1670540400000,17184.0,17250.0,17184.0,17209.5,3508.59
1670544000000,17209.5,17237.0,17169.0,17183.5,3396.6
1670547600000,17183.5,17280.0,17181.5,17216.0,4951.832
1670551200000,17216.0,17234.5,17195.5,17207.5,1521.671
1670554800000,17207.5,17218.5,17185.5,17189.5,1378.973
1670558400000,17189.5,17214.0,17183.0,17214.0,1058.456
1670562000000,17214.0,17214.0,17193.5,17205.0,798.497
1670565600000,17205.0,17207.5,17185.0,17207.5,980.214
1670569200000,17207.5,17225.5,17205.0,17205.0,1319.071
1670572800000,17205.0,17205.5,17192.0,17192.5,1263.566
1670576400000,17192.5,17247.0,17192.0,17228.5,2043.221
1670580000000,17228.5,17257.5,17197.5,17204.5,2572.367
1670583600000,17204.5,17246.5,17204.5,17232.0,1652.903
1670587200000,17232.0,17348.0,17164.5,17243.0,12248.148
1670590800000,17243.0,17259.5,17055.0,17144.0,17519.986
1670594400000,17144.0,17163.5,17075.0,17142.0,5325.167
1670598000000,17142.0,17189.5,17127.5,17168.5,3806.851
1670601600000,17168.5,17177.5,17135.5,17143.5,2038.195
1670605200000,17143.5,17158.0,17137.5,17154.0,1095.661
1670608800000,17154.0,17154.0,17111.0,17136.5,2028.137
1670612400000,17136.5,17150.0,17109.0,17135.0,1900.537
1670616000000,17135.0,17142.0,17092.0,17095.5,1976.738
1670619600000,17095.5,17113.0,17045.0,17105.5,3520.5
1670623200000,17105.5,17123.5,17103.0,17120.5,1380.584
1670626800000,17120.5,17147.0,17110.0,17116.0,1346.843
1670630400000,17116.0,17157.5,17114.0,17148.0,1636.785
1670634000000,17148.0,17155.0,17142.0,17142.5,733.14
1670637600000,17142.5,17148.0,17111.0,17134.5,1025.661
1670641200000,17134.5,17147.0,17129.5,17136.0,551.538
1670644800000,17136.0,17148.5,17134.5,17142.5,817.967
1670648400000,17142.5,17142.5,17125.0,17125.0,514.996
1670652000000,17125.0,17149.0,17122.5,17136.5,936.722
1670655600000,17136.5,17172.0,17131.5,17145.5,2028.654
1670659200000,17145.5,17145.5,17136.0,17137.5,632.493
1670662800000,17137.5,17137.5,17104.5,17137.5,1612.141
1670666400000,17137.5,17163.0,17135.0,17150.0,1367.411
1670670000000,17150.0,17161.5,17147.0,17158.5,1225.909
1670673600000,17158.5,17164.0,17137.0,17147.0,934.035
1670677200000,17147.0,17179.5,17128.0,17148.0,1604.315
1670680800000,17148.0,17165.5,17139.5,17154.5,914.194
1670684400000,17154.5,17210.0,17154.0,17200.0,4528.619
1670688000000,17200.0,17219.5,17165.5,17176.0,2088.593
1670691600000,17176.0,17187.0,17146.5,17153.0,1260.764
1670695200000,17153.0,17179.0,17152.5,17172.5,676.917
1670698800000,17172.5,17175.0,17154.5,17158.0,755.216
1670702400000,17158.0,17162.0,17150.0,17150.5,709.63
1670706000000,17150.5,17152.0,17114.0,17114.5,1524.199
1670709600000,17114.5,17154.5,17110.0,17126.5,1828.778
1670713200000,17126.5,17137.0,17086.0,17121.0,2182.074
1670716800000,17121.0,17133.5,17114.5,17131.5,804.697
1670720400000,17131.5,17158.0,17130.0,17154.5,822.174
1670724000000,17154.5,17154.5,17137.0,17138.5,784.11
1670727600000,17138.5,17159.0,17135.5,17145.0,793.273
1670731200000,17145.0,17155.5,17143.0,17152.5,491.926
1670734800000,17152.5,17176.5,17147.0,17162.5,1818.349
1670738400000,17162.5,17185.0,17156.0,17167.5,1370.961
1670742000000,17167.5,17179.0,17144.5,17169.0,1063.232
1670745600000,17169.0,17170.5,17149.0,17168.0,721.094
1670749200000,17168.0,17168.0,17150.0,17155.5,658.139
1670752800000,17155.5,17160.0,17143.0,17160.0,672.022
1670756400000,17160.0,17160.0,17134.5,17157.0,776.335
1670760000000,17157.0,17157.5,17139.0,17154.5,637.589
1670763600000,17154.5,17155.0,17124.0,17145.5,1275.118
1670767200000,17145.5,17146.0,17127.0,17145.5,900.304
1670770800000,17145.5,17145.5,17130.0,17145.5,889.997
1670774400000,17145.5,17159.5,17140.0,17157.0,1202.409
1670778000000,17157.0,17168.0,17156.5,17167.5,815.211
1670781600000,17167.5,17207.5,17164.5,17191.0,1908.232
1670785200000,17191.0,17261.5,17124.5,17163.5,7877.713
1670788800000,17163.5,17163.5,17076.0,17095.5,5278.624
1670792400000,17095.5,17139.0,17084.0,17104.5,2052.385
1670796000000,17104.5,17124.5,17085.0,17094.0,1549.712
1670799600000,17094.0,17120.0,17060.0,17078.0,2836.122
1670803200000,17078.0,17078.0,16920.0,16943.5,13783.018
1670806800000,16943.5,16969.0,16915.0,16946.5,3370.825
1670810400000,16946.5,16951.0,16870.0,16900.0,7027.052
1670814000000,16900.0,16919.5,16875.0,16910.0,3784.313
1670817600000,16910.0,16927.5,16902.0,16922.5,1898.562
1670821200000,16922.5,16940.0,16918.0,16939.5,1589.559
1670824800000,16939.5,16940.0,16920.5,16926.0,967.457
1670828400000,16926.0,16931.0,16901.0,16920.0,1563.775
1670832000000,16920.0,16928.0,16900.0,16928.0,1283.254
1670835600000,16928.0,16959.0,16927.0,16952.5,2517.303
1670839200000,16952.5,16998.0,16952.0,16976.0,4162.408
1670842800000,16976.0,16980.0,16968.0,16977.5,1582.634
1670846400000,16977.5,16996.5,16911.5,16949.5,6006.354
1670850000000,16949.5,16991.0,16949.5,16958.0,3020.442
1670853600000,16958.0,17049.0,16958.0,17004.5,6982.745
1670857200000,17004.5,17036.0,16992.5,16998.0,2883.775
1670860800000,16998.0,17009.0,16979.5,16991.5,2611.144
1670864400000,16991.5,17002.0,16973.5,17002.0,1590.136
1670868000000,17002.0,17022.5,16997.0,17015.0,1045.748
1670871600000,17015.0,17035.5,16998.0,17035.0,1365.705
1670875200000,17035.0,17109.0,17035.0,17107.0,7556.027
1670878800000,17107.0,17210.0,17107.0,17154.5,13898.109
1670882400000,17154.5,17174.0,17127.0,17148.0,2567.623
1670886000000,17148.0,17234.5,17146.0,17194.0,5635.302
1670889600000,17194.0,17225.0,17134.5,17146.0,3530.704
1670893200000,17146.0,17152.5,17131.0,17131.0,1920.191
1670896800000,17131.0,17143.5,17112.5,17142.5,2215.594
1670900400000,17142.5,17155.0,17127.5,17141.0,1884.507
1670904000000,17141.0,17174.5,17130.0,17152.0,2359.778
1670907600000,17152.0,17186.5,17151.5,17172.0,1502.174
1670911200000,17172.0,17193.5,17127.0,17139.5,3573.679
1670914800000,17139.5,17163.5,17060.0,17146.5,8262.319
1670918400000,17146.5,17166.0,17135.5,17144.5,3219.403
1670922000000,17144.5,17514.0,17142.5,17420.0,16426.48
1670925600000,17420.0,17465.5,17351.0,17385.5,13413.918
1670929200000,17385.5,17480.0,17377.0,17429.5,6124.28
1670932800000,17429.5,17481.0,17387.5,17409.0,5728.299
1670936400000,17409.0,18000.0,17386.5,17878.5,64708.829
1670940000000,17878.5,17935.0,17817.0,17850.5,12575.922
1670943600000,17850.5,17868.5,17724.5,17744.0,9984.7
1670947200000,17744.0,17827.5,17706.0,17742.0,6270.437
1670950800000,17742.0,17775.0,17606.0,17631.0,8657.017
1670954400000,17631.0,17711.0,17619.5,17704.5,4621.161
1670958000000,17704.5,17780.0,17677.0,17728.0,4414.95
1670961600000,17728.0,17763.5,17693.5,17734.0,1948.72
1670965200000,17734.0,17760.0,17718.5,17753.0,1405.95
1670968800000,17753.0,17768.0,17693.0,17756.5,2833.742
1670972400000,17756.5,17797.0,17727.0,17764.5,2368.384
1670976000000,17764.5,17813.0,17735.0,17806.5,2786.201
1670979600000,17806.5,17828.5,17759.5,17775.5,1905.878
1670983200000,17775.5,17805.5,17745.5,17786.5,1608.581
1670986800000,17786.5,17827.0,17775.0,17775.5,1926.453
1670990400000,17775.5,17778.5,17743.0,17764.5,1415.884
1670994000000,17764.5,17785.5,17727.5,17785.5,1551.741
1670997600000,17785.5,17789.0,17762.0,17784.5,1038.466
1671001200000,17784.5,17808.0,17778.5,17801.5,1372.812
1671004800000,17801.5,17878.0,17791.0,17833.5,4165.366
1671008400000,17833.5,17835.0,17776.5,17801.5,2497.031
1671012000000,17801.5,17829.5,17788.0,17814.5,1833.056
1671015600000,17814.5,17848.5,17797.5,17816.5,2182.734
1671019200000,17816.5,17924.5,17811.5,17902.5,7518.723
1671022800000,17902.5,17950.0,17845.0,17877.0,6889.532
1671026400000,17877.0,18098.0,17876.5,18039.5,19437.736
1671030000000,18039.5,18095.5,18004.0,18038.0,7823.63
1671033600000,18038.0,18138.0,18038.0,18085.5,12571.071
1671037200000,18085.5,18136.0,18062.5,18078.5,4313.944
1671040800000,18078.5,18369.5,17888.0,18205.0,38477.681
1671044400000,18205.0,18379.0,17514.0,17768.5,63406.765
1671048000000,17768.5,17934.0,17582.5,17748.0,19848.269
1671051600000,17748.0,17827.5,17747.0,17804.0,3807.114
1671055200000,17804.0,17870.0,17769.0,17820.0,3171.381
1671058800000,17820.0,17826.0,17760.0,17790.0,2642.633
1671062400000,17790.0,17830.5,17762.5,17769.0,2945.329
1671066000000,17769.0,17800.0,17592.5,17622.0,6674.636
1671069600000,17622.0,17716.5,17556.5,17709.5,6371.124
1671073200000,17709.5,17745.0,17697.5,17715.5,2819.563
1671076800000,17715.5,17717.5,17677.0,17693.5,2199.454
1671080400000,17693.5,17725.5,17685.0,17704.5,1499.925
1671084000000,17704.5,17735.0,17701.0,17711.5,1696.271
1671087600000,17711.5,17726.5,17680.0,17685.0,2019.742
1671091200000,17685.0,17699.5,17613.5,17621.0,5326.417
1671094800000,17621.0,17688.5,17604.5,17683.0,3337.772
1671098400000,17683.0,17684.5,17638.5,17657.5,1905.813
1671102000000,17657.5,17716.0,17645.0,17712.5,2956.038
1671105600000,17712.5,17714.5,17654.5,17671.5,3025.692
1671109200000,17671.5,17677.5,17438.0,17490.5,22450.719
1671112800000,17490.5,17536.0,17395.0,17443.0,10022.078
1671116400000,17443.0,17480.0,17355.0,17419.5,10057.312
1671120000000,17419.5,17434.5,17332.0,17392.5,7015.468
1671123600000,17392.5,17425.5,17370.0,17391.0,4359.523
1671127200000,17391.0,17412.5,17300.0,17395.0,6525.03
1671130800000,17395.0,17467.5,17384.0,17438.0,4968.804
1671134400000,17438.0,17449.5,17405.5,17412.0,2226.928
1671138000000,17412.0,17421.0,17333.0,17392.5,4930.493
1671141600000,17392.5,17400.5,17262.0,17334.5,6942.126
1671145200000,17334.5,17368.0,17281.0,17353.5,3952.581
1671148800000,17353.5,17418.0,17343.0,17413.5,3976.748
1671152400000,17413.5,17414.0,17366.5,17376.5,1940.199
1671156000000,17376.5,17412.0,17374.0,17395.0,1823.852
1671159600000,17395.0,17410.0,17390.0,17410.0,1067.689
1671163200000,17410.0,17410.0,17376.5,17376.5,883.614
1671166800000,17376.5,17394.0,17359.5,17393.5,1598.719
1671170400000,17393.5,17413.5,17370.0,17412.0,1251.156
1671174000000,17412.0,17530.0,17411.5,17496.5,9542.803
1671177600000,17496.5,17508.5,17171.0,17217.5,18271.581
1671181200000,17217.5,17218.0,16950.0,17031.5,30739.898
1671184800000,17031.5,17032.0,16912.0,16986.0,11826.699
1671188400000,16986.0,17036.0,16958.5,17019.0,6020.572
1671192000000,17019.0,17027.0,16969.0,17027.0,3944.911
1671195600000,17027.0,17027.0,16920.0,16936.5,5914.663
1671199200000,16936.5,17078.0,16870.0,17020.0,14064.545
1671202800000,17020.0,17020.0,16900.0,16959.5,7617.461
1671206400000,16959.5,16962.5,16719.0,16807.0,23716.008
1671210000000,16807.0,16828.5,16757.0,16792.5,6854.738
1671213600000,16792.5,16827.5,16771.5,16808.0,2767.727
1671217200000,16808.0,16875.5,16796.5,16864.5,3499.122
1671220800000,16864.5,16954.0,16857.0,16871.0,6689.425
1671224400000,16871.0,16882.5,16807.0,16833.0,3758.526
1671228000000,16833.0,16873.0,16682.5,16724.5,8812.373
1671231600000,16724.5,16733.5,16532.5,16634.0,21816.769
1671235200000,16634.0,16722.5,16607.5,16695.0,6194.17
1671238800000,16695.0,16715.0,16655.0,16661.0,2237.431
1671242400000,16661.0,16674.0,16574.5,16652.0,5153.908
1671246000000,16652.0,16694.0,16638.5,16669.0,2539.412
1671249600000,16669.0,16711.0,16646.5,16699.0,2263.678
1671253200000,16699.0,16724.0,16671.5,16683.5,2217.101
1671256800000,16683.5,16763.0,16663.0,16701.5,4221.712
1671260400000,16701.5,16740.0,16673.0,16740.0,2055.575
1671264000000,16740.0,16743.0,16704.5,16715.5,1594.864
1671267600000,16715.5,16722.0,16668.5,16690.0,2678.825
1671271200000,16690.0,16745.0,16652.5,16725.0,3459.552
1671274800000,16725.0,16742.0,16684.0,16700.0,1931.015
1671278400000,16700.0,16717.5,16657.5,16685.5,2671.86
1671282000000,16685.5,16694.5,16643.5,16661.0,3522.623
1671285600000,16661.0,16705.0,16638.0,16644.0,3377.303
1671289200000,16644.0,16700.0,16641.5,16695.5,3034.71
1671292800000,16695.5,16695.5,16672.0,16688.5,955.276
1671296400000,16688.5,16690.0,16645.0,16669.5,1271.018
1671300000000,16669.5,16708.0,16661.5,16692.0,1409.99
1671303600000,16692.0,16706.5,16678.5,16683.5,909.879
1671307200000,16683.5,16698.0,16680.5,16690.5,756.044
1671310800000,16690.5,16727.0,16690.0,16706.0,1309.717
1671314400000,16706.0,16763.5,16684.5,16731.0,2232.354
1671318000000,16731.0,16792.5,16717.5,16770.5,3681.351
1671321600000,16770.5,16770.5,16715.0,16740.5,1830.714
1671325200000,16740.5,16740.5,16697.0,16707.5,1592.146
1671328800000,16707.5,16729.0,16705.0,16728.5,824.756
1671332400000,16728.5,16734.0,16723.0,16733.5,702.468
1671336000000,16733.5,16788.0,16733.5,16755.0,2863.363
1671339600000,16755.0,16755.0,16729.0,16731.5,1031.656
1671343200000,16731.5,16734.0,16711.0,16726.0,1447.355
1671346800000,16726.0,16749.0,16726.0,16737.5,1359.079
1671350400000,16737.5,16755.0,16731.5,16745.0,1176.893
1671354000000,16745.0,16745.0,16656.0,16688.5,6133.854
1671357600000,16688.5,16704.5,16681.0,16696.5,1376.883
1671361200000,16696.5,16716.0,16694.0,16699.0,1312.46
1671364800000,16699.0,16728.0,16697.0,16713.0,1372.482
1671368400000,16713.0,16715.0,16687.0,16701.0,1105.327
1671372000000,16701.0,16713.0,16672.5,16678.5,1820.901
1671375600000,16678.5,16690.0,16667.0,16674.5,1107.883
1671379200000,16674.5,16699.0,16674.5,16689.5,1362.301
1671382800000,16689.5,16704.0,16674.5,16703.5,710.575
1671386400000,16703.5,16786.0,16703.5,16738.0,7143.564
1671390000000,16738.0,16760.5,16715.5,16741.0,1482.551
1671393600000,16741.0,16762.0,16740.5,16748.5,1243.554
1671397200000,16748.5,16780.0,16735.0,16742.0,1606.127
1671400800000,16742.0,16900.0,16711.5,16750.0,8823.661
1671404400000,16750.0,16808.5,16721.5,16729.5,3134.493
1671408000000,16729.5,16805.0,16705.5,16765.0,3096.988
1671411600000,16765.0,16794.5,16745.0,16773.5,1196.617
1671415200000,16773.5,16775.0,16712.0,16715.0,2137.165
1671418800000,16715.0,16718.5,16613.0,16673.0,7421.804
1671422400000,16673.0,16729.5,16664.5,16700.0,2765.231
1671426000000,16700.0,16719.0,16686.0,16696.0,1808.265
1671429600000,16696.0,16742.0,16690.0,16729.0,2046.057
1671433200000,16729.0,16740.0,16695.0,16716.0,1815.427
1671436800000,16716.0,16753.5,16707.0,16751.0,2200.408
1671440400000,16751.0,16764.0,16729.0,16745.5,2120.513
1671444000000,16745.5,16775.0,16738.5,16759.0,1647.313
1671447600000,16759.0,16759.0,16713.5,16720.5,2038.533
1671451200000,16720.5,16745.0,16712.5,16736.0,2488.391
1671454800000,16736.0,16745.5,16701.0,16701.5,2319.263
1671458400000,16701.5,16760.0,16660.0,16726.5,7302.282
1671462000000,16726.5,16734.0,16657.0,16662.5,3497.516
1671465600000,16662.5,16694.5,16577.0,16625.5,9409.163
1671469200000,16625.5,16640.5,16513.0,16596.5,10597.632
1671472800000,16596.5,16634.0,16517.5,16541.0,5241.861
1671476400000,16541.0,16587.0,16523.0,16553.0,3894.33
1671480000000,16553.0,16611.0,16536.5,16596.0,2842.034
