start_time,open,high,low,close,volume
1659830400000,22954.21,23055.0,22844.62,23038.48,39357.32878
1659873600000,23038.48,23402.0,22994.0,23174.39,49532.67999
1659916800000,23174.39,24189.43,23154.25,24166.12,82757.38039
1659960000000,24166.12,24245.0,23670.88,23810.0,88201.06113
1660003200000,23810.98,23933.25,23182.55,23263.92,68405.36796
1660046400000,23263.34,23327.07,22865.0,23149.95,74777.14062
1660089600000,23151.32,23204.0,22664.69,23123.95,69465.74551
1660132800000,23122.36,24226.0,23004.58,23954.05,139450.80402
1660176000000,23954.05,24745.0,23912.39,24559.37,117588.44939
1660219200000,24559.37,24918.54,23852.13,23934.39,132171.34618
1660262400000,23933.09,24143.0,23583.0,23672.99,83727.56552
1660305600000,23672.98,24456.5,23653.66,24403.68,90480.00488
1660348800000,24401.7,24888.0,24291.22,24435.91,93634.12106
1660392000000,24435.91,24600.88,24300.0,24441.38,59218.13329
1660435200000,24443.06,25047.56,24343.3,24564.49,80121.35964
1660478400000,24564.5,24593.43,24144.0,24305.24,71084.78509
1660521600000,24305.25,25211.32,23869.46,24049.48,142750.64749
1660564800000,24048.91,24281.1,23773.22,24094.82,99788.90009
1660608000000,24093.04,24247.49,23795.67,24038.03,83467.42266
1660651200000,24036.86,24094.13,23671.22,23854.74,95857.52555
1660694400000,23856.15,24446.71,23690.79,23746.65,99139.56175
1660737600000,23746.65,23760.68,23180.4,23342.66,111529.12591
1660780800000,23342.66,23582.35,23285.23,23534.43,60570.73762
1660824000000,23534.43,23600.0,23111.04,23191.2,83615.23249
1660867200000,23191.45,23208.67,21261.96,21467.91,149418.46092
1660910400000,21467.91,21660.73,20783.57,20834.39,134577.41655
1660953600000,20834.39,21370.0,20792.92,21233.66,88412.91182
1660996800000,21233.66,21382.85,20761.9,21140.07,94628.77181
1661040000000,21140.07,21570.0,21069.11,21524.39,78316.19557
1661083200000,21525.57,21800.0,21277.73,21515.61,80884.48853
1661126400000,21516.7,21530.03,20890.18,21248.71,108781.45251
1661169600000,21249.78,21548.71,20963.0,21399.83,113440.59275
1661212800000,21400.75,21550.0,20890.14,21456.34,100894.07971
1661256000000,21455.97,21684.87,21327.95,21529.12,100073.69193
1661299200000,21529.11,21555.84,21145.0,21438.92,85061.55388
1661342400000,21439.84,21900.0,21361.6,21368.08,89321.66658
1661385600000,21368.05,21819.88,21310.15,21720.31,84496.32609
1661428800000,21720.31,21779.0,21422.43,21559.04,85419.45692
1661472000000,21559.04,21614.89,21106.31,21189.77,78631.84233
1661515200000,21191.27,21886.77,20107.9,20241.05,195179.77722
1661558400000,20239.14,20402.93,19920.0,20211.21,82428.1513
1661601600000,20211.21,20242.02,19800.0,20037.6,80154.30902
1661644800000,20037.6,20171.18,19926.78,20034.97,53714.06743
1661688000000,20033.87,20155.62,19520.0,19555.61,85593.89233
1661731200000,19555.61,19966.56,19550.79,19825.09,88279.88591
1661774400000,19824.2,20433.62,19805.0,20285.73,122229.60954
1661817600000,20287.2,20576.25,20110.0,20403.8,100517.32405
1661860800000,20403.8,20450.0,19540.0,19811.66,156117.03124
1661904000000,19813.03,20490.0,19797.94,20314.78,130266.7956
1661947200000,20314.78,20423.38,19870.0,20050.02,146679.81205
1661990400000,20048.44,20208.37,19801.38,20074.01,112461.33402
1662033600000,20074.91,20180.0,19565.66,20131.46,132828.63861
1662076800000,20132.64,20298.0,19957.78,20090.81,89392.28161
1662120000000,20090.81,20441.26,19755.29,19951.86,156594.32169
1662163200000,19950.98,20055.93,19726.1,19798.76,76558.48177
1662206400000,19798.73,19904.68,19652.72,19831.9,70080.55027
1662249600000,19832.45,19861.94,19583.1,19850.79,63690.3614
1662292800000,19849.89,20029.23,19650.0,20000.3,81898.41753
1662336000000,20000.3,20057.27,19633.83,19701.95,108954.32153
1662379200000,19701.95,19950.7,19667.02,19796.84,113588.68904
1662422400000,19795.34,20180.0,19673.44,19918.33,157847.57421
1662465600000,19918.33,19993.67,18649.51,18790.61,198467.48297
1662508800000,18790.61,18873.17,18510.77,18739.59,125692.75807
1662552000000,18739.78,19464.06,18674.33,19292.84,161702.02073
1662595200000,19292.85,19397.71,19056.0,19311.15,113951.24811
1662638400000,19311.6,19458.25,19012.0,19319.77,148862.03462
1662681600000,19320.54,21200.0,19291.75,20937.72,208097.98187
1662724800000,20937.72,21597.22,20912.37,21360.11,220821.76465
1662768000000,21361.62,21672.24,21163.25,21285.11,148259.4151
1662811200000,21285.11,21810.8,21111.13,21648.34,159737.91994
1662854400000,21647.21,21726.6,21350.0,21613.03,123793.78826
1662897600000,21613.03,21860.0,21455.0,21826.87,156908.76323
1662940800000,21826.87,22472.68,21538.51,22312.75,227125.70608
1662984000000,22313.57,22488.0,22000.0,22395.74,168269.9122
1663027200000,22395.44,22713.92,22054.07,22522.74,182573.94232
1663070400000,22522.74,22799.0,19860.0,20173.57,249341.09101
1663113600000,20173.62,20541.48,20042.15,20225.35,146672.1167
1663156800000,20224.74,20393.37,19617.62,20226.71,194154.28481
1663200000000,20227.17,20330.24,19920.0,20148.35,165237.10245
1663243200000,20149.59,20194.12,19497.0,19701.88,167832.65831
1663286400000,19701.88,19890.0,19582.05,19867.82,115358.56277
1663329600000,19868.75,19875.61,19320.01,19803.3,168432.50787
1663372800000,19803.3,20071.09,19770.0,19810.22,88127.54409
1663416000000,19810.22,20189.0,19748.08,20113.62,91222.69929
1663459200000,20112.61,20117.26,19765.01,19922.92,95269.06887
1663502400000,19922.29,20029.81,19335.62,19416.18,158948.40017
1663545600000,19417.45,19518.17,18232.56,18684.87,192149.38416
1663588800000,18685.77,19686.2,18676.47,19537.02,188363.0189
1663632000000,19537.02,19634.62,19150.0,19219.49,133245.72309
1663675200000,19219.49,19319.28,18711.87,18875.0,190852.60551
1663718400000,18874.31,19205.93,18791.2,19165.93,115404.13974
1663761600000,19165.18,19956.0,18125.98,18461.36,269629.96047
1663804800000,18461.36,19285.12,18356.39,19229.81,179822.34766
1663848000000,19229.81,19550.17,18780.01,19401.63,199499.37345
1663891200000,19401.63,19500.0,18835.0,18862.72,158822.85898
1663934400000,18862.72,19406.73,18531.42,19289.91,227064.05931
1663977600000,19288.57,19316.14,18925.94,19051.63,124600.78699
1664020800000,19052.24,19225.92,18805.34,18920.5,114895.78047
1664064000000,18921.99,19180.21,18913.43,19117.94,80970.35412
1664107200000,19117.95,19144.23,18629.2,18807.38,110221.09508
1664150400000,18809.13,19318.96,18680.72,18876.62,223788.54951
1664193600000,18876.62,19280.0,18817.62,19227.82,215450.66992
1664236800000,19226.68,20350.0,19187.63,20229.26,272837.61495
1664280000000,20230.35,20385.86,18816.32,19079.13,320423.12666
1664323200000,19078.1,19238.28,18471.28,18955.43,262034.68533
1664366400000,18954.96,19790.0,18940.02,19412.82,259350.77014
1664409600000,19412.82,19629.0,19267.0,19463.04,179004.02283
1664452800000,19463.04,19645.52,18843.01,19591.51,227420.90973
1664496000000,19590.54,19700.0,19311.99,19436.29,167897.68914
1664539200000,19435.79,20185.0,19155.36,19422.61,276425.26426
1664582400000,19422.61,19484.0,19159.42,19312.04,88686.65622
1664625600000,19312.04,19400.02,19200.0,19310.95,76938.48337
1664668800000,19312.24,19395.91,19036.0,19192.43,92701.55177
1664712000000,19193.05,19341.58,18920.35,19056.8,114110.91855
1664755200000,19057.74,19315.0,18959.68,19245.41,131274.62087
1664798400000,19246.81,19719.1,19134.23,19629.08,162311.13125
1664841600000,19629.08,20152.0,19490.6,19939.0,148455.13413
1664884800000,19939.0,20475.0,19872.02,20337.82,178556.86714
1664928000000,20337.82,20365.6,19952.12,20027.43,121512.93764
1664971200000,20028.74,20350.0,19730.0,20158.26,190726.8146
1665014400000,20158.26,20456.6,20080.01,20245.22,154466.64228
1665057600000,20244.46,20324.94,19853.0,19960.67,165655.52792
1665100800000,19960.67,20054.41,19810.0,19998.9,72648.3284
1665144000000,20000.15,20068.82,19320.0,19530.09,148226.51073
1665187200000,19530.09,19627.38,19415.6,19534.21,48594.33306
1665230400000,19534.21,19543.23,19237.14,19417.96,53885.76536
1665273600000,19416.52,19558.0,19316.04,19468.35,51536.80917
1665316800000,19468.35,19555.89,19353.0,19439.02,62364.01764
1665360000000,19439.96,19525.0,19107.0,19331.62,88109.51339
1665403200000,19333.02,19441.99,19020.25,19131.87,124399.5851
1665446400000,19131.87,19158.93,18950.01,19153.68,92328.67996
1665489600000,19153.68,19268.09,18860.0,19060.0,151145.1629
1665532800000,19060.0,19203.14,19024.65,19114.62,90233.92994
1665576000000,19114.62,19238.31,18965.88,19155.53,123592.33737
1665619200000,19155.1,19175.13,18566.66,18753.2,124522.7634
1665662400000,18754.09,19513.79,18190.0,19375.13,275233.91997
1665705600000,19375.58,19951.87,19338.07,19596.25,172346.26226
1665748800000,19596.25,19854.48,19070.37,19176.93,179288.06375
1665792000000,19176.93,19227.68,19037.39,19167.33,59553.56945
1665835200000,19167.33,19199.0,18975.18,19069.39,54294.07287
1665878400000,19068.4,19195.0,19063.74,19144.69,50216.57343
1665921600000,19144.69,19425.84,19101.0,19262.98,81678.04542
1665964800000,19262.98,19545.22,19152.03,19457.58,90909.22401
1666008000000,19457.58,19676.96,19419.6,19549.86,131904.65233
1666051200000,19548.48,19706.66,19470.0,19563.59,108124.63659
1666094400000,19563.59,19680.49,19091.0,19327.44,152188.44189
1666137600000,19327.44,19360.16,19140.01,19200.84,85473.2723
1666180800000,19201.42,19301.69,19065.97,19123.97,100664.02308
1666224000000,19123.35,19253.33,18900.0,19208.09,91652.82852
1666267200000,19208.09,19347.82,18929.38,19041.92,131877.30216
1666310400000,19041.92,19131.39,18900.0,18945.65,90412.38016
1666353600000,18944.99,19250.0,18650.0,19164.37,178898.37753
1666396800000,19164.37,19188.0,19112.72,19178.66,49173.18833
1666440000000,19178.99,19257.0,19134.0,19204.35,61230.72004
1666483200000,19204.29,19221.71,19125.63,19151.78,47025.44736
1666526400000,19151.24,19695.0,19070.11,19570.4,120031.75448
1666569600000,19570.4,19601.15,19250.59,19423.63,130025.88646
1666612800000,19422.9,19450.9,19157.0,19329.72,126142.25821
1666656000000,19330.6,19377.1,19237.0,19302.13,68335.07094
1666699200000,19301.39,20415.87,19260.82,20080.07,258035.59967
1666742400000,20079.02,20783.27,20050.41,20607.81,168229.64268
1666785600000,20606.86,21020.0,20338.75,20771.59,212263.05308
1666828800000,20771.61,20872.21,20451.71,20622.84,132755.39793
1666872000000,20622.11,20780.0,20200.0,20295.11,195888.17998
1666915200000,20295.11,20337.8,20026.0,20173.74,125379.62335
1666958400000,20174.0,20750.0,20000.09,20591.84,161660.32234
1667001600000,20591.84,21085.0,20554.01,20698.89,131064.82469
1667044800000,20698.06,20982.86,20676.54,20809.67,123816.95286
1667088000000,20809.68,20931.21,20632.73,20769.84,98620.58187
1667131200000,20770.81,20781.5,20515.0,20627.48,94175.02699
1667174400000,20627.48,20845.92,20427.23,20730.54,125030.87452
1667217600000,20731.53,20755.73,20237.95,20490.74,178536.74176
1667260800000,20490.74,20700.0,20440.64,20522.79,137596.08247
1667304000000,20522.23,20570.07,20330.74,20483.62,142336.35524
1667347200000,20482.81,20563.36,20339.99,20431.33,119370.49643
1667390400000,20432.38,20800.0,20048.04,20151.84,254345.77656
1667433600000,20151.84,20393.32,20052.0,20130.64,142153.84502
1667476800000,20129.8,20339.86,20031.24,20207.82,177031.30938
1667520000000,20207.12,20688.0,20180.96,20558.46,172802.57868
1667563200000,20558.03,21302.05,20350.0,21148.52,280891.81297
1667606400000,21148.52,21480.65,21080.65,21404.63,142674.27388
1667649600000,21404.63,21420.84,21210.98,21299.37,102947.71137
1667692800000,21299.37,21365.27,21143.27,21255.08,103966.40741
1667736000000,21254.8,21289.49,20886.13,20905.58,126070.56476
1667779200000,20905.58,21069.77,20571.52,20733.46,191658.23808
1667822400000,20733.97,20892.04,20384.89,20591.13,195319.36529
1667865600000,20590.67,20673.38,19344.0,19699.04,286123.61063
1667908800000,19699.04,20700.88,17166.83,18547.23,474581.752153
1667952000000,18545.38,18587.76,17250.33,17818.08,317737.52025
1667995200000,17817.07,18015.0,15588.0,15922.81,414189.409479
1668038400000,15922.68,16959.99,15754.26,16397.57,294849.03096
1668081600000,16399.03,18199.0,16386.66,17601.15,313599.33336
1668124800000,17602.45,17695.0,16888.76,17350.7,184885.86257
1668168000000,17349.45,17544.9,16361.6,17070.31,208667.00235
1668211200000,17069.98,17119.1,16631.39,16866.92,106041.61375
1668254400000,16866.46,16996.35,16757.0,16812.08,61778.3466
1668297600000,16813.16,16954.28,16435.23,16659.23,90585.34096
1668340800000,16659.23,16714.26,16229.0,16329.85,94375.4475
1668384000000,16331.78,16935.59,15815.21,16749.8,195519.43081
1668427200000,16748.75,17190.0,16181.0,16619.46,184691.34669
1668470400000,16617.72,16989.0,16527.72,16781.62,126749.72272
1668513600000,16783.27,17134.69,16614.61,16900.57,155712.12119
1668556800000,16900.57,17015.92,16650.29,16707.9,120894.79397
1668600000000,16706.64,16773.09,16378.61,16662.76,140598.61412
1668643200000,16661.61,16751.0,16410.74,16595.08,108035.56183
1668686400000,16594.19,16749.0,16430.0,16692.56,120003.4169
1668729600000,16692.56,17011.0,16680.0,16749.88,114979.7168
1668772800000,16750.25,16818.0,16546.04,16700.45,99244.46504
1668816000000,16699.43,16708.77,16553.53,16676.26,53032.98381
1668859200000,16676.26,16822.41,16608.35,16700.68,51930.17177
1668902400000,16700.68,16753.33,16462.46,16525.38,64488.33281
1668945600000,16526.04,16628.49,16180.0,16280.23,90353.80197
1668988800000,16279.5,16319.0,15897.15,16084.42,157617.42402
1669032000000,16084.42,16284.0,15476.0,15781.29,166479.573733
1669075200000,15781.29,15967.76,15616.63,15747.88,106423.65014
1669118400000,15747.88,16315.0,15683.33,16226.94,133124.41609
1669161600000,16227.96,16677.25,16160.2,16585.77,134507.91305
1669204800000,16585.21,16706.0,16320.02,16603.11,130419.79103
1669248000000,16603.11,16812.63,16493.81,16572.11,118679.98355
1669291200000,16572.11,16676.0,16458.05,16598.95,87885.93991
1669334400000,16599.55,16622.64,16342.81,16531.64,95984.36409
1669377600000,16531.64,16666.0,16435.11,16522.14,86105.13124
1669420800000,16521.35,16701.99,16509.6,16580.31,96516.80006
1669464000000,16580.58,16680.57,16385.0,16458.57,85288.0166
1669507200000,16457.61,16600.0,16446.59,16550.91,88295.69805
1669550400000,16550.57,16597.36,16401.0,16428.78,73729.77802
1669593600000,16428.77,16487.04,16051.9,16213.29,125194.2295
1669636800000,16213.29,16399.69,15995.27,16212.91,127501.17417
1669680000000,16212.18,16548.71,16100.0,16497.64,134054.22602
1669723200000,16496.73,16526.91,16328.84,16442.53,114052.02407
1669766400000,16442.91,17162.2,16428.3,16879.32,140632.96088
1669809600000,16879.32,17249.0,16705.0,17163.64,162386.84631
1669852800000,17165.53,17236.29,17042.37,17102.47,101023.261
1669896000000,17102.47,17324.0,16855.01,16977.37,131794.92118
1669939200000,16978.0,17065.0,16857.89,16996.92,95937.51266
1669982400000,16996.92,17105.73,16787.85,17092.74,106434.69354
1670025600000,17092.13,17188.98,16880.88,16943.43,83022.992
1670068800000,16943.43,16983.77,16858.74,16885.2,71519.58106
1670112000000,16885.2,17068.0,16878.25,16948.64,84564.80217
1670155200000,16948.64,17202.84,16915.0,17105.7,94054.3317
1670198400000,17106.65,17424.25,17076.85,17310.51,128211.2432
1670241600000,17310.08,17313.48,16867.0,16966.35,105492.04905
1670284800000,16966.35,17102.97,16906.37,16983.9,97944.43692
1670328000000,16983.42,17107.01,16912.24,17088.96,120786.33191
1670371200000,17088.96,17142.21,16678.83,16793.29,122057.64073
1670414400000,16793.29,16897.38,16765.12,16836.64,98599.77261
1670457600000,16836.64,16890.01,16733.49,16851.02,97204.44592
1670500800000,16850.88,17299.0,16802.88,17224.1,139213.53212
1670544000000,17224.1,17300.0,17186.5,17241.44,102342.79318
1670587200000,17241.16,17360.0,17058.21,17128.56,136079.27147
1670630400000,17128.56,17178.0,17112.52,17168.61,68932.42437
1670673600000,17168.17,17227.72,17092.0,17127.49,71641.555
1670716800000,17127.49,17200.0,17121.92,17167.43,68640.61453
1670760000000,17167.12,17270.99,17071.0,17085.05,86645.86418
1670803200000,17085.05,17087.67,16871.85,16988.62,120012.65644
1670846400000,16989.45,17241.89,16920.61,17209.83,106214.8405
1670889600000,17208.93,17500.0,17080.14,17444.63,125956.3044
1670932800000,17444.32,18000.0,17395.0,17774.7,158506.6095
1670976000000,17775.82,17878.5,17734.19,17824.93,77465.14023
1671019200000,17824.93,18387.95,17660.94,17803.15,189216.08186
1671062400000,17804.01,17854.82,17561.0,17720.33,78631.82404
1671105600000,17720.33,17725.93,17275.51,17356.34,145070.14478
1671148800000,17356.96,17531.73,16918.97,17027.09,103984.69308
1671192000000,17027.09,17085.0,16527.32,16632.12,149394.34808
1671235200000,16631.5,16772.0,16579.85,16708.22,90497.12451
1671278400000,16707.55,16796.82,16642.0,16776.52,54328.54233
1671321600000,16777.54,16804.7,16663.07,16711.35,57539.30934
1671364800000,16711.35,16863.26,16673.63,16738.21,55080.00712
1671408000000,16739.0,16815.99,16627.35,16734.46,70728.01522
1671451200000,16734.46,16765.71,16256.3,16438.88,108366.26783
1671494400000,16438.88,16880.58,16397.2,16814.25,130867.55252
1671537600000,16814.71,17061.27,16710.12,16895.56,117941.37072
1671580800000,16896.15,16925.0,16767.53,16878.47,70571.72135
1671624000000,16878.47,16914.72,16723.0,16824.67,86239.24227
1671667200000,16824.68,16868.52,16783.43,16834.8,63457.21525
1671710400000,16834.2,16852.79,16559.85,16821.43,112587.0571
1671753600000,16821.9,16893.9,16770.0,16844.02,65995.65151
1671796800000,16844.02,16955.14,16731.13,16778.5,95616.35796
1671840000000,16778.52,16859.44,16776.62,16824.41,53117.36964
1671883200000,16824.42,16869.99,16808.15,16836.12,47106.92132
1671926400000,16835.73,16852.95,16802.0,16821.51,49604.48599
1671969600000,16821.51,16857.96,16721.0,16832.11,75836.58603
1672012800000,16832.11,16924.0,16818.0,16864.04,60491.60495
1672056000000,16864.64,16944.52,16791.0,16919.39,64072.40161
1672099200000,16919.39,16972.83,16806.57,16832.4,75194.53038
1672142400000,16832.01,16839.49,16592.37,16706.36,98555.05578
1672185600000,16706.06,16755.2,16559.79,16678.98,88660.74993
1672228800000,16678.52,16785.19,16465.33,16547.31,104376.81584
1672272000000,16547.32,16630.0,16488.91,16598.7,72980.35938
1672315200000,16598.7,16664.41,16555.57,16633.47,88018.1122
1672358400000,16633.47,16648.77,16429.0,16496.27,70309.42236
1672401600000,16495.96,16677.35,16333.0,16607.48,94606.88938
1672444800000,16607.48,16616.37,16531.0,16567.15,52242.75714
1672488000000,16567.52,16644.09,16470.0,16542.4,62247.6715
1672531200000,16541.77,16559.77,16499.01,16556.66,47964.03143
1672574400000,16556.66,16628.0,16533.68,16616.75,48961.38231
1672617600000,16617.17,16772.01,16548.7,16735.11,68758.29807
1672660800000,16735.51,16799.23,16660.51,16672.87,53130.27384
1672704000000,16672.78,16778.4,16647.81,16721.03,67193.96305
1672747200000,16721.42,16773.0,16605.28,16675.18,92347.57428
1672790400000,16675.65,16919.0,16652.66,16835.35,102495.46568
1672833600000,16835.35,16991.87,16765.3,16850.36,117866.72294
1672876800000,16850.36,16878.18,16780.75,16833.6,69273.54661
1672920000000,16833.6,16879.82,16753.0,16831.85,94200.0198
1672963200000,16831.85,16872.57,16709.88,16738.22,77632.64441
1673006400000,16738.74,17041.0,16679.0,16950.65,129768.63974
1673049600000,16950.31,16981.91,16908.07,16918.3,52360.1588
1673092800000,16918.3,16951.92,16908.0,16943.57,52166.41
1673136000000,16943.83,16967.67,16911.0,16927.42,53397.81769
1673179200000,16927.42,17176.99,16916.1,17127.83,81758.07926
1673222400000,17127.83,17285.48,17104.66,17238.93,122813.71021
1673265600000,17239.47,17398.8,17128.0,17178.26,143397.81702
1673308800000,17179.04,17286.02,17146.34,17252.89,88018.74636
1673352000000,17252.89,17499.0,17212.14,17440.66,133363.67945
1673395200000,17440.64,17510.0,17366.58,17437.75,91659.75094
1673438400000,17437.75,18000.0,17315.6,17943.26,170561.85559
1673481600000,17943.26,18385.71,17907.25,18200.8,154004.85064
1673524800000,18200.8,19117.04,17892.05,18846.62,300563.47114
1673568000000,18846.62,19057.7,18714.12,18920.95,129000.98889
1673611200000,18920.95,20000.0,18811.52,19930.01,239614.88934
1673654400000,19930.01,21258.0,19888.05,20721.73,257353.12809
1673697600000,20721.03,21200.0,20568.12,20954.92,136560.62142
1673740800000,20952.76,21001.84,20551.01,20722.23,86962.92416
1673784000000,20722.23,21050.74,20652.24,20871.5,91579.30133
1673827200000,20872.99,21439.59,20666.0,20817.56,148086.18027
1673870400000,20816.63,21474.05,20611.48,21185.65,144991.90235
1673913600000,21185.65,21299.04,20841.31,21219.75,103942.17029
1673956800000,21219.21,21647.45,21030.0,21134.81,171465.5738
1674000000000,21132.29,21377.44,21103.15,21204.67,100224.03738
1674043200000,21204.67,21650.0,20407.15,20677.47,250691.98211
1674086400000,20677.47,20874.81,20659.19,20743.72,101638.58048
1674129600000,20744.17,21192.0,20660.8,21071.59,149747.26877
1674172800000,21071.59,21219.6,20861.28,20963.51,108909.62367
1674216000000,20963.34,22755.93,20955.53,22667.21,229169.51292
1674259200000,22666.0,23335.77,22422.0,22905.65,180067.63194
1674302400000,22907.01,23371.8,22680.73,22783.55,166377.85238
1674345600000,22783.35,22979.88,22602.55,22783.61,104601.84417
1674388800000,22784.74,23078.71,22292.37,22707.88,148975.90869
1674432000000,22706.02,22957.25,22600.14,22904.58,107600.55773
1674475200000,22904.58,23180.0,22500.0,22916.45,185987.82165
1674518400000,22917.81,23162.2,22770.0,22917.66,121967.92667
1674561600000,22917.11,23080.45,22462.93,22632.89,171190.85587
1674604800000,22631.94,22772.0,22300.0,22598.47,125194.94993
1674648000000,22598.45,23816.73,22335.0,23060.94,220847.8823
1674691200000,23060.42,23282.47,22850.01,22992.94,133778.4094
1674734400000,22992.09,23250.0,22853.81,23009.65,155146.02641
1674777600000,23009.65,23100.0,22534.88,22967.47,118459.86395
1674820800000,22967.48,23500.0,22841.19,23074.16,162373.9992
1674864000000,23074.16,23189.0,22905.0,22981.51,74718.82027
1674907200000,22981.51,23052.82,22878.46,23022.6,73396.89058
1674950400000,23021.4,23605.74,22967.76,23432.17,133308.615
1674993600000,23431.39,23960.54,23350.47,23742.3,162380.17704
1675036800000,23743.37,23800.51,23017.0,23077.47,140793.84844
1675080000000,23077.47,23301.82,22500.0,22826.15,161612.05277
1675123200000,22827.38,22996.84,22714.77,22865.43,105724.72118
1675166400000,22865.97,23320.0,22812.69,23125.13,158924.62791
1675209600000,23125.13,23184.29,22919.33,23077.52,105462.08752
1675252800000,23078.43,23812.66,22760.23,23732.66,205328.33519
1675296000000,23731.41,24255.0,23658.2,23820.49,132542.53458
1675339200000,23820.49,24144.62,23363.27,23488.94,231634.67293
1675382400000,23489.33,23590.11,23322.3,23534.13,124494.5358
1675425600000,23533.32,23715.7,23204.62,23431.9,208076.49324
1675468800000,23431.9,23465.15,23253.96,23363.76,73654.66191
1675512000000,23364.14,23587.78,23259.62,23326.84,92471.81104
1675555200000,23327.66,23433.33,23230.0,23356.33,71653.26527
1675598400000,23356.86,23374.8,22743.0,22932.91,137598.0739
1675641600000,22932.91,23094.92,22628.13,22878.23,108801.14081
1675684800000,22878.23,23158.25,22638.0,22762.52,156570.46609
1675728000000,22762.52,23064.56,22745.78,22977.24,114276.7111
1675771200000,22977.24,23350.25,22769.05,23240.46,193730.01372
1675814400000,23242.42,23452.0,23132.21,23159.07,106142.96604
1675857600000,23159.07,23199.58,22665.85,22963.0,173913.34113
1675900800000,22961.85,23011.39,22353.71,22685.79,161926.09345
1675944000000,22685.79,22831.41,21688.0,21796.35,240968.60205
1675987200000,21797.83,21938.16,21622.4,21733.52,154628.00962
1676030400000,21732.63,21901.24,21451.0,21625.19,183963.93285
1676073600000,21625.19,21725.95,21599.78,21697.44,86201.66481
1676116800000,21697.44,21906.32,21618.23,21862.55,90819.91952
1676160000000,21862.02,21960.0,21761.04,21888.31,83064.33027
1676203200000,21888.31,22090.0,21630.0,21783.54,121371.32136
1676246400000,21782.37,21894.99,21433.0,21603.11,145966.31569
1676289600000,21602.8,21845.79,21351.07,21773.97,149764.45222
1676332800000,21774.63,21875.42,21666.39,21809.81,107918.79036
1676376000000,21809.81,22319.08,21532.77,22199.84,254039.61073
1676419200000,22199.84,22500.0,22047.28,22445.13,117915.42226
1676462400000,22444.28,24380.0,22443.24,24324.05,257753.73885
1676505600000,24322.87,24905.0,24278.58,24568.55,146386.2377
1676548800000,24567.93,25250.0,23505.25,23517.72,303694.44596
1676592000000,23517.72,23914.58,23339.37,23789.82,171245.6259
1676635200000,23789.12,25021.11,23710.0,24569.97,325567.58786
1676678400000,24568.24,24787.5,24430.0,24519.42,103299.11748
1676721600000,24519.93,24877.0,24488.43,24631.95,113618.13465
1676764800000,24632.05,24850.0,24560.47,24669.43,93209.15163
1676808000000,24669.43,25192.0,24192.57,24271.76,207186.84379
1676851200000,24272.51,24983.71,23840.83,24890.0,181043.81395
1676894400000,24889.0,25121.23,24622.0,24842.2,165894.75602
1676937600000,24843.89,25250.0,24555.55,24572.83,171535.76587
1676980800000,24572.83,24790.0,24148.34,24452.16,204465.06281
1677024000000,24450.67,24476.05,23855.55,24160.87,178625.97303
1677067200000,24160.87,24235.37,23574.69,24182.21,200799.78062
1677110400000,24182.21,24599.59,23647.46,23780.2,171878.72094
1677153600000,23780.21,24228.44,23608.0,23940.2,226521.73343
1677196800000,23940.2,24132.35,23754.03,23883.72,113383.13419
1677240000000,23883.72,24027.44,22841.19,23185.29,230199.44034
1677283200000,23184.04,23219.13,22906.5,22983.85,87025.94668
1677326400000,22983.85,23185.99,22722.0,23157.07,104285.86342
1677369600000,23157.07,23293.97,23059.18,23253.44,76021.69667
1677412800000,23253.44,23689.99,23126.47,23554.85,126302.03956
1677456000000,23554.85,23644.65,23332.65,23428.87,89572.3152
1677499200000,23428.87,23897.99,23106.77,23492.09,194133.7707
1677542400000,23492.09,23549.99,23200.0,23392.69,88108.91274
1677585600000,23391.96,23600.0,23020.97,23141.57,176032.0862
1677628800000,23141.57,24000.0,23020.03,23739.17,142194.52871
1677672000000,23739.87,23888.0,23300.0,23628.97,173092.88866
1677715200000,23629.76,23796.93,23335.41,23414.73,98903.51471
1677758400000,23414.73,23567.52,23195.9,23465.32,140411.93748
1677801600000,23465.32,23476.95,21971.13,22342.92,178646.06236
1677844800000,22343.06,22498.99,22147.0,22354.34,141308.13549
1677888000000,22354.34,22410.0,22269.94,22349.46,53412.1592
1677931200000,22349.46,22398.0,22157.08,22346.57,67845.22212
1677974400000,22346.57,22662.09,22189.22,22389.77,87212.60272
1678017600000,22390.12,22560.0,22331.0,22430.24,67629.15514
1678060800000,22430.24,22508.0,22258.0,22379.57,87255.98571
1678104000000,22379.95,22602.19,22320.01,22410.0,116495.84386
1678147200000,22409.41,22557.91,22321.0,22351.02,84636.97304
1678190400000,22351.02,22489.88,21927.0,22197.96,207882.83608
1678233600000,22198.56,22287.0,21840.13,22072.45,118280.30064
1678276800000,22071.98,22229.04,21580.0,21705.44,183180.27208
1678320000000,21704.37,21806.68,21527.0,21669.38,115591.48231
1678363200000,21669.38,21834.99,20042.72,20362.22,328066.80353
1678406400000,20362.21,20367.78,19549.09,19760.78,292118.57852
1678449600000,19761.12,20321.19,19657.11,20150.69,326337.88858
1678492800000,20150.69,20686.51,19765.03,20086.07,256717.56124
1678536000000,20086.07,20529.91,19992.24,20455.73,171114.26009
1678579200000,20455.73,20502.46,20270.6,20445.43,127069.67122
1678622400000,20445.56,22150.0,20284.39,21997.11,303875.27166
1678665600000,21998.05,22600.0,21813.88,22106.64,291825.96565
