start_time,open,high,low,close,volume
1704243600000,45135.61,45227.28,45106.56,45162.3,512.6037
1704245400000,45162.31,45329.83,45102.72,45317.58,653.57725
1704247200000,45317.58,45410.91,45211.73,45322.78,1037.68751
1704249000000,45322.77,45354.16,45223.12,45274.57,397.1288
1704250800000,45274.57,45310.0,45196.45,45233.3,400.86956
1704252600000,45233.3,45262.79,45151.91,45262.69,338.5001
1704254400000,45262.7,45272.16,45187.22,45206.89,446.33052
1704256200000,45206.89,45219.15,45115.59,45183.45,350.45548
1704258000000,45183.45,45290.88,45118.91,45289.06,414.15541
1704259800000,45289.06,45294.11,45167.57,45172.13,435.23291
1704261600000,45172.12,45302.26,45160.0,45286.33,637.0227
1704263400000,45286.32,45363.19,45218.31,45326.93,627.53294
1704265200000,45326.92,45384.84,45280.29,45359.1,520.61576
1704267000000,45359.11,45369.15,44940.93,45011.77,1259.76945
1704268800000,45011.77,45175.68,45001.1,45164.67,852.07592
1704270600000,45164.66,45200.0,45025.17,45200.0,610.87615
1704272400000,45200.0,45363.63,45185.39,45354.38,810.9242
1704274200000,45354.37,45500.0,45292.59,45344.67,1195.36376
1704276000000,45344.66,45398.37,45224.01,45284.12,760.01631
1704277800000,45284.12,45309.58,45045.95,45151.91,1158.57981
1704279600000,45151.91,45174.07,44336.0,44358.36,3378.17703
1704281400000,44358.35,44564.0,43500.0,43702.88,4471.5146
1704283200000,43702.89,43716.0,40750.0,42316.43,14080.32921
1704285000000,42316.43,42794.77,42048.0,42789.38,6075.14038
1704286800000,42789.39,42820.92,42315.99,42468.28,3250.44355
1704288600000,42468.28,42683.26,42310.0,42529.4,2336.60205
1704290400000,42529.4,42532.0,42050.0,42101.72,2601.66254
1704292200000,42101.71,42352.94,42064.56,42179.99,1964.62606
1704294000000,42180.0,42478.6,42175.14,42419.83,2020.80528
1704295800000,42419.82,43009.02,42345.18,43000.01,3154.54303
1704297600000,43000.01,43567.92,42881.1,43434.39,4400.07218
1704299400000,43434.39,43434.4,42773.34,42992.67,2573.74391
1704301200000,42992.68,43034.59,42600.0,42785.6,1689.33158
1704303000000,42785.6,42919.84,42637.04,42906.0,1255.84483
1704304800000,42906.0,43050.0,42732.74,42749.12,1179.1597
1704306600000,42749.13,42797.27,42000.0,42255.72,2134.89026
1704308400000,42255.72,42673.55,42161.1,42673.55,2152.80162
1704310200000,42673.55,43011.1,42550.0,42596.67,1509.49784
1704312000000,42596.66,42771.09,42518.7,42720.0,1009.74302
1704313800000,42719.99,42846.17,42643.07,42721.02,921.79685
1704315600000,42721.02,42900.11,42581.1,42816.0,966.97682
1704317400000,42815.99,42966.27,42757.78,42917.62,725.55373
1704319200000,42917.61,42941.1,42654.65,42688.81,956.65626
1704321000000,42688.81,42758.86,42596.24,42749.68,429.22965
1704322800000,42749.69,42781.1,42591.09,42766.43,676.72819
1704324600000,42766.44,42845.23,42695.19,42845.23,449.04428
1704326400000,42845.23,42983.77,42754.0,42890.36,1194.14251
1704328200000,42890.35,42943.24,42816.07,42874.01,425.69996
1704330000000,42874.0,42936.79,42613.77,42712.0,795.9222
1704331800000,42712.0,42764.78,42633.64,42708.01,542.04307
1704333600000,42708.01,42958.94,42690.02,42884.01,616.59983
1704335400000,42884.0,43219.36,42863.35,43138.49,639.57287
1704337200000,43138.5,43220.56,43018.34,43040.35,780.97173
1704339000000,43040.36,43147.72,43002.15,43102.8,493.18638
1704340800000,43102.79,43136.0,42955.5,43128.0,724.78644
1704342600000,43128.0,43200.0,43067.89,43149.99,355.22748
1704344400000,43149.99,43200.0,43074.88,43088.04,414.06849
1704346200000,43088.04,43273.08,43072.7,43183.74,557.23397
1704348000000,43183.74,43232.95,43086.59,43131.99,548.03032
1704349800000,43131.99,43217.39,43101.1,43155.46,441.95637
1704351600000,43155.46,43261.64,42970.39,43061.96,1093.11848
1704353400000,43061.96,43174.79,42756.97,42763.08,1308.97474
1704355200000,42763.08,42975.38,42699.83,42939.24,1028.24554
1704357000000,42939.24,42953.08,42779.2,42849.66,622.08307
1704358800000,42849.67,43029.51,42849.66,42987.65,557.59948
1704360600000,42987.65,43084.38,42930.0,43007.74,854.37965
1704362400000,43007.73,43080.16,42616.28,42786.61,1144.38022
1704364200000,42786.61,43100.0,42726.34,43073.26,1105.95211
1704366000000,43073.26,43150.02,42927.33,43109.53,731.69618
1704367800000,43109.53,43233.81,43109.53,43176.32,702.07324
1704369600000,43176.33,43423.95,43097.06,43171.11,1307.0362
1704371400000,43171.11,43383.89,43131.9,43378.12,931.84805
1704373200000,43378.11,43385.33,43222.23,43238.52,768.3586
1704375000000,43238.51,43484.84,43167.27,43346.68,890.48194
1704376800000,43346.67,43423.93,43258.48,43331.5,826.10321
1704378600000,43331.49,43753.15,43250.0,43676.07,1823.70349
1704380400000,43676.07,44199.99,43608.0,44154.01,2612.12376
1704382200000,44154.01,44329.99,43956.04,44051.1,2439.35498
1704384000000,44051.1,44134.8,43801.0,43875.99,1652.71083
1704385800000,43875.98,44029.94,43777.86,43915.71,1111.73955
1704387600000,43915.7,44225.75,43841.56,44085.6,1262.25839
1704389400000,44085.61,44114.96,43827.69,43990.01,1248.63349
1704391200000,43990.01,44109.92,43881.31,43976.26,888.00231
1704393000000,43976.26,44152.09,43976.25,44048.96,632.18447
1704394800000,44048.95,44419.62,44040.15,44384.21,1330.88214
1704396600000,44384.21,44437.5,43910.01,43956.48,1273.11058
1704398400000,43956.48,44079.73,43890.9,44071.09,714.72311
1704400200000,44071.1,44690.0,44065.43,44113.68,2328.66664
1704402000000,44113.68,44589.04,44113.67,44411.1,1690.62192
1704403800000,44411.1,44459.58,44244.75,44430.86,848.28287
1704405600000,44430.86,44729.58,44417.61,44469.33,1519.53325
1704407400000,44469.34,44469.34,44150.64,44318.0,951.2858
1704409200000,44318.01,44355.22,44187.76,44313.0,553.62264
1704411000000,44313.01,44328.15,44050.0,44151.1,754.85079
1704412800000,44151.1,44248.47,44124.34,44219.02,773.46961
1704414600000,44219.01,44233.09,43950.84,44211.1,991.30468
1704416400000,44211.1,44284.0,43831.17,43897.89,1080.80824
1704418200000,43897.89,43957.76,42450.0,43376.0,4221.24008
1704420000000,43376.0,43972.86,43302.0,43302.0,2414.46712
1704421800000,43302.0,43616.13,43302.0,43506.0,696.54134
1704423600000,43506.01,43770.0,43498.87,43555.18,994.66458
1704425400000,43555.19,43577.21,43409.79,43465.21,549.00699
1704427200000,43465.21,43551.06,43187.89,43383.33,1070.41585
1704429000000,43383.33,43629.99,43330.27,43589.88,719.64049
1704430800000,43589.87,43655.27,43531.1,43634.99,429.51576
1704432600000,43634.99,43723.13,43507.48,43644.15,517.83312
1704434400000,43644.16,43734.9,43601.67,43601.68,421.47202
1704436200000,43601.68,43926.0,43578.08,43844.82,690.89579
1704438000000,43845.08,43926.0,43748.49,43874.99,632.61917
1704439800000,43874.99,43875.0,43715.93,43777.47,467.21811
1704441600000,43777.48,43947.99,43771.1,43887.59,469.94695
1704443400000,43887.6,43911.45,43779.98,43911.44,519.60935
1704445200000,43911.44,44324.8,43911.44,43975.46,1850.00056
1704447000000,43975.47,44185.0,43964.03,44147.21,778.6894
1704448800000,44147.22,44157.03,43868.46,43949.07,661.24356
1704450600000,43949.06,43968.61,43433.0,43628.18,1215.64365
1704452400000,43628.19,43914.02,43605.36,43858.4,881.22167
1704454200000,43858.39,43916.8,43721.94,43771.34,679.28209
1704456000000,43771.34,44110.07,43616.0,43926.04,1221.18689
1704457800000,43926.04,43988.58,43812.84,43882.52,644.80424
1704459600000,43882.52,44096.49,43844.11,43919.04,762.41293
1704461400000,43919.04,43998.39,43721.06,43986.01,1231.84965
1704463200000,43986.01,44062.36,43684.0,43724.0,1229.59909
1704465000000,43724.0,43800.0,43100.0,43486.04,2353.68099
1704466800000,43488.21,43801.1,43487.18,43690.63,1383.15235
1704468600000,43690.64,43764.99,43355.54,43500.01,1217.59426
1704470400000,43500.01,43592.64,43316.75,43384.23,914.55906
1704472200000,43384.24,43518.89,43220.0,43225.99,1486.63313
1704474000000,43225.99,43413.99,43100.46,43413.98,1509.93789
1704475800000,43413.98,43627.57,43356.36,43609.53,1031.03713
1704477600000,43609.52,43644.9,43418.0,43494.92,608.39688
1704479400000,43494.91,43690.12,43462.1,43610.07,665.68967
1704481200000,43610.08,43680.0,43527.0,43571.1,445.50623
1704483000000,43571.09,43808.07,43520.15,43600.0,798.31614
1704484800000,43600.0,43721.09,43599.99,43714.03,453.66005
1704486600000,43714.03,44357.46,43714.03,43955.07,2047.03766
1704488400000,43955.07,43971.1,43580.51,43788.77,1131.44551
1704490200000,43788.77,43954.32,43714.4,43946.26,477.80362
1704492000000,43946.26,43991.71,43847.2,43882.9,573.8752
1704493800000,43882.89,44048.64,43764.42,43967.44,450.67565
1704495600000,43967.44,44318.61,43967.44,44085.06,1247.99873
1704497400000,44085.05,44156.48,43979.1,44145.11,461.65014
1704499200000,44145.12,44214.42,44017.99,44041.12,537.32257
1704501000000,44041.11,44120.4,43975.0,44068.8,342.28081
1704502800000,44068.79,44094.4,43906.19,44002.05,479.4317
1704504600000,44002.04,44047.88,43932.01,43970.64,378.06816
1704506400000,43970.65,44009.24,43823.06,43894.0,476.94264
1704508200000,43894.0,43957.01,43886.16,43909.31,241.13373
1704510000000,43909.31,43943.88,43812.5,43914.39,303.4606
1704511800000,43914.39,44018.57,43896.54,43931.1,364.82172
1704513600000,43931.1,43971.1,43868.88,43898.03,211.93609
1704515400000,43898.03,43932.17,43832.0,43850.0,210.4213
1704517200000,43850.01,43871.1,43660.98,43673.99,564.5039
1704519000000,43673.99,43780.62,43588.0,43698.72,610.15626
1704520800000,43698.72,43700.34,43504.0,43582.29,818.72561
1704522600000,43582.29,43659.49,43425.0,43454.7,840.83231
1704524400000,43454.7,43615.76,43397.05,43605.99,567.96942
1704526200000,43605.99,43668.02,43534.32,43653.2,418.25267
1704528000000,43653.2,43744.37,43551.28,43702.0,426.12307
1704529800000,43702.0,43711.43,43622.75,43692.33,387.54369
1704531600000,43692.33,43750.0,43655.38,43714.1,287.71761
1704533400000,43714.1,43756.0,43636.7,43651.9,274.36203
1704535200000,43651.9,43700.0,43584.0,43700.0,313.86958
1704537000000,43700.0,43771.1,43661.1,43694.48,363.81337
1704538800000,43694.47,43705.23,43631.1,43691.05,235.94544
1704540600000,43691.05,43701.81,43616.02,43671.96,160.17518
1704542400000,43671.97,43750.0,43628.24,43666.12,256.91349
1704544200000,43666.13,43701.1,43527.27,43607.96,274.85226
1704546000000,43607.95,43690.0,43542.0,43670.87,258.84938
1704547800000,43670.87,43740.27,43650.3,43704.07,214.24412
1704549600000,43704.08,43870.98,43703.41,43853.99,563.84825
1704551400000,43854.0,43920.08,43791.08,43828.21,434.55778
1704553200000,43828.2,43897.97,43791.1,43841.23,252.70816
1704555000000,43841.23,43898.0,43800.29,43867.17,354.16494
1704556800000,43867.17,43978.78,43844.52,43848.23,428.73176
1704558600000,43848.24,43907.11,43828.5,43872.34,333.7911
1704560400000,43872.35,43932.42,43842.97,43872.11,218.42009
1704562200000,43872.11,44000.0,43872.08,43963.72,400.27373
1704564000000,43963.73,43999.99,43884.04,43995.0,242.62596
1704565800000,43994.99,44148.58,43952.33,43995.89,640.62401
1704567600000,43995.89,44017.46,43855.89,43881.73,442.58778
1704569400000,43881.74,43940.0,43830.88,43906.36,264.18989
1704571200000,43906.35,43961.33,43611.19,43859.91,482.46051
1704573000000,43859.91,43902.0,43787.62,43826.44,244.85867
1704574800000,43826.45,43907.41,43723.76,43876.8,257.72263
1704576600000,43876.79,43935.21,43816.0,43889.43,325.49082
1704578400000,43889.43,43928.0,43783.45,43841.1,257.97446
1704580200000,43841.11,43901.1,43740.0,43878.61,222.61594
1704582000000,43878.62,43883.36,43732.5,43838.84,393.00602
1704583800000,43838.84,43980.0,43837.01,43968.32,253.74023
1704585600000,43968.32,44046.76,43915.56,43968.59,402.60195
1704587400000,43968.6,44259.29,43960.31,44119.11,956.89581
1704589200000,44119.11,44160.0,44034.3,44077.66,398.58523
1704591000000,44077.66,44097.29,43963.89,43967.72,269.55077
1704592800000,43967.71,44089.1,43960.0,44040.41,217.9763
1704594600000,44040.42,44056.2,43833.4,43930.28,523.98045
1704596400000,43930.28,44034.92,43930.27,43959.75,326.66746
1704598200000,43959.74,43980.01,43904.18,43940.41,301.1798
1704600000000,43940.41,43985.9,43885.24,43980.0,352.99553
1704601800000,43980.01,44035.9,43976.4,44000.0,192.34834
1704603600000,44000.01,44067.84,43951.72,43974.86,253.29903
1704605400000,43974.86,43985.88,43843.52,43885.47,266.39066
1704607200000,43885.48,44088.01,43858.0,43979.25,501.07804
1704609000000,43979.24,44041.1,43956.62,44022.0,204.59897
1704610800000,44021.99,44055.27,43991.1,44046.81,278.09136
1704612600000,44046.82,44100.0,44026.01,44080.0,298.31594
1704614400000,44080.0,44146.0,44067.29,44137.52,443.12419
1704616200000,44137.51,44167.81,44000.0,44017.99,423.32933
1704618000000,44018.0,44065.0,43967.09,43973.73,331.80642
1704619800000,43973.72,43997.08,43880.65,43938.9,413.41522
1704621600000,43938.9,43996.0,43906.91,43956.0,318.1688
1704623400000,43956.0,43976.0,43921.1,43960.0,355.11466
1704625200000,43960.0,44083.33,43959.1,44047.35,366.11385
1704627000000,44047.36,44118.19,44039.82,44061.1,372.66254
1704628800000,44061.1,44091.1,43969.62,44048.0,316.48869
1704630600000,44048.0,44139.43,44047.99,44088.63,321.33072
1704632400000,44088.63,44399.99,44082.66,44386.49,1243.44441
1704634200000,44386.49,44449.98,44252.8,44409.31,990.85058
1704636000000,44409.31,44480.59,44280.57,44357.43,884.38419
1704637800000,44357.43,44427.98,44277.12,44402.0,543.54107
1704639600000,44402.0,44431.1,44145.02,44174.46,735.95873
1704641400000,44174.47,44241.58,43945.15,44047.57,936.99072
1704643200000,44047.57,44182.11,43986.0,44168.02,621.42528
1704645000000,44168.02,44185.0,43857.14,43922.0,638.91403
1704646800000,43922.0,44039.07,43700.0,44000.0,871.4826
1704648600000,43999.99,44110.15,43941.03,44064.84,352.11268
1704650400000,44064.83,44166.0,44035.25,44107.09,311.18528
1704652200000,44107.09,44176.04,44099.96,44106.11,235.58708
1704654000000,44106.11,44160.97,44041.27,44159.99,245.07802
1704655800000,44159.99,44262.53,44120.32,44244.77,315.10649
1704657600000,44244.77,44269.92,44160.0,44204.66,235.12495
1704659400000,44204.65,44204.66,44120.0,44120.01,292.71599
1704661200000,44120.01,44249.0,44110.45,44243.2,276.07932
1704663000000,44243.19,44243.2,44127.32,44231.53,275.30193
1704664800000,44231.53,44231.54,43936.66,43977.0,637.59019
1704666600000,43977.01,43978.46,43778.13,43862.85,762.0803
1704668400000,43862.85,44024.99,43731.25,43756.7,893.48314
1704670200000,43756.69,43929.02,43572.09,43929.02,1319.30376
1704672000000,43929.01,43986.0,43740.74,43822.0,755.38144
1704673800000,43822.01,43841.1,43625.18,43632.0,957.1023
1704675600000,43632.0,43809.18,43610.25,43788.75,644.95681
1704677400000,43788.74,43800.03,43665.31,43713.06,466.61525
1704679200000,43713.07,43800.07,43534.78,43636.94,684.95496
1704681000000,43636.94,43668.14,43175.0,43371.09,1740.05517
1704682800000,43371.09,43442.42,43225.0,43277.82,1138.00533
1704684600000,43277.83,43568.85,43257.29,43518.2,984.91972
1704686400000,43518.2,43598.0,43430.79,43530.33,591.54225
1704688200000,43530.34,43610.68,43500.0,43599.26,523.47388
1704690000000,43599.26,43648.02,43475.0,43491.1,535.45525
1704691800000,43491.09,43650.0,43491.09,43641.74,598.82001
1704693600000,43641.74,44341.8,43584.87,44146.8,2227.04382
1704695400000,44146.8,44162.11,43816.46,43912.87,1153.97669
1704697200000,43912.88,44074.99,43872.95,43939.82,818.02648
1704699000000,43939.81,43995.98,43784.86,43974.55,709.09383
1704700800000,43974.55,44069.41,43924.47,44000.05,484.19602
1704702600000,44000.05,44033.48,43851.1,43868.53,345.04669
1704704400000,43868.53,43920.14,43820.89,43846.0,511.18526
1704706200000,43846.0,43881.23,43641.73,43720.46,613.49598
1704708000000,43720.45,44019.5,43689.26,43991.11,606.65684
1704709800000,43991.1,44128.19,43955.15,44088.85,649.50281
1704711600000,44088.86,44199.0,43950.0,44196.69,1166.61592
1704713400000,44196.7,44688.0,44154.28,44635.99,2259.56815
1704715200000,44636.0,45200.0,44350.0,44518.16,5567.92331
1704717000000,44518.15,45120.05,44518.15,45111.09,1949.63739
1704718800000,45111.1,45179.14,44948.83,45098.0,1995.89183
1704720600000,45098.0,45108.38,44807.56,44911.58,1327.42193
1704722400000,44911.58,45031.31,44832.0,44988.31,888.27599
1704724200000,44988.31,45090.0,44724.37,44783.91,1400.00289
1704726000000,44783.9,44874.14,44667.22,44774.31,1043.06525
1704727800000,44774.3,45333.0,44700.0,44963.04,3040.32019
1704729600000,44963.04,45171.42,44925.98,45026.0,1523.50264
1704731400000,45026.0,45075.53,44793.97,44940.3,1007.88029
1704733200000,44940.31,45342.86,44903.86,45296.78,1524.87379
1704735000000,45296.79,45668.88,45229.49,45648.0,2769.71555
1704736800000,45648.01,46139.13,45648.0,45998.81,4761.06383
1704738600000,45998.81,46995.0,45976.0,46970.01,5941.40245
1704740400000,46970.02,47248.99,46540.01,46663.97,4777.78603
1704742200000,46663.97,47047.48,46643.06,46979.35,2156.75274
1704744000000,46979.36,47038.45,46800.0,46947.99,1793.70668
1704745800000,46947.99,47143.15,46709.92,46774.01,1652.93062
1704747600000,46774.01,46942.29,46653.84,46863.09,1287.71104
1704749400000,46863.09,47207.16,46859.31,47071.41,1501.33562
1704751200000,47071.41,47120.0,46812.0,46948.0,1056.26504
1704753000000,46948.0,47000.0,46799.18,46999.99,741.05166
1704754800000,47000.0,47100.0,46876.95,46963.69,1125.88015
1704756600000,46963.69,46968.58,46833.88,46951.04,814.48812
1704758400000,46951.04,47150.0,46850.0,46900.0,1779.23273
1704760200000,46899.99,46927.97,46230.0,46668.88,2675.31951
1704762000000,46668.87,46786.83,46492.0,46545.72,1185.64161
1704763800000,46545.71,46571.1,46288.0,46556.62,1393.5695
1704765600000,46556.62,46719.39,46483.83,46684.97,782.62262
1704767400000,46684.98,46785.22,46648.0,46779.81,638.24505
1704769200000,46779.82,46974.42,46750.92,46948.28,1096.25148
1704771000000,46948.28,46966.0,46818.16,46926.96,551.24681
1704772800000,46926.96,46940.0,46670.91,46726.0,697.79862
1704774600000,46726.0,46849.88,46706.49,46803.54,588.28765
1704776400000,46803.54,46858.0,46666.78,46677.65,630.14911
1704778200000,46677.66,46750.64,46599.43,46714.67,663.75157
1704780000000,46714.66,46838.4,46665.84,46772.0,506.16517
1704781800000,46772.0,46824.0,46680.45,46788.01,405.35643
1704783600000,46788.02,46931.7,46735.18,46908.34,545.11617
1704785400000,46908.34,46911.02,46788.0,46825.51,670.78509
1704787200000,46825.52,46874.94,46700.0,46847.16,519.70421
1704789000000,46847.15,46847.16,46510.0,46544.65,811.40286
1704790800000,46544.65,46694.61,46407.9,46532.21,881.66412
1704792600000,46532.22,46666.3,46461.0,46491.99,689.93832
1704794400000,46491.99,46680.0,46461.24,46621.99,688.99151
1704796200000,46621.98,46650.0,46381.1,46441.89,996.9164
1704798000000,46441.88,46612.41,46426.2,46539.0,670.88719
1704799800000,46539.01,46644.0,46450.0,46615.99,759.3303
1704801600000,46616.0,46767.68,46605.66,46664.97,1187.71876
1704803400000,46664.97,47000.0,45450.0,46166.35,3228.65827
1704805200000,46166.36,46838.97,46055.51,46641.58,3120.57195
1704807000000,46641.57,47051.21,46595.74,46834.0,1921.18527
1704808800000,46834.01,47007.83,46666.0,46745.98,1659.60089
1704810600000,46745.99,46776.02,46498.93,46561.1,1340.24625
1704812400000,46561.11,46795.24,46429.31,46717.76,1445.50044
1704814200000,46717.76,47010.0,46630.55,46868.09,1908.34175
1704816000000,46868.08,46975.0,46756.48,46796.0,1075.16309
1704817800000,46796.0,46940.0,46719.69,46902.88,875.23472
1704819600000,46902.89,46919.99,46734.72,46781.61,786.87624
1704821400000,46781.61,46846.23,46632.01,46715.99,957.6776
1704823200000,46716.0,46731.1,46528.76,46602.01,1415.54539
1704825000000,46602.0,46677.0,46500.0,46640.5,766.69134
1704826800000,46640.5,46768.48,46573.92,46748.49,748.6522
1704828600000,46748.49,46890.0,46700.01,46876.01,684.64241
1704830400000,46876.0,46930.74,46688.19,46768.65,738.59464
1704832200000,46768.65,46790.0,46591.6,46642.54,689.07349
1704834000000,46642.53,47972.0,44748.67,45887.67,11456.85393
1704835800000,45889.91,46325.79,45252.99,45439.44,5570.77116
1704837600000,45439.44,45894.29,45295.19,45814.37,3029.60204
1704839400000,45814.37,46261.09,45800.0,46254.0,1727.70099
1704841200000,46254.0,46254.01,45924.0,46155.07,1630.82355
1704843000000,46155.08,46167.23,45973.0,46110.0,1133.56577
1704844800000,46110.0,46249.14,45958.37,45995.99,1391.09436
1704846600000,45995.99,46097.94,45788.85,45856.42,1448.88108
1704848400000,45856.41,45893.93,45638.43,45682.74,1083.46336
1704850200000,45682.74,45960.0,45622.0,45929.3,929.84752
1704852000000,45929.3,46082.87,45882.41,46074.86,634.75143
1704853800000,46074.87,46080.0,45901.31,45971.09,473.75018
1704855600000,45971.1,46211.95,45922.86,46175.0,595.81779
1704857400000,46175.01,46190.73,46048.49,46117.1,406.92057
1704859200000,46117.1,46186.0,46059.21,46101.09,361.79678
1704861000000,46101.09,46161.1,45944.82,45960.98,769.81435
1704862800000,45960.97,46027.08,45890.58,45932.02,632.67467
1704864600000,45932.03,45979.0,45921.1,45975.99,449.8014
1704866400000,45975.99,46065.85,45875.28,45974.0,436.89776
1704868200000,45974.0,46048.84,45911.1,46006.0,410.34297
1704870000000,46006.0,46023.4,45835.79,45886.0,613.38216
1704871800000,45885.99,45910.0,45734.56,45757.98,766.59125
1704873600000,45757.98,45861.1,45711.92,45736.62,578.41526
1704875400000,45736.62,45758.48,45320.53,45329.94,1938.73171
1704877200000,45329.94,45592.0,45321.99,45572.22,1456.76301
1704879000000,45572.22,45700.0,45534.05,45661.42,931.6091
1704880800000,45661.43,45726.0,45582.69,45704.0,606.39423
1704882600000,45704.0,45731.1,45532.0,45532.0,495.49589
1704884400000,45532.01,45659.42,45466.0,45491.72,702.65039
1704886200000,45491.73,45541.66,45000.0,45515.89,1661.05327
1704888000000,45515.88,45662.01,44850.8,45240.98,1851.88209
1704889800000,45240.97,45289.0,44363.93,44670.53,3688.98822
1704891600000,44670.54,45393.99,44300.36,45272.0,3343.2138
1704893400000,45272.0,45289.98,45028.0,45118.01,1174.84702
1704895200000,45118.0,45344.0,44820.35,45321.1,1683.17166
1704897000000,45321.1,45404.89,44832.0,44884.0,1610.42789
1704898800000,44884.01,45312.99,44800.0,45265.99,2096.03108
1704900600000,45265.98,45630.7,45151.82,45546.4,2070.78822
1704902400000,45546.39,45708.31,45173.97,45517.99,2392.96919
1704904200000,45517.99,45571.1,45292.5,45311.1,990.83606
1704906000000,45311.09,45701.87,45227.01,45618.99,1216.99853
1704907800000,45619.0,46449.0,45570.0,46401.89,4348.30451
1704909600000,46401.88,46633.86,45840.0,46382.98,2849.57419
1704911400000,46382.99,46598.97,46214.77,46527.33,1399.86819
1704913200000,46527.32,46666.0,46043.69,46277.47,3382.27394
1704915000000,46277.48,46524.13,46077.74,46489.18,1227.68751
1704916800000,46489.19,46504.92,44800.0,45752.55,4999.53779
1704918600000,45752.54,46254.01,45000.0,46127.0,5674.89208
1704920400000,46127.0,46301.04,45346.62,45785.25,4170.94739
1704922200000,45785.26,45975.0,45080.0,45946.0,3971.8797
1704924000000,45946.0,46689.0,45760.45,46404.54,4313.44467
1704925800000,46404.53,46948.98,46278.11,46902.69,2322.17828
1704927600000,46902.69,47695.93,46700.0,46820.01,6736.27898
1704929400000,46821.85,46976.55,46381.86,46653.99,2617.45055
1704931200000,46654.0,46686.68,46296.46,46376.99,1790.6583
1704933000000,46376.98,46721.37,46362.0,46670.01,1068.74106
1704934800000,46670.01,46732.0,46469.39,46732.0,771.9125
1704936600000,46731.99,46750.0,46468.33,46506.94,1000.6808
1704938400000,46506.93,46622.39,46500.0,46550.0,711.93886
1704940200000,46550.01,46619.09,46511.94,46559.0,530.83042
1704942000000,46559.0,46590.81,46200.0,46441.0,1432.92597
1704943800000,46441.0,46567.67,46389.98,46502.16,657.22709
1704945600000,46502.17,46507.08,46304.96,46486.82,963.83143
1704947400000,46486.82,46500.0,46400.0,46400.01,702.22968
1704949200000,46400.01,46417.33,46228.0,46319.01,749.36483
1704951000000,46319.0,46323.06,45896.23,46070.0,1382.87165
1704952800000,46070.0,46091.53,45618.1,45764.3,1294.62832
1704954600000,45764.31,45954.69,45724.48,45907.3,940.24699
1704956400000,45907.29,46166.99,45881.1,46140.82,982.3477
1704958200000,46140.81,46140.82,45960.64,46101.4,536.35275
1704960000000,46101.4,46296.04,46052.0,46296.04,704.22985
1704961800000,46296.03,46318.1,46166.0,46277.0,764.35266
1704963600000,46277.0,46354.0,46218.66,46301.46,638.94557
1704965400000,46301.46,46318.0,46211.94,46220.12,702.19002
1704967200000,46220.12,46550.0,46210.0,46550.0,975.19841
1704969000000,46549.99,46860.0,46471.62,46859.91,1584.05514
1704970800000,46859.9,47150.0,46705.97,47073.2,1810.9036
1704972600000,47073.2,47089.8,46840.0,47060.0,1358.61029
1704974400000,47059.99,47176.84,46941.1,47146.99,1250.78486
1704976200000,47146.99,47464.87,47012.57,47449.63,1926.68162
1704978000000,47449.64,47449.64,47088.0,47140.0,1751.5309
1704979800000,47139.99,47325.99,46762.86,47325.2,2653.17207
1704981600000,47325.21,47880.0,47215.0,47878.74,4511.39872
1704983400000,47878.73,48969.48,47500.01,48571.22,11357.53352
1704985200000,48571.21,48657.98,47500.0,47796.14,6530.77524
1704987000000,47796.15,47854.05,46463.19,46783.78,6336.92841
1704988800000,46783.77,47022.07,45788.0,46048.39,6449.64277
1704990600000,46048.39,46438.76,45837.59,46007.29,3468.77816
1704992400000,46007.29,46293.8,45606.06,45824.0,2886.60281
1704994200000,45823.99,46550.0,45774.0,46497.14,2046.25235
1704996000000,46497.14,46514.0,46259.09,46452.17,1112.53174
1704997800000,46452.17,46644.72,46401.1,46609.99,1314.30234
1704999600000,46610.0,46610.0,46283.14,46534.02,1067.22269
1705001400000,46534.02,46735.29,46483.24,46692.3,826.93304
1705003200000,46692.29,46975.0,46692.29,46784.29,2100.25681
1705005000000,46784.29,46800.15,46120.0,46241.92,2420.77418
1705006800000,46241.91,46408.0,46178.77,46372.32,824.75938
1705008600000,46372.32,46450.0,46120.03,46156.01,682.93989
1705010400000,46156.0,46374.45,46084.69,46196.51,607.49584
1705012200000,46196.51,46430.21,46188.58,46399.99,360.82144
1705014000000,46399.99,46491.93,46296.37,46321.79,435.93228
1705015800000,46321.8,46433.84,46306.42,46339.16,491.00465
1705017600000,46339.16,46400.0,46153.28,46270.01,693.69451
1705019400000,46270.0,46515.53,46012.8,46293.43,1079.69287
1705021200000,46293.42,46327.81,45898.0,45949.99,891.64318
1705023000000,45950.0,46233.36,45949.99,46135.48,509.2673
1705024800000,46135.48,46241.1,46039.33,46055.99,491.71486
1705026600000,46056.0,46250.0,45996.01,46144.01,507.12849
1705028400000,46144.01,46144.01,45922.01,46025.5,747.69673
1705030200000,46025.49,46184.57,45976.0,45994.0,456.60207
1705032000000,45994.01,46087.44,45934.26,46079.37,521.61476
1705033800000,46079.38,46110.0,45858.0,45956.34,856.21588
1705035600000,45956.34,46138.0,45898.0,46105.65,549.83925
1705037400000,46105.66,46209.98,46010.17,46194.01,591.72697
1705039200000,46194.01,46366.0,46181.51,46338.01,583.68991
1705041000000,46338.02,46346.37,46100.82,46100.85,479.1483
1705042800000,46100.85,46144.45,45900.0,46012.29,858.06714
