start_time,open,high,low,close,volume
1665936000000,19158.49,19425.84,19101.0,19262.98,63066.91465
1665964800000,19262.98,19318.28,19152.03,19295.58,49602.84613
1665993600000,19295.58,19676.96,19244.03,19535.19,110474.35523
1666022400000,19535.19,19626.91,19441.87,19549.86,62736.67498
1666051200000,19548.48,19706.66,19480.0,19664.92,67234.18659
1666080000000,19665.95,19680.49,19280.11,19375.01,108401.22491
1666108800000,19375.71,19442.0,19091.0,19327.44,84677.66698
1666137600000,19327.44,19360.16,19146.8,19218.11,55676.4307
1666166400000,19218.59,19301.69,19065.97,19266.43,79217.62958
1666195200000,19267.94,19279.31,19084.23,19123.97,51243.2351
1666224000000,19123.35,19210.0,18900.0,19145.94,61481.89162
1666252800000,19145.1,19347.82,19105.99,19253.3,82269.17891
1666281600000,19253.88,19256.55,18929.38,19041.92,79779.06015
1666310400000,19041.92,19131.39,18991.69,19027.86,50371.26105
1666339200000,19028.68,19174.16,18650.0,19168.25,143741.57197
1666368000000,19168.44,19250.0,19089.0,19164.37,75197.92467
1666396800000,19164.37,19183.39,19112.72,19163.58,32004.17823
1666425600000,19163.58,19257.0,19140.0,19235.65,44152.04019
1666454400000,19234.8,19248.85,19134.0,19204.35,34247.68995
1666483200000,19204.29,19221.71,19148.01,19162.37,31554.35369
1666512000000,19162.16,19213.14,19070.11,19190.14,37595.39043
1666540800000,19190.14,19695.0,19169.18,19570.4,97907.45772
1666569600000,19570.4,19601.15,19250.59,19322.4,91347.70251
1666598400000,19322.4,19450.9,19157.0,19301.96,109821.23009
1666627200000,19301.96,19425.05,19223.0,19329.72,54999.21207
1666656000000,19330.6,19377.1,19250.0,19306.75,44578.20366
1666684800000,19306.34,19811.0,19237.0,19748.48,111714.78341
1666713600000,19748.48,20415.87,19718.0,20080.07,170077.68354
1666742400000,20079.02,20382.56,20050.41,20344.76,93711.98966
1666771200000,20344.05,21020.0,20281.79,20846.66,183154.91766
1666800000000,20846.66,20997.13,20639.98,20771.59,103625.78844
1666828800000,20771.61,20872.21,20581.49,20710.02,81039.34963
1666857600000,20711.12,20780.0,20430.0,20563.09,143239.50008
1666886400000,20564.08,20679.51,20200.0,20295.11,104364.7282
1666915200000,20295.11,20337.8,20060.0,20080.01,80710.18585
1666944000000,20080.01,20588.88,20000.09,20484.59,130369.67995
1666972800000,20483.96,20750.0,20450.5,20591.84,75960.07989
1667001600000,20591.84,20823.81,20554.01,20772.27,61534.09154
1667030400000,20772.27,21085.0,20650.21,20923.33,119913.77261
1667059200000,20922.25,20982.86,20704.12,20809.67,73433.9134
1667088000000,20809.68,20931.21,20701.15,20850.85,56734.49033
1667116800000,20850.84,20887.34,20589.18,20676.7,76836.12977
1667145600000,20676.72,20739.0,20515.0,20627.48,59224.98876
1667174400000,20627.48,20675.0,20427.23,20546.65,68309.72538
1667203200000,20547.08,20845.92,20237.95,20401.53,148483.50311
1667232000000,20402.6,20533.0,20328.68,20490.74,86774.38779
1667260800000,20490.74,20662.8,20440.64,20599.51,84227.55685
1667289600000,20598.74,20700.0,20330.74,20444.0,127094.36931
1667318400000,20444.0,20517.77,20372.85,20483.62,68610.51155
1667347200000,20482.81,20563.36,20356.75,20421.64,75943.45884
1667376000000,20421.64,20539.9,20339.99,20409.03,92516.17876
1667404800000,20409.03,20800.0,20048.04,20151.84,205256.63539
1667433600000,20151.84,20393.32,20120.0,20303.09,84922.10577
1667462400000,20302.35,20339.86,20031.24,20248.62,150346.58852
1667491200000,20249.18,20315.8,20157.86,20207.82,83916.46011
1667520000000,20207.12,20688.0,20180.96,20611.56,111773.27406
1667548800000,20611.56,21302.05,20350.0,20838.7,208561.36848
1667577600000,20837.54,21209.16,20669.57,21148.52,133359.74911
1667606400000,21148.52,21480.65,21080.65,21384.42,96486.72628
1667635200000,21384.92,21427.34,21210.98,21299.22,89998.27283
1667664000000,21299.22,21380.0,21233.33,21299.37,59136.98614
1667692800000,21299.37,21365.27,21143.27,21194.49,65619.69408
1667721600000,21193.88,21310.0,21173.03,21241.1,74830.06368
1667750400000,21241.85,21282.19,20886.13,20905.58,89587.21441
1667779200000,20905.58,21069.77,20612.67,20635.74,127532.86309
1667808000000,20635.1,20811.92,20571.52,20764.95,145631.16527
1667836800000,20764.95,20892.04,20384.89,20591.13,113813.57501
1667865600000,20590.67,20673.38,19344.0,19796.9,224756.10351
1667894400000,19796.9,19801.39,19229.0,19520.97,158495.25191
1667923200000,19522.0,20700.88,17166.83,18547.23,377454.007363
1667952000000,18545.38,18587.76,18000.0,18240.72,165294.1329
1667980800000,18239.34,18256.85,16918.83,17116.08,307471.160864
1668009600000,17119.61,17333.33,15588.0,15922.81,259161.635965
1668038400000,15922.68,16920.0,15754.26,16752.1,201447.10788
1668067200000,16752.36,17960.04,16258.74,17554.06,250228.69323
1668096000000,17556.12,18199.0,17120.94,17601.15,156772.56321
1668124800000,17602.45,17695.0,16888.76,17404.08,136140.97608
1668153600000,17404.09,17544.9,16361.6,16871.27,157770.72298
1668182400000,16871.27,17148.96,16543.95,17070.31,99641.16586
1668211200000,17069.98,17119.1,16631.39,16822.02,74839.16419
1668240000000,16822.02,16996.35,16727.13,16935.74,59036.51071
1668268800000,16935.74,16964.37,16760.0,16812.08,33944.28545
1668297600000,16813.16,16954.28,16562.82,16774.99,50701.87067
1668326400000,16774.99,16795.92,16435.23,16580.79,72969.95105
1668355200000,16579.49,16621.23,16229.0,16329.85,61288.96674
1668384000000,16331.78,16889.97,15815.21,16824.78,140963.99252
1668412800000,16822.96,17190.0,16425.67,16595.84,144957.40723
1668441600000,16593.77,16765.0,16181.0,16619.46,94289.37775
1668470400000,16617.72,16946.32,16527.72,16844.63,79764.45946
1668499200000,16845.34,17134.69,16708.31,16987.03,111654.22602
1668528000000,16988.07,17071.43,16614.61,16900.57,91043.15843
1668556800000,16900.57,17015.92,16765.64,16824.69,75976.75556
1668585600000,16824.69,16850.27,16378.61,16431.7,120992.17607
1668614400000,16431.7,16773.09,16401.0,16662.76,64524.47646
1668643200000,16661.61,16751.0,16410.74,16611.9,71048.27908
1668672000000,16611.9,16717.49,16430.0,16536.71,90448.59125
1668700800000,16534.61,16749.0,16517.36,16692.56,66542.1084
1668729600000,16692.56,17011.0,16682.06,16745.1,76999.96034
1668758400000,16745.84,16854.33,16608.8,16696.86,79049.57734
1668787200000,16695.06,16732.85,16546.04,16700.45,58174.64416
1668816000000,16699.43,16708.77,16553.53,16599.31,36663.65683
1668844800000,16598.98,16686.86,16580.0,16655.65,33522.20386
1668873600000,16655.65,16822.41,16608.35,16700.68,34777.29489
1668902400000,16700.68,16753.33,16666.47,16722.9,29032.66204
1668931200000,16722.2,16736.41,16461.0,16580.53,65292.51051
1668960000000,16580.53,16613.35,16180.0,16280.23,60516.96223
1668988800000,16279.5,16319.0,15897.15,16039.73,113378.81892
1669017600000,16040.73,16284.0,15964.0,16130.45,86798.35497
1669046400000,16130.45,16139.19,15476.0,15781.29,123919.823863
1669075200000,15781.29,15967.76,15616.63,15760.42,72136.09527
1669104000000,15760.42,16315.0,15660.0,16241.3,104307.48733
1669132800000,16241.3,16290.27,16049.87,16226.94,63104.48363
1669161600000,16227.96,16662.1,16160.2,16583.84,90654.91414
1669190400000,16583.84,16677.25,16342.98,16427.11,92393.11438
1669219200000,16427.09,16706.0,16320.02,16603.11,81879.67556
1669248000000,16603.11,16812.63,16533.65,16623.9,78818.42465
1669276800000,16622.38,16642.18,16458.05,16558.11,74073.08771
1669305600000,16559.01,16676.0,16517.99,16598.95,53674.4111
1669334400000,16599.55,16622.64,16342.81,16461.66,63541.26696
1669363200000,16462.22,16591.43,16407.72,16513.0,70582.46621
1669392000000,16513.0,16666.0,16458.46,16522.14,47965.76216
1669420800000,16521.35,16701.99,16509.6,16583.75,70373.22902
1669449600000,16584.13,16680.57,16483.25,16512.86,64366.98161
1669478400000,16512.35,16549.66,16385.0,16458.57,47064.60603
1669507200000,16457.61,16600.0,16446.59,16562.98,61300.29136
1669536000000,16562.98,16593.91,16513.0,16574.28,51981.2657
1669564800000,16573.76,16597.36,16401.0,16428.78,48743.91901
1669593600000,16428.77,16487.04,16051.9,16222.06,94081.28585
1669622400000,16224.14,16310.43,16120.38,16146.26,78324.71758
1669651200000,16146.26,16399.69,15995.27,16212.91,80289.40024
1669680000000,16212.18,16541.59,16100.0,16463.31,87468.95231
1669708800000,16463.95,16548.71,16328.84,16393.48,102728.30954
1669737600000,16394.34,16526.91,16342.59,16442.53,57908.98824
1669766400000,16442.91,17162.2,16428.3,16884.18,109582.13773
1669824000000,16865.64,17249.0,16705.0,17163.64,115168.64732
1669852800000,17165.53,17236.29,17059.58,17070.21,67385.79335
1669881600000,17070.21,17324.0,16895.02,16977.67,106618.1461
1669910400000,16977.6,17000.0,16855.01,16977.37,58814.24273
1669939200000,16978.0,17048.99,16857.89,16955.82,63347.76793
1669968000000,16955.42,17105.73,16787.85,16938.94,89266.73776
1669996800000,16938.94,17099.0,16902.1,17092.74,49757.70051
1670025600000,17092.13,17188.98,16925.55,16964.51,53953.41824
1670054400000,16964.51,16987.0,16880.88,16961.49,55161.53798
1670083200000,16961.04,16983.65,16858.74,16885.2,45427.61684
1670112000000,16885.2,17068.0,16878.25,16996.39,57839.74158
1670140800000,16996.39,17067.45,16905.01,17029.88,60186.28399
1670169600000,17029.88,17202.84,16972.36,17105.7,60593.1083
1670198400000,17106.65,17424.25,17076.85,17313.93,93694.20107
1670227200000,17313.34,17386.0,17015.32,17083.92,73084.94061
1670256000000,17083.92,17129.72,16867.0,16966.35,66924.15057
1670284800000,16966.35,17102.97,16955.13,17001.17,60908.31197
1670313600000,17001.17,17041.96,16906.37,16985.27,86262.93003
1670342400000,16985.27,17107.01,16912.24,17088.96,71559.52683
1670371200000,17088.96,17142.21,16729.35,16763.03,81403.1781
1670400000000,16763.03,16897.38,16678.83,16837.48,86237.0207
1670428800000,16837.48,16865.81,16778.21,16836.64,53017.21454
1670457600000,16836.64,16890.01,16777.0,16825.55,65212.26345
1670486400000,16825.55,16957.79,16733.49,16917.4,77146.15802
1670515200000,16917.39,17299.0,16909.46,17224.1,94059.55657
1670544000000,17224.1,17300.0,17186.5,17211.93,67950.4604
1670572800000,17211.65,17360.0,17058.21,17181.5,108964.79541
1670601600000,17181.5,17187.51,17067.1,17128.56,61506.80884
1670630400000,17128.56,17178.0,17116.4,17154.06,44754.76823
1670659200000,17154.06,17225.12,17112.52,17207.7,52638.75716
1670688000000,17207.69,17227.72,17092.0,17127.49,43180.45398
1670716800000,17127.49,17200.0,17121.92,17180.88,45456.97118
1670745600000,17180.88,17187.67,17127.96,17153.52,47671.37923
1670774400000,17153.52,17270.99,17071.0,17085.05,62158.1283
1670803200000,17085.05,17087.67,16871.85,16923.94,89674.68661
1670832000000,16923.61,17054.79,16903.49,17010.81,77459.75973
1670860800000,17010.19,17241.89,16981.03,17209.83,59093.0506
1670889600000,17208.93,17238.7,17080.14,17165.17,69661.85703
1670918400000,17164.82,18000.0,17155.0,17752.94,146613.66442
1670947200000,17753.54,17840.0,17618.38,17774.7,68187.39245
1670976000000,17775.82,17845.0,17734.19,17806.01,48463.18372
1671004800000,17805.54,18116.0,17785.0,18061.83,86625.47537
1671033600000,18061.83,18387.95,17660.94,17803.15,131592.563
1671062400000,17804.01,17854.82,17561.0,17691.45,52250.27891
1671091200000,17690.84,17726.0,17374.89,17429.05,93546.65517
1671120000000,17428.43,17474.38,17275.51,17356.34,77905.03474
1671148800000,17356.96,17531.73,17345.15,17503.35,42407.87558
1671177600000,17503.36,17519.64,16890.46,16972.34,108406.47368
1671206400000,16972.33,16979.02,16527.32,16632.12,102564.6919
1671235200000,16631.5,16772.0,16579.85,16745.54,67278.93675
1671264000000,16746.15,16757.42,16642.0,16700.26,47806.04719
1671292800000,16700.78,16796.82,16647.15,16776.52,29740.6829
1671321600000,16777.54,16804.7,16702.23,16750.83,34085.67368
1671350400000,16750.83,16767.58,16663.07,16683.84,40499.77094
1671379200000,16683.83,16863.26,16676.15,16738.21,38033.87184
1671408000000,16739.0,16815.99,16627.35,16722.23,49363.2189
1671436800000,16722.23,16784.0,16665.03,16669.08,51379.89537
1671465600000,16668.23,16702.83,16256.3,16438.88,78351.16878
1671494400000,16438.88,16880.58,16397.2,16802.83,100721.28445
1671523200000,16802.23,17061.27,16710.12,16918.83,84167.36463
1671552000000,16918.15,16936.32,16767.0,16895.56,63920.27416
1671580800000,16896.15,16925.0,16767.53,16816.18,48139.37694
1671609600000,16816.18,16914.72,16723.0,16861.13,60277.06948
1671638400000,16860.51,16866.4,16728.09,16824.67,48394.5172
1671667200000,16824.68,16860.77,16783.43,16826.87,39314.113
1671696000000,16826.23,16868.52,16610.92,16636.54,68415.32858
1671724800000,16636.54,16852.79,16559.85,16821.43,68314.83077
1671753600000,16821.9,16893.9,16770.0,16848.01,43597.70872
1671782400000,16848.45,16955.14,16731.13,16832.16,73941.55806
1671811200000,16832.15,16860.07,16765.67,16778.5,44072.74269
1671840000000,16778.52,16857.37,16776.62,16848.26,35345.28614
1671868800000,16848.26,16859.44,16815.09,16836.35,31183.09325
1671897600000,16835.93,16869.99,16808.15,16836.12,33695.91157
1671926400000,16835.73,16852.95,16802.0,16821.97,33212.7963
1671955200000,16821.97,16857.96,16721.0,16793.09,48540.88326
1671984000000,16793.49,16846.0,16727.0,16832.11,43687.39246
1672012800000,16832.11,16924.0,16820.75,16843.65,40885.19138
1672041600000,16843.76,16873.15,16791.0,16809.51,42268.19622
1672070400000,16809.51,16944.52,16798.38,16919.39,41410.61896
1672099200000,16919.39,16972.83,16839.0,16869.19,48534.47837
1672128000000,16869.68,16882.03,16733.21,16799.78,64843.46533
1672156800000,16799.92,16804.98,16592.37,16706.36,60371.64246
1672185600000,16706.06,16755.2,16559.79,16647.16,63124.56349
1672214400000,16647.16,16785.19,16569.94,16578.52,67227.22201
1672243200000,16578.02,16668.0,16465.33,16547.31,62685.78027
1672272000000,16547.32,16594.0,16488.91,16556.37,44767.64151
1672300800000,16556.37,16664.41,16517.54,16616.6,62508.09523
1672329600000,16616.6,16654.54,16555.57,16633.47,53722.73484
1672358400000,16633.47,16648.77,16429.0,16474.93,49803.51551
1672387200000,16475.1,16580.7,16333.0,16555.26,65195.85673
1672416000000,16555.26,16677.35,16515.45,16607.48,49916.9395
1672444800000,16607.48,16616.37,16531.0,16565.09,31464.99726
1672473600000,16564.81,16644.09,16540.01,16590.1,48617.06952
1672502400000,16590.1,16613.3,16470.0,16542.4,34408.36186
1672531200000,16541.77,16559.77,16499.01,16526.19,32048.06442
1672560000000,16525.7,16572.94,16505.2,16558.73,30962.05797
1672588800000,16558.73,16628.0,16558.0,16616.75,33915.29135
1672617600000,16617.17,16769.51,16548.7,16721.28,45490.35688
1672646400000,16721.27,16772.01,16669.15,16734.66,45015.1561
1672675200000,16734.66,16799.23,16660.51,16672.87,31383.05893
1672704000000,16672.78,16778.4,16647.81,16729.74,41617.79929
1672732800000,16730.15,16773.0,16617.79,16676.94,67707.94758
1672761600000,16677.54,16695.0,16605.28,16675.18,50215.79046
1672790400000,16675.65,16910.98,16652.66,16869.44,72174.82564
1672819200000,16869.49,16919.0,16765.3,16854.05,71163.69957
1672848000000,16853.55,16991.87,16777.0,16850.36,77023.66341
1672876800000,16850.36,16878.18,16789.87,16823.64,42977.32556
1672905600000,16823.05,16879.82,16753.0,16842.94,68259.45553
1672934400000,16842.94,16875.5,16800.5,16831.85,52236.78532
1672963200000,16831.85,16872.57,16779.96,16794.06,47656.08285
1672992000000,16794.33,16849.0,16679.0,16840.82,82561.47269
1673020800000,16840.1,17041.0,16805.04,16950.65,77183.72861
1673049600000,16950.31,16981.91,16922.14,16948.09,33423.43615
1673078400000,16948.18,16954.95,16908.0,16940.42,39586.81741
1673107200000,16940.6,16951.92,16916.0,16943.57,31516.31524
1673136000000,16943.83,16957.12,16911.0,16953.77,32963.4074
1673164800000,16953.77,17019.79,16920.37,17000.43,43520.9486
1673193600000,17000.43,17176.99,16916.1,17127.83,58671.54095
1673222400000,17127.83,17262.56,17104.66,17198.48,84345.51299
1673251200000,17198.01,17335.35,17186.95,17268.49,88982.2289
1673280000000,17268.49,17398.8,17128.0,17178.26,92883.78534
1673308800000,17179.04,17235.0,17146.34,17203.2,56935.74215
1673337600000,17203.2,17375.0,17187.73,17327.7,88606.37231
1673366400000,17327.7,17499.0,17282.0,17440.66,75840.31135
1673395200000,17440.64,17510.0,17366.58,17446.65,61673.3756
1673424000000,17447.02,17472.15,17315.6,17332.43,79048.7603
1673452800000,17331.9,18000.0,17320.42,17943.26,121499.47063
1673481600000,17943.26,18385.71,17907.25,18138.22,119750.7161
1673510400000,18138.21,18380.47,17892.05,18086.62,164960.59236
1673539200000,18087.28,19117.04,18054.61,18846.62,169857.01332
1673568000000,18846.62,18887.0,18714.12,18824.25,75365.64828
1673596800000,18825.0,19310.91,18810.01,19261.19,138597.65863
1673625600000,19261.19,20000.0,19060.15,19930.01,154652.57132
1673654400000,19930.01,21258.0,19888.05,20897.36,177582.87335
1673683200000,20897.36,21200.0,20225.06,20786.74,150527.59158
1673712000000,20785.85,21072.27,20660.0,20954.92,65803.28458
1673740800000,20952.76,21001.84,20551.01,20735.69,58312.8669
1673769600000,20735.69,20994.05,20573.13,20908.28,61154.5662
1673798400000,20906.97,21050.74,20665.0,20871.5,59074.79239
1673827200000,20872.99,21439.59,20770.2,21109.23,98628.41589
1673856000000,21109.4,21113.22,20611.48,20994.17,99469.04462
1673884800000,20995.37,21474.05,20916.43,21185.65,94980.62211
1673913600000,21185.65,21299.04,20841.31,21133.65,71175.26357
1673942400000,21133.65,21647.45,21030.0,21176.06,119871.41854
1673971200000,21176.06,21413.15,21084.0,21134.81,84361.06198
1674000000000,21132.29,21377.44,21103.15,21307.94,66998.62627
1674028800000,21307.94,21650.0,20842.0,21042.73,130764.22179
1674057600000,21042.73,21136.8,20407.15,20677.47,153153.17143
1674086400000,20677.47,20874.81,20659.19,20818.95,66116.14015
1674115200000,20818.94,20960.23,20660.8,20876.44,96854.20056
1674144000000,20876.44,21192.0,20791.13,21071.59,88415.50854
1674172800000,21071.59,21219.6,20861.28,20959.44,75616.76072
1674201600000,20958.43,21247.55,20898.79,21144.77,97011.43604
1674230400000,21145.05,22755.93,21140.99,22667.21,165450.93983
1674259200000,22666.0,22792.86,22422.0,22638.36,77694.12683
1674288000000,22638.36,23335.77,22595.23,22998.9,162868.26346
1674316800000,22998.9,23371.8,22680.73,22783.55,105883.09403
1674345600000,22783.35,22979.88,22602.55,22895.2,72862.35227
1674374400000,22895.49,23078.71,22645.59,22794.51,81010.51986
1674403200000,22794.63,22959.71,22292.37,22707.88,99704.88073
1674432000000,22706.02,22826.46,22600.14,22695.9,69334.26304
1674460800000,22696.61,23115.0,22500.0,22853.14,118633.80333
1674489600000,22855.44,23180.0,22654.0,22916.45,105620.31301
1674518400000,22917.81,23162.2,22864.67,23054.08,75882.76804
1674547200000,23054.7,23090.25,22711.0,22931.36,110776.14504
1674576000000,22931.36,23080.45,22462.93,22632.89,106499.86946
1674604800000,22631.94,22772.0,22300.0,22712.45,86194.33741
1674633600000,22711.85,22745.0,22335.0,22577.86,109514.36521
1674662400000,22578.79,23816.73,22510.0,23060.94,150334.12961
1674691200000,23060.42,23282.47,22897.17,22966.73,94452.1642
1674720000000,22965.81,23250.0,22850.01,22958.02,120514.48016
1674748800000,22955.16,23195.0,22853.81,23009.65,73957.79145
1674777600000,23009.65,23100.0,22534.88,23072.77,84907.74482
1674806400000,23072.29,23148.0,22841.19,22933.96,96365.39435
1674835200000,22932.2,23500.0,22924.01,23074.16,99560.72398
1674864000000,23074.16,23189.0,22951.01,22991.51,49043.4387
1674892800000,22991.86,23044.12,22878.46,23012.54,59126.70182
1674921600000,23012.02,23052.82,22942.0,23022.6,39945.57033
1674950400000,23021.4,23492.0,22967.76,23203.86,77568.92423
1674979200000,23203.39,23666.0,23153.64,23525.09,110463.23971
1675008000000,23525.09,23960.54,23472.0,23742.3,107656.6281
1675036800000,23743.37,23800.51,23567.1,23642.81,68250.21917
1675065600000,23642.81,23676.98,22962.68,23178.51,130933.27575
1675094400000,23178.51,23248.86,22500.0,22826.15,103222.40629
1675123200000,22827.38,22989.48,22714.77,22978.24,70597.68289
1675152000000,22978.24,23206.84,22810.03,23121.8,100045.14067
1675180800000,23121.8,23320.0,22812.69,23125.13,94006.52553
1675209600000,23125.13,23184.29,22997.1,23076.68,68223.42608
1675238400000,23076.67,23144.85,22919.33,22979.73,91065.02063
1675267200000,22979.73,23812.66,22760.23,23732.66,151501.976
1675296000000,23731.41,24255.0,23658.2,23781.12,98200.78948
1675324800000,23780.65,23945.68,23525.0,23839.5,117827.34093
1675353600000,23839.5,24144.62,23363.27,23488.94,148149.0771
1675382400000,23489.33,23590.11,23411.47,23456.23,76597.81033
1675411200000,23456.22,23710.8,23227.16,23603.36,150122.09008
1675440000000,23604.62,23715.7,23204.62,23431.9,105851.12863
1675468800000,23431.9,23465.15,23253.96,23329.18,50039.83104
1675497600000,23329.18,23587.78,23292.19,23421.45,64994.37886
1675526400000,23421.45,23472.5,23259.62,23326.84,51092.26305
1675555200000,23327.66,23433.33,23230.0,23377.4,47525.54352
1675584000000,23377.03,23419.74,23000.01,23096.16,75679.92378
1675612800000,23096.92,23157.75,22743.0,22932.91,86045.87187
1675641600000,22932.91,23094.92,22628.13,22879.69,68788.89628
1675670400000,22880.91,23054.66,22735.46,23041.39,98704.92476
1675699200000,23042.86,23158.25,22638.0,22762.52,97877.78586
1675728000000,22762.52,22986.71,22745.78,22910.91,69996.71867
1675756800000,22910.91,23064.56,22862.85,22904.89,96712.34357
1675785600000,22904.89,23350.25,22769.05,23240.46,141297.66258
1675814400000,23242.42,23452.0,23183.17,23232.68,71709.15908
1675843200000,23233.23,23239.44,22857.0,22872.28,99601.23144
1675872000000,22871.28,23042.95,22665.85,22963.0,108745.91665
1675900800000,22961.85,23011.39,22353.71,22676.41,120229.76896
1675929600000,22676.41,22831.41,22556.32,22610.94,116045.73491
1675958400000,22610.94,22623.41,21688.0,21796.35,166619.19163
1675987200000,21797.83,21938.16,21622.4,21911.71,101152.8015
1676016000000,21910.61,21926.91,21520.0,21654.09,133164.59538
1676044800000,21652.75,21799.0,21451.0,21625.19,104274.54559
1676073600000,21625.19,21725.95,21599.78,21692.63,59520.59042
1676102400000,21692.63,21777.54,21658.01,21735.78,60011.51938
1676131200000,21735.78,21906.32,21618.23,21862.55,57489.47453
1676160000000,21862.02,21890.16,21761.04,21798.42,50479.11603
1676188800000,21798.42,21995.6,21756.04,21945.3,74222.89444
1676217600000,21944.14,22090.0,21630.0,21783.54,79733.64116
1676246400000,21782.37,21894.99,21622.47,21867.69,74936.27433
1676275200000,21867.74,21874.97,21433.0,21563.02,122698.77445
1676304000000,21561.84,21845.79,21351.07,21773.97,98095.71913
1676332800000,21774.63,21816.62,21677.47,21768.48,62964.33949
1676361600000,21767.56,22319.08,21532.77,22041.45,181788.0172
1676390400000,22040.52,22285.0,21917.31,22199.84,117206.0444
1676419200000,22199.84,22200.88,22047.28,22109.89,68650.70934
1676448000000,22109.89,22916.98,22089.11,22809.46,150042.44215
1676476800000,22809.46,24380.0,22745.03,24324.05,156976.00962
1676505600000,24322.87,24905.0,24278.58,24612.95,106901.36845
1676534400000,24611.51,25091.0,24283.35,25072.67,141279.34551
1676563200000,25072.67,25250.0,23505.25,23517.72,201899.9697
1676592000000,23517.72,23914.58,23339.37,23637.04,113017.17585
1676620800000,23635.84,24280.0,23532.69,24130.5,176669.55665
1676649600000,24130.5,25021.11,23917.65,24569.97,207126.48126
1676678400000,24568.24,24787.5,24430.0,24519.01,69341.40734
1676707200000,24519.01,24734.32,24436.46,24668.26,78958.23357
1676736000000,24667.02,24877.0,24514.03,24631.95,68617.61122
1676764800000,24632.05,24850.0,24563.23,24582.62,62832.69132
1676793600000,24582.62,25046.0,24560.47,24922.21,89871.03683
1676822400000,24922.21,25192.0,24192.57,24271.76,147692.26727
1676851200000,24272.51,24555.0,23840.83,24503.65,101398.0738
1676880000000,24503.65,25121.23,24373.33,24942.87,160610.61657
1676908800000,24942.87,24957.32,24622.0,24842.2,84929.8796
1676937600000,24843.89,25093.23,24781.5,24999.95,85356.93326
1676966400000,24999.77,25250.0,24408.0,24558.09,165782.58698
1676995200000,24556.81,24745.78,24148.34,24452.16,124861.30844
1677024000000,24450.67,24476.05,23855.55,24060.95,120212.34854
1677052800000,24059.73,24235.37,23627.08,23713.61,144665.03182
1677081600000,23714.94,24218.92,23574.69,24182.21,114548.37329
1677110400000,24182.21,24599.59,24124.33,24376.27,98921.02168
1677139200000,24377.12,24494.28,23608.0,23950.92,187888.86446
1677168000000,23951.83,24069.87,23725.1,23940.2,111590.56823
1677196800000,23940.2,24132.35,23766.6,23830.32,75050.38255
1677225600000,23831.22,24027.44,23322.01,23351.31,126658.70264
1677254400000,23349.25,23353.1,22841.19,23185.29,141873.48934
1677283200000,23184.04,23219.13,23023.23,23117.16,51519.2026
1677312000000,23117.1,23158.16,22858.35,23006.18,68869.81106
1677340800000,23006.18,23185.99,22722.0,23157.07,70922.79644
1677369600000,23157.07,23250.0,23059.18,23154.57,48135.62079
1677398400000,23154.57,23331.26,23112.35,23247.23,63424.4436
1677427200000,23247.96,23689.99,23137.0,23554.85,90763.67184
1677456000000,23554.85,23644.65,23346.16,23423.31,61076.46125
1677484800000,23423.88,23897.99,23332.65,23559.4,112111.88087
1677513600000,23557.66,23618.3,23106.77,23492.09,110517.74378
1677542400000,23492.09,23549.99,23212.8,23236.68,55030.41152
1677571200000,23235.63,23579.12,23200.0,23518.3,101465.11252
1677600000000,23519.08,23600.0,23020.97,23141.57,107645.4749
1677628800000,23141.57,23847.0,23020.03,23716.06,96600.77505
1677657600000,23716.06,24000.0,23550.8,23711.09,117121.59641
1677686400000,23711.09,23746.24,23300.0,23628.97,101565.04591
1677715200000,23629.76,23796.93,23335.41,23391.87,66872.60419
1677744000000,23391.87,23468.5,23195.9,23361.11,95641.72766
1677772800000,23361.1,23567.52,23231.29,23465.32,76801.12034
1677801600000,23465.32,23476.95,21971.13,22360.78,144526.9913
1677830400000,22360.78,22498.99,22172.65,22336.33,97927.42278
1677859200000,22335.84,22448.25,22147.0,22354.34,77499.78377
1677888000000,22354.34,22410.0,22269.94,22359.09,37801.71246
1677916800000,22359.44,22398.0,22307.98,22317.87,34858.44465
1677945600000,22317.38,22359.0,22157.08,22346.57,48597.22421
1677974400000,22346.57,22662.09,22189.22,22375.7,67122.59455
1678003200000,22375.7,22494.96,22316.63,22436.18,42518.04613
1678032000000,22436.7,22560.0,22331.0,22430.24,45201.11718
1678060800000,22430.24,22508.0,22258.0,22392.74,59111.8443
1678089600000,22392.74,22602.19,22355.0,22553.42,72306.78579
1678118400000,22554.43,22586.98,22320.01,22410.0,72333.19948
1678147200000,22409.41,22557.91,22377.69,22419.71,49098.67678
1678176000000,22420.29,22489.88,21927.0,22320.9,132819.97492
1678204800000,22321.98,22394.08,21943.0,22197.96,110601.15742
1678233600000,22198.56,22287.0,21840.13,21971.03,77227.09412
1678262400000,21971.83,22229.04,21876.66,22140.8,122209.11994
1678291200000,22139.97,22218.3,21580.0,21705.44,102024.35866
1678320000000,21704.37,21806.68,21629.43,21688.54,63293.82211
1678348800000,21688.54,21834.99,21527.0,21648.57,124158.74891
1678377600000,21647.42,21675.22,20042.72,20362.22,256205.71482
1678406400000,20362.21,20367.78,19776.22,19953.58,195140.29147
1678435200000,19953.58,20321.19,19549.09,20004.96,249596.77421
1678464000000,20004.96,20307.73,19824.06,20150.69,173719.40142
1678492800000,20150.69,20686.51,19823.82,19850.81,174925.61948
1678521600000,19850.81,20208.36,19765.03,20061.98,131893.76653
