start_time,open,high,low,close,volume
1691172000000,29200.01,29200.01,28807.54,29113.99,8046.83172
1691193600000,29114.0,29152.23,29035.0,29096.2,3521.89429
1691215200000,29096.2,29097.72,29044.37,29048.0,3340.18867
1691236800000,29048.01,29082.13,28978.64,29063.99,3203.83358
1691258400000,29064.0,29099.0,29052.5,29072.13,1579.60364
1691280000000,29072.13,29103.26,29036.0,29103.25,2804.95633
1691301600000,29103.25,29142.0,29045.96,29078.01,3653.81654
1691323200000,29078.01,29097.5,28991.88,29088.54,3396.07654
1691344800000,29088.55,29205.09,29038.13,29088.42,3323.34779
1691366400000,29088.43,29229.62,29018.25,29127.62,5002.95658
1691388000000,29127.62,29153.86,29045.14,29091.44,4488.78762
1691409600000,29091.44,29150.0,28701.03,28981.32,13683.98599
1691431200000,28981.31,29276.78,28973.03,29211.06,7791.14727
1691452800000,29211.06,29331.24,29146.45,29249.12,4904.07765
1691474400000,29249.13,29441.96,29171.47,29438.63,6368.30209
1691496000000,29438.63,29876.74,29354.0,29808.56,19901.89593
1691517600000,29808.56,30244.0,29685.76,29770.42,14526.25825
1691539200000,29770.41,29883.1,29613.0,29735.98,7518.83564
1691560800000,29735.98,29914.19,29673.34,29888.32,7568.62438
1691582400000,29888.32,30160.0,29443.22,29515.27,17837.2755
1691604000000,29515.27,29626.0,29376.67,29581.99,5079.15173
1691625600000,29581.99,29660.06,29510.44,29585.84,4964.44059
1691647200000,29585.85,29609.68,29476.0,29504.01,5110.92722
1691668800000,29504.01,29738.0,29320.2,29412.75,10531.06354
1691690400000,29412.74,29488.29,29384.89,29455.75,2857.02238
1691712000000,29455.76,29498.17,29352.47,29461.57,4186.91083
1691733600000,29461.57,29490.0,29350.0,29445.96,5873.64592
1691755200000,29445.96,29564.52,29252.45,29340.4,8422.80836
1691776800000,29340.39,29444.73,29330.83,29426.03,2153.67919
1691798400000,29426.02,29460.73,29381.56,29405.34,2284.99767
1691820000000,29405.34,29434.35,29384.82,29429.85,3197.61828
1691841600000,29429.85,29481.35,29408.28,29430.11,2123.36454
1691863200000,29430.11,29436.25,29400.0,29430.17,1365.50019
1691884800000,29430.18,29455.21,29363.0,29385.0,2109.64007
1691906400000,29384.99,29416.53,29375.49,29383.38,2750.27987
1691928000000,29383.39,29420.0,29328.21,29400.02,2853.86085
1691949600000,29400.02,29474.65,29272.32,29303.84,3387.92868
1691971200000,29303.85,29453.47,29102.45,29447.6,11048.09931
1691992800000,29447.6,29495.76,29383.63,29409.99,4465.86107
1692014400000,29410.0,29695.32,29332.61,29487.28,10267.10937
1692036000000,29487.29,29490.0,29257.0,29430.93,5662.04557
1692057600000,29430.92,29454.23,29359.67,29369.73,4493.47951
1692079200000,29369.72,29457.44,29351.33,29366.0,6845.2194
1692100800000,29365.99,29499.26,29260.0,29335.83,7957.61953
1692122400000,29335.83,29348.11,29059.6,29200.0,8207.55847
1692144000000,29200.01,29259.85,29138.16,29142.23,5644.98468
1692165600000,29142.24,29216.46,29100.0,29164.67,6493.15674
1692187200000,29164.67,29211.34,28956.0,29168.0,10243.99913
1692208800000,29168.0,29235.0,28723.08,28730.51,10614.55799
1692230400000,28730.51,28783.48,28342.0,28679.64,11695.72857
1692252000000,28679.65,28697.6,28483.89,28545.11,8035.33185
1692273600000,28545.1,28573.55,27700.0,27974.0,30275.01622
1692295200000,27973.99,28025.08,25166.0,26623.41,50265.46369
1692316800000,26623.41,26832.6,26157.71,26443.76,18691.24789
1692338400000,26443.75,26610.0,26381.6,26494.0,14839.10175
1692360000000,26494.0,26500.0,25619.0,26012.02,24857.11147
1692381600000,26012.01,26313.33,25921.0,26054.0,11403.196
1692403200000,26054.0,26154.57,25875.01,25884.49,5862.34853
1692424800000,25884.48,25999.01,25801.09,25900.08,6614.83096
1692446400000,25900.07,26281.0,25872.06,26086.9,9681.88808
1692468000000,26086.9,26159.84,26026.96,26100.01,4001.68586
1692489600000,26100.01,26207.88,26046.4,26092.0,4405.2022
1692511200000,26092.01,26198.72,26047.41,26176.7,4208.38411
1692532800000,26176.69,26217.52,25971.05,26124.18,5930.9715
1692554400000,26124.18,26299.0,26105.89,26189.99,4512.35428
1692576000000,26190.0,26195.12,26045.0,26104.54,5013.21173
1692597600000,26104.54,26120.0,25880.2,26031.6,7896.91018
1692619200000,26031.61,26198.89,25812.0,26050.7,11986.6249
1692640800000,26050.7,26258.42,26026.5,26126.92,5370.49552
1692662400000,26126.92,26139.42,26000.0,26041.39,4216.368
1692684000000,26041.39,26117.28,26027.22,26049.64,4094.05191
1692705600000,26049.63,26100.23,25726.29,25832.42,12326.32659
1692727200000,25832.41,26070.04,25300.0,26056.0,13610.32038
1692748800000,26055.99,26187.99,25976.72,26042.01,6607.18666
1692770400000,26042.0,26183.91,25902.62,25939.49,6891.4593
1692792000000,25939.49,26605.0,25812.82,26539.34,18071.71021
1692813600000,26539.35,26819.27,26222.43,26432.72,12453.34361
1692835200000,26432.71,26547.89,26345.76,26421.67,5494.38469
1692856800000,26421.67,26577.87,26384.0,26444.02,6127.39807
1692878400000,26444.02,26444.02,25864.0,26059.99,12885.13875
1692900000000,26059.99,26207.15,25936.01,26180.05,5698.29965
1692921600000,26180.05,26187.34,26007.63,26059.99,3931.55717
1692943200000,26059.99,26128.75,25974.22,26096.4,5206.26569
1692964800000,26096.41,26314.05,25777.15,25890.0,14279.94671
1692986400000,25889.99,26085.2,25872.24,26060.01,4335.56815
1693008000000,26060.0,26125.77,26027.2,26062.0,2320.25672
1693029600000,26062.01,26083.89,26001.83,26045.87,2998.40159
1693051200000,26045.86,26078.0,25985.92,26035.04,2795.57145
1693072800000,26035.05,26047.62,25988.2,26017.37,1907.99346
1693094400000,26017.38,26044.98,25966.11,26033.52,2516.45147
1693116000000,26033.52,26095.6,26024.46,26060.44,3342.70917
1693137600000,26060.44,26182.23,26044.3,26065.08,4053.97925
1693159200000,26065.08,26164.29,26037.27,26101.77,2186.50227
1693180800000,26101.78,26105.0,25872.05,25963.02,5714.74716
1693202400000,25963.01,26004.0,25864.5,26000.99,4435.50168
1693224000000,26000.99,26253.99,25991.44,26141.79,7687.00032
1693245600000,26141.79,26178.83,25918.0,26120.0,4855.37739
1693267200000,26120.0,26206.24,26032.07,26065.15,5339.28346
1693288800000,26065.15,26065.16,25922.0,25975.55,5310.25989
1693310400000,25975.54,28142.85,25964.79,27892.07,51471.3079
1693332000000,27892.08,28020.73,27532.79,27716.34,12131.14363
1693353600000,27716.34,27768.57,27280.99,27469.04,9013.17772
1693375200000,27469.05,27499.0,27310.05,27338.51,6125.57353
1693396800000,27338.52,27464.45,27017.24,27167.98,15387.77382
1693418400000,27167.97,27337.78,27100.0,27299.99,4921.73341
1693440000000,27299.99,27303.36,27178.88,27251.29,3136.53649
1693461600000,27251.29,27587.51,27184.99,27303.96,7316.68757
1693483200000,27303.95,27315.47,26133.94,26329.07,25029.67357
1693504800000,26329.08,26387.32,25655.01,25940.78,15549.90638
1693526400000,25940.77,26100.0,25931.11,26027.27,4788.52171
1693548000000,26027.26,26072.34,25957.37,26047.49,5038.60771
1693569600000,26047.5,26156.0,25333.75,25478.86,21950.72134
1693591200000,25478.85,25937.42,25455.41,25805.05,9254.2998
1693612800000,25805.04,25853.03,25752.47,25821.38,3438.78388
1693634400000,25821.37,25860.0,25774.81,25813.54,3677.11214
1693656000000,25813.55,25987.5,25785.64,25813.58,6019.37468
1693677600000,25813.58,25907.09,25763.2,25869.51,3115.50628
1693699200000,25869.52,25907.53,25826.29,25900.06,2282.76557
1693720800000,25900.06,25956.3,25877.3,25943.38,3851.53921
1693742400000,25943.39,26085.01,25800.0,25888.0,6196.50171
1693764000000,25887.99,26135.0,25882.27,25971.21,5143.67018
1693785600000,25971.21,26108.02,25877.66,25934.44,3892.23919
1693807200000,25934.44,26011.24,25865.57,25892.49,4567.91
1693828800000,25892.49,25966.8,25717.04,25907.48,7366.0389
1693850400000,25907.47,25948.15,25631.21,25826.02,5951.408
1693872000000,25826.03,25844.48,25562.62,25733.31,4639.38847
1693893600000,25733.31,25812.09,25654.0,25783.68,4769.14969
1693915200000,25783.69,25915.49,25625.03,25749.08,8738.74851
1693936800000,25749.09,25802.73,25675.0,25792.1,3176.1067
1693958400000,25792.11,25870.51,25740.13,25746.55,2907.43778
1693980000000,25746.55,25791.32,25715.16,25733.29,3775.30185
1694001600000,25733.28,26040.0,25372.51,25860.01,13279.98759
1694023200000,25860.0,25959.52,25588.0,25759.95,7299.79664
1694044800000,25759.95,25850.0,25724.78,25788.92,2726.06226
1694066400000,25788.91,25795.62,25691.07,25708.6,3156.04973
1694088000000,25708.6,25976.66,25615.38,25931.18,8337.0258
1694109600000,25931.19,26443.14,25836.76,26255.0,13468.35788
1694131200000,26255.0,26445.5,26198.91,26239.43,7250.67253
1694152800000,26239.44,26289.13,25647.26,25839.51,10085.99683
1694174400000,25839.52,25955.0,25719.8,25829.01,7602.90979
1694196000000,25829.01,25934.36,25766.21,25910.5,4060.18556
1694217600000,25910.5,25910.5,25836.49,25844.92,2804.90781
1694239200000,25844.92,25907.75,25844.92,25863.03,2416.76072
1694260800000,25863.03,25945.09,25796.64,25879.0,3837.33295
1694282400000,25879.01,25919.5,25845.7,25901.61,1921.62129
1694304000000,25901.6,25902.68,25750.35,25847.81,3447.81962
1694325600000,25847.82,25873.96,25795.33,25795.33,2713.92437
1694347200000,25795.33,25834.82,25650.0,25695.6,5237.31126
1694368800000,25695.59,26033.66,25570.57,25841.61,7339.21389
1694390400000,25841.6,25894.48,25652.78,25892.97,4285.91664
1694412000000,25892.96,25900.69,25577.3,25601.27,7530.14468
1694433600000,25601.27,25755.09,24951.0,25223.92,22187.37928
1694455200000,25223.92,25227.96,24901.0,25162.52,7678.8794
1694476800000,25162.53,25990.0,25131.48,25773.08,15730.14096
1694498400000,25773.07,26331.38,25723.27,26098.99,16512.48377
1694520000000,26098.98,26567.0,25892.42,25903.04,17253.80369
1694541600000,25903.04,26265.98,25790.0,25840.1,6937.95695
1694563200000,25840.1,25985.91,25764.17,25900.01,5580.82726
1694584800000,25900.0,26247.79,25855.17,26198.41,8206.34034
1694606400000,26198.41,26405.22,26016.22,26094.13,14240.64099
1694628000000,26094.13,26305.46,26055.0,26222.0,3583.01894
1694649600000,26222.0,26541.77,26126.77,26194.76,8804.84859
1694671200000,26194.77,26489.5,26183.95,26446.15,6314.3905
1694692800000,26446.15,26798.5,26342.08,26645.63,17348.43842
1694714400000,26645.63,26860.49,26473.0,26522.73,5865.49499
1694736000000,26522.73,26655.84,26448.19,26588.99,4216.46081
1694757600000,26588.98,26690.0,26375.01,26425.16,6430.54269
1694779200000,26425.17,26526.99,26224.0,26338.5,8301.35361
1694800800000,26338.51,26888.0,26331.97,26600.0,7278.93658
1694822400000,26599.99,26777.0,26515.0,26537.76,5024.58014
1694844000000,26537.76,26581.98,26445.0,26524.09,3632.56107
1694865600000,26524.08,26622.22,26481.87,26566.98,3296.17648
1694887200000,26566.98,26622.15,26505.4,26559.67,2007.61582
1694908800000,26559.67,26570.0,26416.16,26543.79,3451.71018
1694930400000,26543.79,26623.25,26490.88,26566.67,3137.77082
1694952000000,26566.68,26600.0,26480.0,26480.0,3348.93755
1694973600000,26480.01,26534.09,26399.0,26527.51,3059.68422
1694995200000,26527.5,26750.0,26377.35,26647.45,6442.08445
1695016800000,26647.45,27240.0,26622.77,27196.98,12659.48973
1695038400000,27196.98,27409.0,26669.94,26760.49,17286.0503
1695060000000,26760.48,26943.83,26631.0,26762.51,6612.80808
1695081600000,26762.5,26860.0,26667.79,26796.26,4124.10495
1695103200000,26796.26,27466.0,26750.88,27237.56,11056.42122
1695124800000,27237.57,27483.57,26881.37,27133.88,15761.43054
1695146400000,27133.88,27222.81,26990.01,27210.26,5248.56516
1695168000000,27210.25,27388.63,27007.0,27025.0,6476.71693
1695189600000,27024.99,27197.66,26936.79,27098.08,8289.03034
1695211200000,27098.07,27277.36,26997.94,27195.12,8599.90805
1695232800000,27195.13,27300.0,26800.0,27125.0,10841.56335
1695254400000,27125.01,27159.6,26936.66,27071.02,5009.73002
1695276000000,27071.03,27073.09,26618.9,26730.78,9849.49056
1695297600000,26730.77,26776.98,26377.7,26651.55,15548.75337
1695319200000,26651.56,26687.35,26497.94,26568.08,4068.85267
1695340800000,26568.08,26670.15,26468.77,26666.23,4598.03674
1695362400000,26666.23,26743.38,26573.93,26640.26,4951.83591
1695384000000,26640.26,26698.29,26531.01,26576.22,5412.18524
1695405600000,26576.22,26635.73,26488.0,26580.14,3236.17131
1695427200000,26580.14,26614.98,26509.0,26542.46,2319.32128
1695448800000,26542.46,26594.78,26541.67,26575.21,2454.88942
1695470400000,26575.21,26610.0,26546.2,26598.31,2900.5449
1695492000000,26598.31,26632.81,26558.07,26575.96,1765.947
1695513600000,26575.97,26590.01,26550.0,26557.99,1715.07268
1695535200000,26557.99,26611.8,26549.31,26596.71,2156.88103
1695556800000,26596.71,26719.63,26563.17,26673.07,2974.62164
1695578400000,26673.07,26738.54,26122.08,26248.38,8860.08236
1695600000000,26248.39,26343.1,26000.0,26113.81,7538.98065
1695621600000,26113.81,26233.43,26020.01,26075.41,5367.51457
1695643200000,26075.4,26425.63,25990.46,26358.41,9339.63727
1695664800000,26358.41,26446.15,26263.83,26304.81,4020.07141
1695686400000,26304.8,26397.46,26234.37,26320.9,3414.96665
1695708000000,26320.91,26339.06,26188.26,26273.83,4267.26512
1695729600000,26273.82,26306.39,26088.34,26175.01,7056.48301
1695751200000,26175.0,26288.68,26100.0,26221.67,3756.63588
1695772800000,26221.68,26289.5,26202.96,26255.89,2771.52575
1695794400000,26255.89,26848.07,26223.72,26766.7,11312.30584
1695816000000,26766.69,26850.0,26158.63,26231.39,15815.32682
1695837600000,26231.39,26385.0,26112.06,26372.99,4872.42137
1695859200000,26373.0,26557.75,26342.4,26449.95,6004.11331
1695880800000,26449.96,26623.84,26389.29,26476.93,6955.1088
1695902400000,26476.93,27308.48,26460.0,27160.13,22248.38689
1695924000000,27160.14,27231.94,26848.71,27021.39,9310.22591
1695945600000,27021.39,27134.16,26859.7,26977.11,6077.86499
1695967200000,26977.12,27244.89,26950.0,26970.78,7444.15223
1695988800000,26970.78,27149.05,26665.16,26840.95,11120.21805
1696010400000,26840.95,26984.99,26750.0,26906.96,3836.52692
1696032000000,26906.96,26955.91,26886.31,26934.9,1934.55922
1696053600000,26934.91,26997.0,26919.36,26936.02,3037.86724
1696075200000,26936.02,27094.99,26903.01,27017.55,4899.2735
1696096800000,27017.54,27081.78,26946.73,26962.56,2932.92311
1696118400000,26962.57,27072.75,26954.09,27071.72,2259.945
1696140000000,27071.73,27289.08,27071.72,27187.71,5713.92054
1696161600000,27187.71,27229.29,27035.78,27072.35,4345.36732
1696183200000,27072.34,28065.51,27033.1,27992.57,12283.58182
1696204800000,27992.58,28210.0,27826.65,27977.38,11804.84037
1696226400000,27977.39,28484.28,27963.35,28198.04,14507.48208
1696248000000,28198.05,28580.0,27853.49,28055.25,16479.69711
1696269600000,28055.26,28104.1,27281.44,27494.51,14279.12285
1696291200000,27494.51,27648.05,27381.48,27572.37,6853.41683
1696312800000,27572.37,27676.52,27475.0,27559.99,5534.65029
1696334400000,27560.0,27579.7,27234.55,27435.4,10033.64769
1696356000000,27435.4,27469.65,27160.5,27426.46,6507.25074
1696377600000,27426.45,27510.29,27202.0,27407.18,7804.44638
1696399200000,27407.18,27643.09,27350.75,27572.43,5878.77074
1696420800000,27572.43,27633.42,27329.85,27539.51,8139.34002
1696442400000,27539.5,27839.72,27522.0,27778.57,7993.58486
1696464000000,27778.57,27896.07,27638.36,27641.31,4122.35707
1696485600000,27641.31,27774.55,27550.77,27725.68,4572.70701
1696507200000,27725.68,28120.39,27352.0,27483.43,17670.31007
1696528800000,27483.43,27535.52,27388.0,27410.39,4316.12204
1696550400000,27410.39,27590.0,27389.99,27499.99,4397.12114
1696572000000,27499.99,27801.0,27464.48,27760.0,7025.0106
1696593600000,27760.0,28044.86,27175.94,27958.52,18830.50182
1696615200000,27958.53,28295.0,27866.66,27931.09,7730.60921
1696636800000,27931.1,27955.9,27842.08,27900.44,3533.60875
1696658400000,27900.45,28029.67,27875.0,27942.12,3899.93502
1696680000000,27942.12,27986.27,27895.28,27933.15,2920.74345
1696701600000,27933.16,27959.75,27850.0,27956.67,2994.55103
1696723200000,27956.67,28095.14,27878.06,27933.91,7008.76122
1696744800000,27933.92,27953.21,27775.0,27811.63,3929.70471
1696766400000,27811.63,27999.72,27687.5,27878.8,5132.79433
1696788000000,27878.79,27980.0,27800.0,27917.05,3622.30895
1696809600000,27917.06,27987.93,27796.53,27864.2,3546.50834
1696831200000,27864.21,27913.9,27412.21,27468.92,11168.70566
1696852800000,27468.91,27589.76,27260.0,27589.76,12105.39345
1696874400000,27589.76,27750.03,27529.99,27590.12,4714.13894
1696896000000,27590.12,27697.56,27492.6,27607.23,3554.44952
1696917600000,27607.24,27735.0,27500.0,27508.87,4540.16529
1696939200000,27508.86,27630.0,27329.62,27369.2,10426.38408
1696960800000,27369.19,27470.01,27298.0,27390.12,4255.84494
1696982400000,27390.12,27477.39,26964.89,27113.68,9016.52638
1697004000000,27113.69,27332.0,27017.0,27196.26,7005.16704
1697025600000,27196.26,27262.45,26538.66,26632.26,15152.64
1697047200000,26632.27,26885.41,26585.51,26875.52,6175.11364
1697068800000,26875.52,26947.04,26735.83,26876.85,5100.69836
1697090400000,26876.85,26920.81,26655.6,26837.84,6745.63832
1697112000000,26837.84,26862.74,26555.0,26641.9,7999.24247
1697133600000,26641.89,26775.0,26596.45,26759.63,3583.06197
1697155200000,26759.63,26876.06,26750.0,26821.92,3336.81252
1697176800000,26821.92,26943.0,26737.4,26820.92,5335.33423
1697198400000,26820.91,26966.85,26685.0,26768.26,7133.36855
1697220000000,26768.26,27130.0,26723.0,26862.0,8310.24969
1697241600000,26862.0,26989.58,26845.0,26885.07,2912.57353
1697263200000,26885.06,26900.0,26841.76,26872.35,3170.53043
1697284800000,26872.35,26953.18,26850.44,26889.51,2404.83557
1697306400000,26889.51,26890.33,26789.0,26852.48,1929.31623
1697328000000,26852.48,26916.77,26815.76,26882.44,1692.08966
1697349600000,26882.45,26919.0,26843.79,26852.47,1675.47493
1697371200000,26852.48,27017.44,26808.25,26982.49,4101.02124
1697392800000,26982.49,27293.33,26956.17,27154.15,7806.10587
1697414400000,27154.14,27980.0,27112.66,27916.44,13661.49397
1697436000000,27916.43,27971.34,27641.72,27749.6,11308.19005
1697457600000,27749.61,30000.0,27709.04,28234.99,40323.25558
1697479200000,28235.0,28808.51,28230.37,28500.78,13106.28485
1697500800000,28500.77,28549.34,28069.32,28220.44,8863.09524
1697522400000,28220.44,28609.38,28120.5,28422.63,10694.15457
1697544000000,28422.63,28613.65,28135.35,28427.27,12945.67435
1697565600000,28427.27,28556.56,28306.42,28395.91,5925.52116
1697587200000,28395.91,28982.36,28320.29,28695.5,9272.61117
1697608800000,28695.51,28742.23,28236.41,28340.64,7846.29182
1697630400000,28340.65,28437.41,28142.87,28330.04,10465.183
1697652000000,28330.04,28374.27,28190.81,28320.0,4578.38992
1697673600000,28320.0,28418.0,28100.66,28308.38,6669.13178
1697695200000,28308.39,28514.21,28242.67,28450.69,6756.92214
1697716800000,28450.7,28916.89,28420.0,28547.24,15791.82814
1697738400000,28547.24,28882.07,28525.0,28713.71,6677.61973
1697760000000,28713.71,29400.0,28578.29,29221.75,15336.46188
1697781600000,29221.75,30207.55,29179.96,29839.99,22916.54622
1697803200000,29839.99,29910.0,29321.0,29516.38,15351.20553
1697824800000,29516.38,29790.59,29400.0,29669.04,5817.88557
1697846400000,29669.05,29699.68,29464.77,29578.66,4039.22692
1697868000000,29578.65,29878.83,29578.65,29804.99,6018.24851
1697889600000,29804.99,30180.0,29678.69,30146.68,9273.08942
1697911200000,30146.67,30379.99,29850.0,29909.8,8186.95412
1697932800000,29909.8,30248.0,29843.2,30114.51,6326.60754
1697954400000,30114.52,30215.09,29640.0,29909.67,7274.57994
1697976000000,29909.66,29974.46,29781.0,29914.51,4517.78269
1697997600000,29914.51,30051.79,29714.28,29992.46,4733.57546
1698019200000,29992.46,30943.15,29883.6,30788.62,18648.59676
1698040800000,30788.62,30985.12,30355.06,30657.04,12674.92231
1698062400000,30657.04,31317.22,30395.01,30979.74,19180.69127
1698084000000,30979.74,34741.91,30777.0,33069.99,43009.43212
1698105600000,33069.99,35280.0,32832.34,33901.12,43525.07093
1698127200000,33901.11,34876.4,33706.32,34542.91,25154.50466
1698148800000,34542.9,34835.74,33200.0,33786.34,32591.82262
1698170400000,33786.35,34250.0,33380.01,33922.73,13993.62597
1698192000000,33922.73,34399.82,33773.74,34011.61,10853.66553
1698213600000,34011.6,34446.42,33679.05,34199.2,11894.63983
1698235200000,34199.2,35132.85,34199.19,34660.15,22480.81635
1698256800000,34660.16,34850.23,34250.0,34496.05,9657.90358
1698278400000,34496.05,34824.13,34421.98,34521.06,7193.92191
1698300000000,34521.06,34784.61,33960.39,34102.66,13074.93209
1698321600000,34102.66,34370.0,33751.0,33943.13,13609.66428
1698343200000,33943.12,34278.0,33905.24,34151.66,5866.14427
1698364800000,34151.66,34185.15,33780.0,34084.2,5682.28258
1698386400000,34084.21,34245.0,33921.84,34047.01,7207.20147
1698408000000,34047.0,34195.21,33390.95,33600.15,12980.195
1698429600000,33600.14,33941.11,33401.0,33892.02,6460.72201
1698451200000,33892.01,34185.0,33860.0,34086.22,3646.78709
1698472800000,34086.22,34493.33,34031.26,34175.84,5872.38452
1698494400000,34175.85,34239.7,33907.79,34134.09,5202.66349
1698516000000,34134.08,34219.58,34060.78,34081.0,2158.29634
1698537600000,34081.01,34099.62,33930.0,34032.35,2719.48801
1698559200000,34032.36,34321.89,34017.39,34253.81,3570.62181
1698580800000,34253.81,34744.38,34253.8,34562.41,8483.52956
1698602400000,34562.41,34750.11,34400.61,34525.89,5911.88238
1698624000000,34525.88,34570.51,34181.47,34250.99,5701.17255
1698645600000,34250.98,34679.81,34114.74,34608.51,8540.13939
1698667200000,34608.51,34856.0,34062.84,34307.78,14361.31291
1698688800000,34307.79,34569.68,34264.57,34474.73,5055.33491
1698710400000,34474.74,34600.0,34166.0,34282.21,7314.20971
1698732000000,34282.21,34535.75,34025.0,34488.27,8484.36457
1698753600000,34488.26,34514.0,34130.0,34381.03,9085.54343
1698775200000,34381.04,34720.49,34335.29,34639.77,7853.78051
1698796800000,34639.78,34668.05,34333.0,34348.39,5302.68708
1698818400000,34348.4,34498.57,34316.0,34424.07,5012.70858
1698840000000,34424.07,35200.0,34097.39,34510.28,23083.85221
1698861600000,34510.28,35582.0,34432.76,35421.43,20074.03378
1698883200000,35421.43,35984.99,35152.0,35196.7,13092.55413
1698904800000,35196.69,35478.02,35063.25,35373.56,8751.14809
1698926400000,35373.56,35457.96,34300.0,34771.99,18132.89873
1698948000000,34772.0,35097.19,34706.51,34941.59,8038.97637
1698969600000,34941.58,34946.5,34310.0,34540.72,9149.26252
1698991200000,34540.72,34626.12,34120.0,34252.4,11355.03998
1699012800000,34252.39,34848.79,34150.68,34425.2,12823.85341
1699034400000,34425.21,34740.0,34351.18,34716.78,5743.05053
1699056000000,34716.78,34786.68,34585.18,34760.0,3571.28849
1699077600000,34759.99,35000.0,34680.13,34712.37,5692.66714
1699099200000,34712.37,34803.97,34644.0,34761.17,3551.87929
1699120800000,34761.16,35255.0,34708.54,35062.07,5561.72053
1699142400000,35062.06,35305.75,34935.0,35163.98,5757.57985
1699164000000,35163.99,35188.68,35000.2,35085.98,5066.75671
1699185600000,35085.97,35278.54,34757.47,35066.92,6596.69994
1699207200000,35066.91,35380.0,34448.0,35011.88,7107.69726
1699228800000,35011.89,35118.71,34725.9,34808.17,5752.82431
1699250400000,34808.17,35276.33,34762.28,35232.45,5235.60096
1699272000000,35232.45,35250.0,34900.43,34981.66,7248.14133
1699293600000,34981.67,35150.0,34810.64,35046.09,4109.90426
1699315200000,35046.09,35053.41,34790.64,34913.02,4795.93907
1699336800000,34913.02,34975.9,34551.0,34627.83,7027.95619
1699358400000,34627.83,34859.0,34523.06,34850.0,7210.5885
1699380000000,34850.0,35888.0,34839.19,35399.12,19654.25316
1699401600000,35399.13,35419.29,35231.02,35259.19,4047.89832
1699423200000,35259.18,35437.09,35167.78,35330.79,6081.97109
1699444800000,35330.8,35479.45,35100.0,35313.72,7610.65677
1699466400000,35313.72,36106.0,35288.2,35624.72,15660.81519
1699488000000,35624.72,36863.91,35534.05,36576.84,17529.26568
1699509600000,36576.84,36990.0,36500.0,36805.71,11794.0915
1699531200000,36805.71,37972.24,35600.0,36625.27,41866.23556
1699552800000,36625.28,36784.57,36139.57,36701.09,11348.29611
1699574400000,36701.1,36919.06,36446.2,36754.5,8427.57992
1699596000000,36754.5,37147.2,36324.71,37071.09,11138.87925
1699617600000,37071.1,37455.0,36822.0,37200.47,15308.58438
1699639200000,37200.46,37526.0,37070.19,37301.63,8539.00543
1699660800000,37301.63,37408.26,36900.1,37074.64,7133.3973
1699682400000,37074.64,37134.85,36910.0,36988.52,4327.61587
1699704000000,36988.51,37274.3,36951.1,37109.99,6015.53141
1699725600000,37109.99,37175.0,36666.93,37130.0,5508.42777
1699747200000,37129.99,37180.0,36731.1,37108.05,4734.5694
1699768800000,37108.06,37171.1,37026.69,37055.5,4453.30787
1699790400000,37055.49,37222.22,36931.1,37076.68,4881.89156
1699812000000,37076.68,37202.09,36938.23,37064.13,3617.41991
1699833600000,37064.13,37417.99,36812.39,36916.94,7624.10491
1699855200000,36916.93,37050.0,36692.58,36810.02,6469.32476
1699876800000,36810.02,37031.45,36534.04,36670.09,10422.03504
1699898400000,36670.09,36875.0,36333.0,36462.93,8282.71781
1699920000000,36462.93,36630.0,36190.17,36627.79,5959.44631
1699941600000,36627.78,36744.0,36236.36,36259.18,7447.3917
1699963200000,36259.17,36693.01,35889.0,36091.09,13803.5989
1699984800000,36091.1,36125.74,34800.0,35551.19,18293.24725
1700006400000,35551.2,35665.45,35360.0,35600.0,6477.7112
1700028000000,35600.01,36278.62,35522.46,36240.94,9205.39543
1700049600000,36240.95,36554.99,36002.35,36491.04,11605.52811
1700071200000,36491.05,37980.0,36450.0,37858.2,26280.49911
1700092800000,37858.2,37929.54,37307.55,37455.32,7785.33123
1700114400000,37455.33,37621.1,37121.09,37247.48,7801.82928
1700136000000,37247.49,37319.99,36256.15,36313.27,16187.63117
1700157600000,36313.28,36398.61,35500.0,36163.51,15715.60398
1700179200000,36163.51,36673.69,36101.44,36355.57,8557.42604
1700200800000,36355.57,36464.0,36121.0,36372.83,7583.97825
1700222400000,36372.82,36800.0,35861.1,36499.99,15502.92113
1700244000000,36500.0,36723.59,36227.87,36613.92,6639.2857
1700265600000,36613.91,36613.92,36303.98,36334.0,3307.13123
1700287200000,36334.01,36538.61,36178.58,36402.8,3956.73847
1700308800000,36402.79,36845.49,36347.69,36620.0,6248.09445
1700330400000,36620.01,36768.0,36443.1,36568.1,3590.27771
1700352000000,36568.11,36573.44,36388.27,36510.96,2736.47151
1700373600000,36510.95,36716.0,36384.02,36453.62,4011.75531
1700395200000,36453.63,36640.0,36385.7,36603.04,3765.80434
1700416800000,36603.04,37500.0,36597.49,37359.86,10732.31532
1700438400000,37359.85,37382.68,37038.3,37132.88,5592.13523
1700460000000,37132.88,37420.0,37060.4,37147.5,6503.33724
1700481600000,37147.51,37750.0,36677.0,37576.66,16117.27671
1700503200000,37576.65,37746.0,37271.1,37448.78,7809.95373
1700524800000,37448.79,37649.44,37304.72,37355.89,4885.85942
1700546400000,37355.9,37418.0,37150.0,37174.97,4282.20278
1700568000000,37174.97,37500.0,36250.0,36901.99,23220.57322
1700589600000,36901.99,37170.0,35735.0,35741.65,15257.91262
